schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,99.59846300003119,763382,50074,203172,0.13800347719564654,0.8436892637357952,0.23720246890775548,coarse,1,0.23720246890775548,0.5913270736977692,0.2,0.4556855853337061,0.0,0.1393886349638562,0.0,0.8587976832434592,0.0,0.2398482820169567,0.0,0.5940365229910626,0.0,0.4618352922646821,0.0,0.1347714424031574,0.0,0.8084362848845794,0.0,0.23102890498628595,0.0,0.5850050253467511,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,109.22083620005287,763382,50074,203172,0.17679981216585616,0.8319029472338174,0.29161325585380066,coarse,1,0.29161325585380066,0.6881770584415634,0.0,0.6034269281463435,0.0,0.1818415527657569,0.0,0.8476133413221489,0.0,0.29944260213081214,0.0,0.6989116254892714,0.0,0.5771907546315437,0.0,0.16503575076608784,0.0,0.7952453610277108,0.0,0.2733447812074406,0.0,0.6631297353302448,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,114.10408949991688,763382,50074,203172,0.20911296422593476,0.8074019481452648,0.3321871224247108,coarse,1,0.3321871224247108,0.730268069245055,0.2,0.680672604545273,0.0,0.21456416653672228,0.0,0.8244457759137208,0.0,0.3405097748082158,0.0,0.7402759409821001,0.0,0.6626651310219912,0.0,0.19639349216743063,0.0,0.7676330166855343,0.0,0.3127676001965326,0.0,0.7069163685252832,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,121.20895370002836,763382,50074,203172,0.23308555693189387,0.778330761209544,0.35873687040433977,coarse,1,0.35873687040433977,0.7461256913533654,0.4,0.7265447138235411,0.0,0.23912782316194137,0.0,0.7950868783702816,0.0,0.3676749018702378,0.0,0.756049923242961,0.0,0.7102799598369854,0.0,0.2189869357284498,0.0,0.7392331545011567,0.0,0.3378814636505776,0.0,0.7229691502776423,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,121.10819229995832,763382,50074,203172,0.2524538443228964,0.7526076683566864,0.3780767815979074,coarse,1,0.3780767815979074,0.7523898876195767,0.6,0.7572193154131884,0.0,0.2589995955237967,0.0,0.7673257439584582,0.0,0.3872788669925911,0.0,0.7616904180360693,0.0,0.7408205855137519,0.0,0.23718042485412907,0.0,0.7182654919525521,0.0,0.35660524901031226,0.0,0.7306886499810941,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COUNTRY_1,by_country,ok,,123.80810949997976,763382,50074,203172,0.2670076831636469,0.7268079116563679,0.39051800157968586,coarse,1,0.39051800157968586,0.7519643492354472,0.8,0.7789671286495986,0.0,0.2751687810668447,0.0,0.7407629318953465,0.0,0.4012766417829709,0.0,0.7616916485748018,0.0,0.7588742543263836,0.0,0.24796512138951884,0.0,0.6942461977654181,0.0,0.36541450777202067,0.0,0.7292673174436201,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COUNTRY_1,by_country,ok,,119.69648019992746,763382,50074,203172,0.24308791623532688,0.7646481380760051,0.3688956587894228,refine,1,0.3688956587894228,0.7498089924557957,0.5,0.7430403003554739,0.0,0.24926630088043894,0.0,0.7803075694028361,0.0,0.3778347275276824,0.0,0.7593215089480245,0.0,0.7272163487094678,0.0,0.22867168539673216,0.0,0.7281094649800659,0.0,0.3480378317334839,0.0,0.7276131206405954,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COUNTRY_1,by_country,ok,,123.24324110010639,763382,50074,203172,0.24747081669302537,0.7580352265404994,0.37312528874009865,refine,1,0.37312528874009865,0.7508323024204988,0.55,0.7496904581219794,0.0,0.2535202043355819,0.0,0.7731176353105652,0.0,0.38183073584533445,0.0,0.7599912186270645,0.0,0.7348108991396453,0.0,0.23335557886039343,0.0,0.722842939410346,0.0,0.3528125788278819,0.0,0.7294614979385123,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COUNTRY_1,by_country,ok,,122.15118360007182,763382,50074,203172,0.2558693657898718,0.7463246292027309,0.38107638140716,refine,1,0.38107638140716,0.7524313361142151,0.65,0.762791069217558,0.0,0.2629545297729939,0.0,0.7611344118234472,0.0,0.3908717948717949,0.0,0.7620542131015343,0.0,0.744964857362235,0.0,0.2393373164959203,0.0,0.7117684697543929,0.0,0.35822041665634524,0.0,0.729977956477137,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COUNTRY_1,by_country,ok,,123.45737359998748,763382,50074,203172,0.25962995212257617,0.7389300664947894,0.38423618550852406,refine,1,0.38423618550852406,0.7521491849895423,0.7,0.7685625274593602,0.0,0.26705832389580975,0.0,0.7535450369482725,0.0,0.3943558923438725,0.0,0.7618423323614949,0.0,0.750073829070935,0.0,0.24229708465169794,0.0,0.7048284687699956,0.0,0.3606235362260445,0.0,0.7295318411216531,0.0,5.5
