run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9136497595780984,0.5399636693914623,0.9221343260431208,0.9127070299708736,0.6811021366786962,0.9174085687178914,5945,5065,502,52958,64470,6447,11010
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8441816827779562,0.35642523145105254,0.6929030373831776,0.8609898757179479,0.4707166152052875,0.7723875322926508,18980,34271,8412,212265,273928,27392,53251
