run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_prices,modified_mad,0.8213395807377715,0.33316100867367454,0.7854821235102926,0.8253235028588625,0.46787399669261487,0.8051564181005653,5800,11609,1584,54851,73844,7384,17409
modified_mad__threshold_3p750,modified_mad__threshold_3p750,new_products,modified_mad,0.7997799401712341,0.28132877205617574,0.6447286981638126,0.8170071977627337,0.3917267314321529,0.7257740605753501,9375,23949,5166,106925,145415,14541,33324
