run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,0.8746806768148827,0.41804275395802426,0.6457726768976464,0.9001145805288235,0.507532755120871,0.7624102584453468,34379,47859,18858,431280,532376,53237,82238
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,0.8246616954151677,0.30530398355418165,0.5907046176349774,0.8506566658429122,0.40255076263433154,0.708863047799349,58960,134159,40853,764167,998139,99813,193119
