run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,decimal_shift,13260,9038,0.6815987933634993
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,list_price_violation,13309,7942,0.5967390487639943
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_drop,13394,8183,0.6109451993429894
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_prices,modified_mad,price_spike,13274,9216,0.6942895886695797
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,decimal_shift,24942,16213,0.6500280651110577
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,list_price_violation,24953,12320,0.493728209032982
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_drop,24889,14090,0.5661135441359637
modified_mad__threshold_3p500,modified_mad__threshold_3p500,new_products,modified_mad,price_spike,25029,16337,0.6527228415038555
