schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,GLOBAL,global,ok,,1699.3198789998423,10793443,1611276,3094909,0.1587725765960443,0.5586961721448315,0.24714891822245544,coarse,1,0.24714891822245544,0.6117439798272499,0.2,0.6712183387576057,0.0,0.1633242428172441,0.0,0.5549225145382214,0.0,0.25237092567712505,0.0,0.6161531573056338,0.0,0.6304479388570068,0.0,0.14815202207991146,0.0,0.5675013732269217,0.0,0.23496423416155968,0.0,0.6014558990443545,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,GLOBAL,global,ok,,1803.7636430999264,10793443,1611276,3094909,0.21716934353233466,0.5512704288883262,0.3111202089557939,coarse,1,0.3111202089557939,0.654398916323252,0.0,0.7695248982793761,0.0,0.22856338668277995,0.0,0.54933685850292,0.0,0.32281335193340444,0.0,0.6604301979294238,0.0,0.7195355340011612,0.0,0.1905832428479624,0.0,0.555782093120941,0.0,0.2838362086747028,0.0,0.6403259259088511,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,GLOBAL,global,ok,,1857.8045904999599,10793443,1611276,3094909,0.26430666065724856,0.5397306652993406,0.354277190662437,coarse,1,0.354277190662437,0.669795951288063,0.2,0.814365136699113,0.0,0.2787686387686388,0.0,0.539537135303208,0.0,0.36760349869021114,0.0,0.6751708751267052,0.0,0.7737477903227526,0.0,0.2305620450640048,0.0,0.5401822352903163,0.0,0.3231824719309641,0.0,0.6572544623312314,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,GLOBAL,global,ok,,1861.4218750998843,10793443,1611276,3094909,0.2994047012521305,0.5259995629655949,0.38093612445393654,coarse,1,0.38093612445393654,0.6731845890525866,0.4,0.839038128787371,0.0,0.31682883984947546,0.0,0.527230073172094,0.0,0.39580576625603375,0.0,0.6786988458404817,0.0,0.8024497650819459,0.0,0.2587483778583255,0.0,0.5231283724837636,0.0,0.3462402935823765,0.0,0.6603179898808313,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,GLOBAL,global,ok,,1890.7197895001154,10793443,1611276,3094909,0.329957859483281,0.5121147146097472,0.40062510656682904,coarse,1,0.40062510656682904,0.6724381291283196,0.6,0.8558161357830688,0.0,0.3498234408157583,0.0,0.5146189031012803,0.0,0.4165130425609934,0.0,0.6781804306468453,0.0,0.8227417995165609,0.0,0.2836048363741674,0.0,0.5062716081295033,0.0,0.36355325591377885,0.0,0.659039425585093,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,GLOBAL,global,ok,,1887.5933258000296,10793443,1611276,3094909,0.35212565881681746,0.4988008588567253,0.4120809861233241,coarse,1,0.4120809861233241,0.6687614131893843,0.8,0.866163214744091,0.0,0.3740266821935406,0.0,0.5023304598236173,0.0,0.42878636173402623,0.0,0.6748386648667427,0.0,0.8351476570070396,0.0,0.3010232709377968,0.0,0.4905651232673107,0.0,0.37310177636501923,0.0,0.654581159275548,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p500,hybrid_max__threshold_3p500,tuning,hybrid_max,GLOBAL,global,ok,,1779.8596339998767,10793443,1611276,3094909,0.28297748262824046,0.5330924019084841,0.3691319716440566,refine,1,0.3691319716440566,0.6724657931731901,0.3,0.8278978896228827,0.0,0.2984067160164777,0.0,0.5336473713282069,0.0,0.38277309615067867,0.0,0.6776819279010083,0.0,0.7910365054352163,0.0,0.24697593805568685,0.0,0.5317974732624641,0.0,0.337302681128605,0.0,0.6602948121416143,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p750,hybrid_max__threshold_3p750,tuning,hybrid_max,GLOBAL,global,ok,,1780.216979400022,10793443,1611276,3094909,0.2909219621689055,0.529528807656183,0.37493188648696574,refine,1,0.37493188648696574,0.672858758035925,0.35,0.8333581583788252,0.0,0.30710751996665936,0.0,0.5305131976639545,0.0,0.3890175804271548,0.0,0.6782026980162085,0.0,0.7971830512625735,0.0,0.2531556606408132,0.0,0.5272318976380497,0.0,0.3420652672931913,0.0,0.6603895647485968,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p250,hybrid_max__threshold_4p250,tuning,hybrid_max,GLOBAL,global,ok,,1808.8967126000207,10793443,1611276,3094909,0.30797499752651847,0.5225236408328072,0.3868975762104026,refine,1,0.3868975762104026,0.6734636824912631,0.45,0.8438473607252885,0.0,0.32558525075565975,0.0,0.5241145183612926,0.0,0.4016570630887295,0.0,0.6788904189650988,0.0,0.8093672544168504,0.0,0.2668844066585222,0.0,0.5188115932663414,0.0,0.35245877349430654,0.0,0.6608012973856465,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,GLOBAL,global,ok,,1814.8948792999145,10793443,1611276,3094909,0.31493869927307516,0.5191246928847977,0.3913644689723483,refine,1,0.3913644689723483,0.673189759877589,0.5,0.8479410107269022,0.0,0.3334260046229735,0.0,0.5210299949729096,0.0,0.40663287423743016,0.0,0.6787696422497703,0.0,0.8135780405821302,0.0,0.2718016534566458,0.0,0.5146789880125368,0.0,0.35573819002049056,0.0,0.6601700343424992,0.0,4.5
