run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.882515872027885,0.4583096292265453,0.9610975673012085,0.8737846731945157,0.6206538487304885,0.9164018353060684,18529,21900,750,151613,192792,19279,40429,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7998389540200079,0.2788558600635801,0.6315169919475911,0.8185411106393303,0.3868793177328833,0.7189733096411788,37017,95729,21599,431823,586168,58616,132746,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9275696086974563,0.5857009255377471,0.9420613102339332,0.9259594381977143,0.7223194400254532,0.9339756750429935,18162,12847,1117,160666,192792,19279,31009,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8368539394849258,0.32778113804494485,0.6009451344342841,0.8630656314448623,0.4241906057887416,0.7201771253755864,35225,72240,23391,455312,586168,58616,107465,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9487945557906967,0.6813572392519761,0.9165931842937912,0.9523724447159578,0.7816605476179944,0.9343115603137223,17671,8264,1608,165249,192792,19279,25935,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8660196394207804,0.38576327953844214,0.5737682544015286,0.898491523110518,0.461347471519009,0.7180013320389403,33632,53551,24984,474001,586168,58616,87183,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9601591352338271,0.7539633879302794,0.8929923751231911,0.9676220225573876,0.8176097642058273,0.9295585447646789,17216,5618,2063,167895,192792,19279,22834,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8800565708124634,0.42313912666167014,0.5490139211136891,0.916838529661531,0.4779273626447066,0.7094766495083447,32181,43872,26435,483680,586168,58616,76053,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9655016805676584,0.8034118212397886,0.8672130297214585,0.976422515892181,0.8340941405373045,0.9201990699273214,16719,4091,2560,169422,192792,19279,20810,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8888936277654188,0.45217493499434414,0.5251125972430736,0.9293131293218488,0.48592199673210357,0.6985656955435791,30780,37291,27836,490261,586168,58616,68071,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9680484667413586,0.8375096475430923,0.8442865293843042,0.9817996346095105,0.8408844345714727,0.9104505511312745,16277,3158,3002,170355,192792,19279,19435,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8957159039729224,0.47955662619225886,0.5026443291933943,0.9393898610942618,0.4908291268928982,0.6871528116662269,29463,31975,29153,495577,586168,58616,61438,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9691688451802979,0.8641253891103708,0.8207375901239691,0.9856610167537879,0.8418728385208832,0.8994270662870031,15823,2488,3456,171025,192792,19279,18311,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9008594805584748,0.5044985422219043,0.4811826122560393,0.9474895365764892,0.49256481230844457,0.6752151437098691,28205,27702,30411,499850,586168,58616,55907,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.9085957923565293,0.5236208125445474,0.9526427719280046,0.9037017399272677,0.6757920300253891,0.9278496271058544,18366,16709,913,156804,192792,19279,35075,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8184752494165495,0.30094636698378846,0.6162993039443155,0.8409389027053258,0.40441299942906395,0.7199097585093487,36125,83913,22491,443639,586168,58616,120038,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9396759201626623,0.6356831163302231,0.9294050521292598,0.9408171145677845,0.754982513799351,0.9350936741358972,17918,10269,1361,163244,192792,19279,28187,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8535488119446984,0.35836081605476433,0.5876552477139347,0.8830920932912775,0.44521995385719,0.7203844132387255,34446,61675,24170,465877,586168,58616,96121,1,42,2.75,refine
