schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_1p000,hybrid_avg__threshold_1p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,107.07327740010805,753374,65592,203694,0.16151241222401522,0.8296480626150826,0.2703868034177317,coarse,1,0.2703868034177317,0.6576459235455718,0.2,0.55630259787779,0.0,0.16593562918617746,0.0,0.853636225034304,0.0,0.27785911019577675,0.0,0.668340755626388,0.0,0.5430253222971713,0.0,0.15119157264563665,0.0,0.7736756836368992,0.0,0.2529514209356265,0.0,0.6326913153570011,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_2p000,hybrid_avg__threshold_2p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,116.76795929996297,753374,65592,203694,0.23482222602056713,0.8173812005216666,0.36472437303918614,coarse,1,0.36472437303918614,0.7578632250911432,0.0,0.7284577387486278,0.0,0.24721423436376708,0.0,0.8388473852721452,0.0,0.3818844351900052,0.0,0.7750976207877963,0.0,0.6808251593075888,0.0,0.205907539886434,0.0,0.7672934361038833,0.0,0.3246842280206083,0.0,0.7176496351322862,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p000,hybrid_avg__threshold_3p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,123.01025280007161,753374,65592,203694,0.30226579318163677,0.7861474682188332,0.43648960225720457,coarse,1,0.43648960225720457,0.791699499116672,0.2,0.8077204537138676,0.0,0.3179110763491968,0.0,0.8056106113736851,0.0,0.45591026747195856,0.0,0.806781890573185,0.0,0.7694286527830962,0.0,0.26576013245733004,0.0,0.7407334675241789,0.0,0.39117471675611204,0.0,0.7565072523848085,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p000,hybrid_avg__threshold_4p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,126.35950509994291,753374,65592,203694,0.352130745677758,0.7473057782944168,0.4785152558670165,coarse,1,0.4785152558670165,0.7952901941817591,0.4,0.846124527381388,0.0,0.36972869360070776,0.0,0.7645982619301723,0.0,0.49843462704368136,0.0,0.8086230282339435,0.0,0.8141280548273391,0.0,0.3110688671908753,0.0,0.7069566498109873,0.0,0.4320367231214653,0.0,0.7641802480599954,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_5p000,hybrid_avg__threshold_5p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,129.56561859999783,753374,65592,203694,0.39518760448175,0.7081069843039465,0.5070685328848684,coarse,1,0.5070685328848684,0.7888741617510711,0.6,0.8700756189779242,0.0,0.41430192962542567,0.0,0.7234334502210703,0.0,0.5268709749056185,0.0,0.8007675844591813,0.0,0.8426954156725284,0.0,0.35058751247984027,0.0,0.6723452304973244,0.0,0.4608628348364518,0.0,0.7611228420988139,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_6p000,hybrid_avg__threshold_6p000,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,130.8240080999676,753374,65592,203694,0.42497877688837254,0.6712599602436435,0.520188001268947,coarse,1,0.520188001268947,0.776542221480207,0.8,0.8835528723015001,0.0,0.4464090593026721,0.0,0.6851654215581644,0.0,0.5405990617105738,0.0,0.7877071157715578,0.0,0.8574037526878553,0.0,0.3749747845883404,0.0,0.6388138838430949,0.0,0.4725621935718177,0.0,0.7504908014670553,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p500,hybrid_avg__threshold_3p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,125.74905450013466,753374,65592,203694,0.3324710303641901,0.764991514874996,0.46332731327251686,refine,1,0.46332731327251686,0.7960728530213164,0.3,0.8323118673008904,0.0,0.3490206746463547,0.0,0.7824363470041165,0.0,0.48271645581526595,0.0,0.8096708941124364,0.0,0.7983838502852317,0.0,0.2938551937058062,0.0,0.724286906573715,0.0,0.41808598067276903,0.0,0.7643440904753696,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_3p750,hybrid_avg__threshold_3p750,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,124.29835839988664,753374,65592,203694,0.3425868210537335,0.755745544857465,0.4712811020444615,refine,1,0.4712811020444615,0.7957944831416044,0.35,0.8396755701914868,0.0,0.35969080207077514,0.0,0.7732886110687605,0.0,0.4909970958373669,0.0,0.8093302127183608,0.0,0.8068033422683044,0.0,0.30267753201396974,0.0,0.714811723697776,0.0,0.4252771165276824,0.0,0.7642111141291732,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,138.15477210003883,753374,65592,203694,0.36920906209913107,0.7379125256415087,0.49200414244573465,refine,1,0.49200414244573465,0.796227064006341,0.45,0.855927552140505,0.0,0.38707913444262165,0.0,0.7554505259948163,0.0,0.5118801652892562,0.0,0.8093482375019326,0.0,0.8265879210973323,0.0,0.32751222663098645,0.0,0.6969905248171241,0.0,0.44562675581085115,0.0,0.7656109925166273,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_avg__threshold_4p500,hybrid_avg__threshold_4p500,tuning,hybrid_avg,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,127.9756179000251,753374,65592,203694,0.37714993906279026,0.726797192649407,0.4964142083136124,refine,1,0.4964142083136124,0.7932842475995867,0.5,0.8607757043541895,0.0,0.3956017203603019,0.0,0.7432535447476749,0.0,0.5163647918652685,0.0,0.8059030231044162,0.0,0.8316347069624044,0.0,0.33409578270192997,0.0,0.6883990377534489,0.0,0.44986284669308146,0.0,0.7638404380883179,0.0,4.5
