run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8693602557358475,0.4319712617871576,0.9732901659247268,0.8578140454995055,0.5983703427256329,0.9137297054801135,4810,6325,132,38159,49426,4942,11135,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.799310528299377,0.29864343662721105,0.7467575656800798,0.8051494586971784,0.426657799733992,0.7754040558220848,13473,31641,4569,130745,180428,18042,45114,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9203455671104277,0.5600573682323413,0.9481991096721974,0.9172511464796331,0.7041851378766247,0.9325967619704619,4686,3681,256,40803,49426,4942,8367,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8340279779191699,0.34161788185204894,0.7115619110963308,0.8476346483071201,0.46161590737477975,0.7766238022755165,12838,24742,5204,137644,180428,18042,37580,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9424594343058309,0.6514145496535797,0.9131930392553622,0.9457108173725385,0.7604043807919124,0.9293097091783241,4513,2415,429,42069,49426,4942,6928,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8689671226195491,0.4069767441860465,0.6789712892140561,0.890076730752651,0.5089111378837605,0.7773908575347152,12250,17850,5792,144536,180428,18042,30100,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9539513616315299,0.7232830820770519,0.8737353298259813,0.9628630518838234,0.7914222873900293,0.917217240469761,4318,1652,624,42832,49426,4942,5970,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8854168975990423,0.449551483554397,0.6499833721316928,0.9115748894609141,0.5314992748368383,0.7697457506231392,11727,14359,6315,148027,180428,18042,26086,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9604256868854449,0.7810617469879518,0.839538648320518,0.9738557683661542,0.8092451726155646,0.9042065889127664,4149,1163,793,43321,49426,4942,5312,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8965459906444676,0.48650985818056036,0.6236559139784946,0.9268656164940328,0.5466116103959194,0.7602928535701403,11252,11876,6790,150510,180428,18042,23128,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9623882167280379,0.819879643079477,0.7994738972076083,0.9804873662440428,0.8095482020284807,0.8853666222836438,3951,868,991,43616,49426,4942,4819,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9041723014166315,0.518111753371869,0.5961645050437867,0.9383937038907295,0.554404412143704,0.7479552246065418,10756,10004,7286,152382,180428,18042,20760,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9633593655161251,0.8523520144046816,0.7662889518413598,0.9852531247190001,0.8070324986680874,0.868900790792221,3787,656,1155,43828,49426,4942,4443,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.910734475801982,0.5519815272258619,0.5697261944352068,0.9486224181887601,0.5607135064368318,0.7351564733242887,10279,8343,7763,154043,180428,18042,18622,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8996074940314814,0.49895068205666315,0.962161068393363,0.892658034349429,0.6571310116086235,0.9267582252343737,4755,4775,187,39709,49426,4942,9530,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8170073381071674,0.3186299445292251,0.7290765990466689,0.8267769388986735,0.4434555415086389,0.7763914726363631,13154,28129,4888,134257,180428,18042,41283,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9332739853518391,0.6088741721854305,0.9301902063941724,0.933616581242694,0.7359910342619276,0.9319018190770759,4597,2953,345,41531,49426,4942,7550,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.853670162059104,0.375029897153791,0.6952666001551935,0.8712696907368862,0.48724024082346085,0.77830888193371,12544,20904,5498,141482,180428,18042,33448,1,42,2.75,refine
