run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.7681806198922909,0.2692333047662997,0.7691148775894538,0.7680768265126788,0.39884759998046776,0.7685956768045181,4084,11085,1226,36711,53106,5310,15169
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7462791121688146,0.2453301114414257,0.7404635094285303,0.7469252626921211,0.3685517768437142,0.743687367980548,15432,47471,5409,140106,208418,20841,62903
