run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.8363578680203045,0.18270968908170643,0.1832396664249456,0.9089265570864555,0.1829742939898624,0.40810709271623347,4043,18085,18021,180491,220640,22064,22128,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.8095654662142828,0.2167857234298589,0.3461145403262069,0.8610600135351801,0.2665931989924433,0.5459170182161446,16934,61180,31992,379154,489260,48926,78114,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.8666878172588832,0.26055512118842844,0.1812454677302393,0.9428480783176215,0.21378167432909226,0.4133847372040175,3999,11349,18065,187227,220640,22064,15348,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.8560336017659322,0.29840871178752837,0.3254098025589666,0.9149918016778172,0.3113249054058018,0.545662259577343,15921,37432,33005,402902,489260,48926,53353,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.8769035532994924,0.30348604041338884,0.17834481508339375,0.9545211908790588,0.22466457322295172,0.4125941168757821,3935,9031,18129,189545,220640,22064,12966,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.874817070678167,0.3555670175603123,0.3099783346278053,0.9375769302393183,0.33121130390154946,0.539099745335716,15166,27487,33760,412847,489260,48926,42653,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.8829903915881073,0.33686864296270536,0.17562545322697606,0.9615864958504552,0.23088152054100752,0.4109489799849562,3875,7628,18189,190948,220640,22064,11503,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.8842333319707313,0.3949504303301013,0.29638637943015983,0.9495496600307948,0.33864225496835665,0.5305031440299542,14501,22215,34425,418119,489260,48926,36716,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.886634336475707,0.3609093481747005,0.17340464104423495,0.9658820804125373,0.2342568498392775,0.40925350999715926,3826,6775,18238,191801,220640,22064,10601,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.8905755630952867,0.42890184105837725,0.28426603441932713,0.9579432885037267,0.3419173232701928,0.5218340155849979,13908,18519,35018,421815,489260,48926,32427,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.889544053662074,0.3831188570270544,0.1713651196519217,0.9693417129965354,0.23680831741458677,0.4075676123433387,3781,6088,18283,192488,220640,22064,9869,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8938376323427216,0.4496913065242783,0.2754159342680783,0.9625511543510153,0.34161057661837213,0.5148804962866647,13475,16490,35451,423844,489260,48926,29965,1,42,6.0,coarse
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_prices,modified_sn,0.8546773023930384,0.22277666888445333,0.18210659898477158,0.9294073805495126,0.20039900249376558,0.4114015278814811,4018,14018,18046,184558,220640,22064,18036,1,42,1.5,refine
modified_sn__threshold_1p500__attempt_01,modified_sn__threshold_1p500,new_products,modified_sn,0.8415075828802682,0.2670682077160996,0.3353227322895802,0.8977503440570113,0.2973286454746457,0.5486675662758896,16406,45024,32520,395310,489260,48926,61430,1,42,1.5,refine
modified_sn__threshold_1p750__attempt_01,modified_sn__threshold_1p750,new_prices,modified_sn,0.8598395576504714,0.23757626014333946,0.18178934010152284,0.9351784707114656,0.20597221865612242,0.41231720442856695,4011,12872,18053,185704,220640,22064,16883,1,42,1.75,refine
modified_sn__threshold_1p750__attempt_01,modified_sn__threshold_1p750,new_products,modified_sn,0.8493295998037853,0.28295774894503684,0.33029473081797,0.9070001408022093,0.30479926817997494,0.5473366124773005,16160,40951,32766,399383,489260,48926,57111,1,42,1.75,refine
modified_sn__threshold_2p250__attempt_01,modified_sn__threshold_2p250,new_prices,modified_sn,0.8696473894126179,0.2716049382716049,0.18047498187092095,0.9462221013616953,0.21685500340367597,0.4132425638642717,3982,10679,18082,187897,220640,22064,14661,1,42,2.25,refine
modified_sn__threshold_2p250__attempt_01,modified_sn__threshold_2p250,new_products,modified_sn,0.8623247353145567,0.31528209239402744,0.32152638678821077,0.9224134407063729,0.3183736250392123,0.5445918294605617,15731,34164,33195,406170,489260,48926,49895,1,42,2.25,refine
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_prices,modified_sn,0.8721084118926758,0.28146306818181815,0.17961385061638868,0.9490522520344855,0.2192895086321381,0.4128715652888551,3963,10117,18101,188459,220640,22064,14080,1,42,2.5,refine
modified_sn__threshold_2p500__attempt_01,modified_sn__threshold_2p500,new_products,modified_sn,0.8669991415607243,0.3290705060343002,0.31766341004782733,0.9280364450621573,0.32326635883356214,0.5429578453131588,15542,31688,33384,408646,489260,48926,47230,1,42,2.5,refine
