schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,219.73903499986045,2241617,294832,631896,0.17003716754150608,0.7121207040261159,0.274341378325241,coarse,1,0.274341378325241,0.6592654902494484,0.2,0.6436512997232322,0.0,0.18145725508707453,0.0,0.7301495777227555,0.0,0.2906756145479587,0.0,0.6804001532688742,0.0,0.5667214225125654,0.0,0.1433902966018464,0.0,0.6700533320672902,0.0,0.23622816047223316,0.0,0.6099512765374551,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,227.89305149996653,2241617,294832,631896,0.2274473659886299,0.7003023336075667,0.3427362139377085,coarse,1,0.3427362139377085,0.7151845531585297,0.0,0.75375807239377,0.0,0.24780365686744732,0.0,0.7184818369908083,0.0,0.3685089504723136,0.0,0.7378194979413343,0.0,0.66598617494018,0.0,0.17994935393805597,0.0,0.6578834923800029,0.0,0.28259982869029654,0.0,0.6623696819986526,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,229.69277599989437,2241617,294832,631896,0.2681503895777614,0.6810197010346992,0.3840000490743799,coarse,1,0.3840000490743799,0.73305533600879,0.2,0.8007204102675421,0.0,0.2924071998978738,0.0,0.6992164976427093,0.0,0.41236597855656903,0.0,0.7535003474942016,0.0,0.7258678643321053,0.0,0.21155116549749914,0.0,0.6385605089493425,0.0,0.31781288028260535,0.0,0.6853503092094967,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,236.87670739996247,2241617,294832,631896,0.2962678390937002,0.6608396222219035,0.40812793979471373,coarse,1,0.40812793979471373,0.7367068103746538,0.4,0.826416399848049,0.0,0.3242551398992272,0.0,0.6788318692127667,0.0,0.43887463544065086,0.0,0.7563923462206863,0.0,0.755828490764303,0.0,0.23096413721413722,0.0,0.6188577125765561,0.0,0.3363856499541938,0.0,0.6907738934005782,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,238.12438949989155,2241617,294832,631896,0.31921327289292056,0.6421030670495721,0.42532727717609603,coarse,1,0.42532727717609603,0.7360758298485037,0.6,0.8434057361480436,0.0,0.35001078671077235,0.0,0.660346640436862,0.0,0.4575181829931733,0.0,0.7552293873202164,0.0,0.7775282641447326,0.0,0.24735240731793312,0.0,0.5995347291458957,0.0,0.35021516360291566,0.0,0.6913841957478412,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_2,by_country,ok,,243.39737479994074,2241617,294832,631896,0.3395092943482466,0.6254224420189571,0.4388623080245906,coarse,1,0.4388623080245906,0.7337666753613834,0.8,0.8562096380311499,0.0,0.3730506774694696,0.0,0.6434216328053455,0.0,0.4722782383548685,0.0,0.7524069232767259,0.0,0.7933631483661868,0.0,0.261246067065393,0.0,0.583424330184051,0.0,0.3608918039206089,0.0,0.6902727635589181,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,234.05613679997623,2241617,294832,631896,0.28446702901136756,0.6706685088296451,0.3986322609241395,refine,1,0.3986322609241395,0.7363265441387606,0.3,0.81583410213274,0.0,0.3103669626618166,0.0,0.6887697995455008,0.0,0.4279121712744437,0.0,0.7560727782041946,0.0,0.7451811690531354,0.0,0.22403385049365304,0.0,0.6284321638259823,0.0,0.33031247010676307,0.0,0.6902519979860815,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COUNTRY_2,by_country,ok,,234.0477713998407,2241617,294832,631896,0.29122602000298625,0.6657018391528358,0.4042679970575813,refine,1,0.4042679970575813,0.7369273299915857,0.35,0.8218917892223367,0.0,0.3182370676727336,0.0,0.6837838754536513,0.0,0.43433298862461217,0.0,0.7566301333517207,0.0,0.7514749262536873,0.0,0.2282002421069093,0.0,0.6235104211175996,0.0,0.3341163500678426,0.0,0.690954122151271,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COUNTRY_2,by_country,ok,,237.92221869993955,2241617,294832,631896,0.30370263377590073,0.6560724087680139,0.41419786404089254,refine,1,0.41419786404089254,0.7373618529670661,0.45,0.8320128072936452,0.0,0.3324136777861383,0.0,0.6742868771834617,0.0,0.4453006003046322,0.0,0.7568567736016345,0.0,0.7635085520402092,0.0,0.23671019775201324,0.0,0.6135719824653025,0.0,0.34162481275883344,0.0,0.6918737048197402,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_2,by_country,ok,,242.83232680009678,2241617,294832,631896,0.30911540343233795,0.6511484680471935,0.41817557549678935,refine,1,0.41817557549678935,0.7370053448894649,0.5,0.8361609323275628,0.0,0.3385430963491628,0.0,0.6693009530916121,0.0,0.4496473778355037,0.0,0.7563412282445924,0.0,0.7685726765163887,0.0,0.2404507866264134,0.0,0.6087926696102169,0.0,0.3447413700397892,0.0,0.6918882837275008,0.0,4.5
