run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_prices,modified_sn,0.8184933312246296,0.33660855784469096,0.8399683627735302,0.8161077756626153,0.4806154774475788,0.8279521194912628,3186,6279,607,27866,37938,3793,9465
modified_sn__threshold_6p000,modified_sn__threshold_6p000,new_products,modified_sn,0.7577945540558998,0.2574030925651345,0.7544545849630595,0.7581656514930984,0.38384636037714986,0.7563078420395185,12152,35058,3955,109909,161074,16107,47210
