run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
iqr__multiplier_3p000,iqr__multiplier_3p000,new_prices,iqr,decimal_shift,38,33,0.868421052631579
iqr__multiplier_3p000,iqr__multiplier_3p000,new_prices,iqr,list_price_violation,36,28,0.7777777777777778
iqr__multiplier_3p000,iqr__multiplier_3p000,new_prices,iqr,price_drop,32,29,0.90625
iqr__multiplier_3p000,iqr__multiplier_3p000,new_prices,iqr,price_spike,39,38,0.9743589743589743
iqr__multiplier_3p000,iqr__multiplier_3p000,new_products,iqr,decimal_shift,30,7,0.23333333333333334
iqr__multiplier_3p000,iqr__multiplier_3p000,new_products,iqr,list_price_violation,29,8,0.27586206896551724
iqr__multiplier_3p000,iqr__multiplier_3p000,new_products,iqr,price_drop,24,6,0.25
iqr__multiplier_3p000,iqr__multiplier_3p000,new_products,iqr,price_spike,35,12,0.34285714285714286
