run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8670649072753209,0.42829419755482245,0.9839500668747213,0.8540789538857794,0.5968090859924283,0.9167175376266152,2207,2946,36,17243,22432,2243,5153,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7925612008879368,0.2898603521554341,0.7411892563266573,0.7982683086688054,0.4167430491903452,0.7691995151138425,4774,11696,1667,46282,64419,6441,16470,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9103067047075606,0.5280271778694492,0.9701292911279537,0.9036604091336866,0.6838466373350094,0.9363052024491052,2176,1945,67,18244,22432,2243,4121,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8214191465250935,0.322562556949604,0.7144853283651607,0.8332988374900825,0.44446590689588567,0.7716085753349351,4602,9665,1839,48313,64419,6441,14267,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9354493580599144,0.6137990266246779,0.9558626839054837,0.933181435435138,0.7475592747559275,0.9444539752924982,2144,1349,99,18840,22432,2243,3493,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8471103245936757,0.36110205412455165,0.687781400403664,0.8648107902997689,0.47356887059703884,0.7712332827598758,4430,7838,2011,50140,64419,6441,12268,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9467278887303852,0.6692506459948321,0.9237628176549264,0.9492793105156273,0.7761753137291627,0.9364341571212798,2072,1024,171,19165,22432,2243,3096,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8602741427218678,0.38472622478386165,0.6632510479739171,0.8821621994549657,0.486976346537475,0.7649150300990835,4272,6832,2169,51146,64419,6441,11104,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9519882310984308,0.7042747021723896,0.896121266161391,0.9581950567140523,0.788699234844026,0.9266385311717737,2010,844,233,19345,22432,2243,2854,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8694329312780391,0.40380859375,0.6419810588417948,0.8947014384766636,0.4957736346741802,0.7578795265875213,4135,6105,2306,51873,64419,6441,10240,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9550196148359487,0.7337121212121213,0.8635755684351315,0.9651790579028183,0.7933647347941839,0.9129649793776928,1937,703,306,19486,22432,2243,2640,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8781881122029215,0.4253715498938429,0.6221083682657972,0.9066370002414709,0.505264485215308,0.7510169537564506,4007,5413,2434,52565,64419,6441,9420,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9574268901569187,0.7630718954248366,0.8328131966116807,0.971271484471742,0.7964186740567043,0.8993818486942484,1868,580,375,19609,22432,2243,2448,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8829693102966516,0.4377692133303106,0.599596335972675,0.9144503087377971,0.5060604075214571,0.7404735339958239,3862,4960,2579,53018,64419,6441,8822,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.925240727532097,0.5753862546616942,0.9629959875167187,0.9210461142206152,0.7203601800900451,0.9417875091082477,2160,1594,83,18595,22432,2243,3754,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8370822272931899,0.3453852021357742,0.7029964291259121,0.8519783366104384,0.46319881335993046,0.773910672060912,4528,8582,1913,49396,64419,6441,13110,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9415121255349501,0.6416184971098265,0.9402585822559073,0.9416513943236415,0.762748643761302,0.9409547305827446,2109,1178,134,19011,22432,2243,3287,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8541734581412316,0.373142022510525,0.6742741810277907,0.8741591638207596,0.48042035398230093,0.767738858123764,4343,7296,2098,50682,64419,6441,11639,1,42,3.25,refine
