run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5370230365560793,0.157835163913809,0.8372248165443629,0.50366893143916,0.26559909703361434,0.6493721034378102,7530,40178,1464,40772,89944,8994,47708,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.5181284937479822,0.14362512441010988,0.7695070192621613,0.49019765904620644,0.242069107175461,0.6141746815539822,21213,126484,6354,121620,275671,27567,147697,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7041492484212399,0.22686678243612007,0.8134311763397821,0.6920074119827053,0.354783958100965,0.7502668879571724,7316,24932,1678,56018,89944,8994,32248,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6493610136720946,0.1889451127277966,0.7612362607465448,0.6369304807661303,0.3027461390309527,0.6963149987856847,20985,90079,6582,158025,275671,27567,111064,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7867562038601796,0.2887773722627737,0.7741827885256838,0.788153180975911,0.42064882498640727,0.7811367533494495,6963,17149,2031,63801,89944,8994,24112,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7345059872093909,0.23481131856123136,0.7326876337650089,0.7347080256666559,0.35564555178940876,0.733697134268537,20198,65820,7369,182284,275671,27567,86018,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.8256025971715735,0.33070228698644,0.7267066933511229,0.8365904879555282,0.45455177689686355,0.7797152731549923,6536,13228,2458,67722,89944,8994,19764,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7755512912130764,0.2640801001251564,0.6965212028875104,0.7843323767452358,0.3829630220591168,0.7391238938866823,19201,53508,8366,194596,275671,27567,72709,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8483056123810371,0.36294506012732847,0.6845674894374028,0.8664978381717109,0.4743816935048925,0.7701793620190982,6157,10807,2837,70143,89944,8994,16964,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.8054528767987927,0.2915146861201766,0.6610077266296659,0.821502273240254,0.40459616985845126,0.7368984665852162,18222,44286,9345,203818,275671,27567,62508,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8621697945388241,0.3870110897137924,0.6479875472537248,0.8859666460778258,0.4845965160271068,0.7576908036531651,5828,9231,3166,71719,89944,8994,15059,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8234562213653231,0.31118349231347425,0.6307541625857003,0.8448674749298681,0.41675854465270123,0.730002518245851,17388,38489,10179,209615,275671,27567,55877,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8112492217379703,0.31409808579013554,0.7498332221480988,0.8180728844966029,0.44273756770064016,0.7832102060967268,6744,14727,2250,66223,89944,8994,21471,1,42,3.5,refine
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_products,hybrid_avg,0.759670041462468,0.2523526022661801,0.7149853085210578,0.7646349917776416,0.3730411083352259,0.7393935254667392,19710,58395,7857,189709,275671,27567,78105,1,42,3.5,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_prices,hybrid_avg,0.8190540780930357,0.32280360184959844,0.7373804758728041,0.8281284743668932,0.4490334811604997,0.7814382691630088,6632,13913,2362,67037,89944,8994,20545,1,42,3.75,refine
hybrid_avg__threshold_3p750__attempt_01,hybrid_avg__threshold_3p750,new_products,hybrid_avg,0.7680205752509331,0.25848678358535904,0.706279246925672,0.7748806951923387,0.3784624356108465,0.7397852079203032,19470,55853,8097,192251,275671,27567,75323,1,42,3.75,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.8354865249488571,0.34461521983612703,0.7154769846564376,0.8488202594193947,0.4651751183720678,0.7793018412173063,6435,12238,2559,68712,89944,8994,18673,1,42,4.25,refine
hybrid_avg__threshold_4p250__attempt_01,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7880081691581632,0.27530894746801354,0.6861102042296949,0.7993301196272531,0.3929446960568413,0.7405596205737935,18914,49787,8653,198317,275671,27567,68701,1,42,4.25,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_prices,hybrid_avg,0.8397002579382727,0.35013262599469497,0.704469646430954,0.8547251389746757,0.4677740863787376,0.7759690177121364,6336,11760,2658,69190,89944,8994,18096,1,42,4.5,refine
hybrid_avg__threshold_4p500__attempt_01,hybrid_avg__threshold_4p500,new_products,hybrid_avg,0.7943055308683177,0.2810795377702977,0.6785286755903798,0.8071695740495921,0.39749665299530357,0.7400592557739689,18705,47842,8862,200262,275671,27567,66547,1,42,4.5,refine
