schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,61.36994680017233,452091,60194,128173,0.17618671246927373,0.7813719209603388,0.287231033664841,coarse,1,0.287231033664841,0.6771869620706296,0.2,0.6413429909957803,0.0,0.19360044080604533,0.0,0.8172453895996012,0.0,0.31304292487351637,0.0,0.7128554951557408,0.0,0.5248687321042653,0.0,0.13555467968347332,0.0,0.6976671608020598,0.0,0.22700328751126514,0.0,0.593960384872037,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,60.43362079979852,452091,60194,128173,0.1773939290212685,0.7812322161585449,0.2887979319568953,coarse,1,0.2887979319568953,0.6788399609194662,0.15,0.6450809050735954,0.0,0.1953059846709821,0.0,0.8170792490446918,0.0,0.31525641025641027,0.0,0.7151700724034344,0.0,0.5250793848938544,0.0,0.13559913250527017,0.0,0.6975891394242022,0.0,0.22706148259136044,0.0,0.5940697007902072,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,61.150093800155446,452091,60194,128173,0.17912415145166496,0.7812556225719022,0.2910493453535479,coarse,1,0.2910493453535479,0.6811750567762821,0.1,0.6502641459281656,0.0,0.1977562427118099,0.0,0.8170792490446918,0.0,0.3184408184408184,0.0,0.7184524236088902,0.0,0.5252276220420837,0.0,0.1356492718446602,0.0,0.6976671608020598,0.0,0.22713590814991683,0.0,0.5941945341668634,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,61.79264670005068,452091,60194,128173,0.18150815030874995,0.7812556225719022,0.294131160168191,coarse,1,0.294131160168191,0.6842732694483216,0.15,0.6572249725886301,0.0,0.20114519427402863,0.0,0.8170792490446918,0.0,0.3228199153237717,0.0,0.7228370044615986,0.0,0.525375859190313,0.0,0.13568838105643313,0.0,0.6976671608020598,0.0,0.2271907314718362,0.0,0.5942912210840084,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,62.47496600006707,452091,60194,128173,0.18369979888808344,0.7812790289852595,0.2969482851075199,coarse,1,0.2969482851075199,0.6870231771584334,0.19999999999999998,0.6634049905306176,0.0,0.20425284492067447,0.0,0.8170792490446918,0.0,0.3268099810612353,0.0,0.7267075895609076,0.0,0.5255397002488824,0.0,0.13574269147870435,0.0,0.6977451821799173,0.0,0.22727099454885072,0.0,0.5944262148859936,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,61.17237040004693,452091,60194,128173,0.18621674130511218,0.78118613701018,0.30015152955315194,coarse,1,0.30015152955315194,0.6900263522064388,0.25,0.6703492042396252,0.0,0.20783667258432664,0.0,0.8169131084897824,0.0,0.3313677258483,0.0,0.7309683330658869,0.0,0.5256021158902421,0.0,0.13577023498694518,0.0,0.6978232035577748,0.0,0.22731373819780668,0.0,0.5944950635343933,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,62.90552400005981,452091,60194,128173,0.24286618874470917,0.7760536006736256,0.3685087317911203,coarse,1,0.3685087317911203,0.7462093911197837,0.1,0.768614812107519,0.0,0.2765440470136181,0.0,0.8130918757268649,0.0,0.41271715297689326,0.0,0.7879952668120348,0.0,0.6181567100715439,0.0,0.16428451945058825,0.0,0.6896309588827338,0.0,0.265355749024317,0.0,0.6487090145045311,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,63.30552150006406,452091,60194,128173,0.24470494872452508,0.7755650007065218,0.37049958553133844,coarse,1,0.37049958553133844,0.7472063106315733,0.04999999999999999,0.7714057879522876,0.0,0.27909365903772615,0.0,0.8124273135072271,0.0,0.4154630416312659,0.0,0.7893088143897542,0.0,0.6186482332472517,0.0,0.1644646246603893,0.0,0.6895529375048763,0.0,0.26558485463150777,0.0,0.6489671351958178,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,63.16233079996891,452091,60194,128173,0.24623654286420327,0.7755181878798073,0.3721994133736698,coarse,1,0.3721994133736698,0.7481483684967871,0.0,0.7735986975446058,0.0,0.28121226062453275,0.0,0.8124273135072271,0.0,0.41780587833219407,0.0,0.7905617767136776,0.0,0.6191241525126197,0.0,0.16462653475676783,0.0,0.6893968947491612,0.0,0.2657843284704467,0.0,0.6491837493240431,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_3_COUNTRY_2,by_competitor,ok,,63.290440999902785,452091,60194,128173,0.24805397972983176,0.7753324039296486,0.3741802388918063,coarse,1,0.3741802388918063,0.7491649416138748,0.04999999999999999,0.7762401568262618,0.0,0.2837571113433182,0.0,0.8120950323974082,0.0,0.4205635620563562,0.0,0.7919253304661232,0.0,0.6193660131228886,0.0,0.16474667263169668,0.0,0.6895529375048763,0.0,0.26595248484118983,0.0,0.6493907009586288,0.0,2.0,0.6
