run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_prices,hybrid_weighted,0.6279802842732691,0.1827591475059201,0.7835912552198477,0.6106911201477397,0.2963903556993976,0.6917602340321264,9570,42794,2643,67129,122136,12213,52364,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p300__attempt_01,hybrid_weighted__threshold_1p500__w_0p300,new_products,hybrid_weighted,0.6083037070473768,0.16777369989267407,0.7365403624382207,0.5940553462711374,0.2732946591763505,0.6614724030909425,22354,110885,7996,162268,303503,30350,133239,1,42,1.5,0.3,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_prices,hybrid_weighted,0.6323442719591276,0.18452897921371084,0.7828543355440923,0.6156218443819764,0.2986599194077406,0.6942205916926412,9561,42252,2652,67671,122136,12213,51813,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p400__attempt_01,hybrid_weighted__threshold_1p500__w_0p400,new_products,hybrid_weighted,0.6093811263809583,0.16813153736172776,0.736177924217463,0.5952927480203403,0.27374418034795395,0.6619980207971345,22343,110547,8007,162606,303503,30350,132890,1,42,1.5,0.4,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_prices,hybrid_weighted,0.6362661295604899,0.18611630807608356,0.7819536559403913,0.6200795102025963,0.3006690279417552,0.6963285431293531,9550,41762,2663,68161,122136,12213,51312,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p500__attempt_01,hybrid_weighted__threshold_1p500__w_0p500,new_products,hybrid_weighted,0.6126858713093446,0.16937006620106013,0.7359143327841845,0.5989939704121866,0.27536508836710416,0.6639339184569756,22335,109536,8015,163617,303503,30350,131871,1,42,1.5,0.5,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_prices,hybrid_weighted,0.6395984803825244,0.18745700752736777,0.7809710963727176,0.6238912693430856,0.30234253653279236,0.6980265386331926,9538,41343,2675,68580,122136,12213,50881,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p600__attempt_01,hybrid_weighted__threshold_1p500__w_0p600,new_products,hybrid_weighted,0.6137369317601473,0.16975064619127261,0.7357166392092257,0.60018377978642,0.2758539749212428,0.6645037196076143,22329,109211,8021,163942,303503,30350,131540,1,42,1.5,0.6,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_prices,hybrid_weighted,0.64446191131198,0.1895107538648256,0.779906656841071,0.6294133165943433,0.3049268495694209,0.7006308839298656,9525,40736,2688,69187,122136,12213,50261,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p700__attempt_01,hybrid_weighted__threshold_1p500__w_0p700,new_products,hybrid_weighted,0.6191767461936126,0.17183758018188677,0.7352553542009884,0.6062792647344163,0.2785701356336331,0.6676601497296496,22315,107546,8035,165607,303503,30350,129861,1,42,1.5,0.7,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_prices,hybrid_weighted,0.6577258138468592,0.19564725484952586,0.7787603373454516,0.6442782675145329,0.31272810968993525,0.7083349214559175,9511,39102,2702,70821,122136,12213,48613,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_1p500__w_0p800__attempt_01,hybrid_weighted__threshold_1p500__w_0p800,new_products,hybrid_weighted,0.6240432549266399,0.17378400274203099,0.7350576606260296,0.6117084564328417,0.2811078489434357,0.670552747344073,22309,106063,8041,167090,303503,30350,128372,1,42,1.5,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6987292853867819,0.2169617979597946,0.771473020551871,0.6906470893261647,0.3386772106398274,0.7299421868462009,9422,34005,2791,75918,122136,12213,43427,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6595585546106628,0.18841000503838568,0.7269522240527183,0.6520704513587623,0.2992587368006999,0.6884940557872029,22063,95038,8287,178115,303503,30350,117101,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7015458177769044,0.21851120659621415,0.7703267010562516,0.6939039145583726,0.3404501700803358,0.7311174415589948,9408,33647,2805,76276,122136,12213,43055,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6607479991960541,0.1889020273165047,0.7263920922570016,0.6534542911847939,0.2998313567620498,0.6889586560658327,22046,94660,8304,178493,303503,30350,116706,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.7049600445405122,0.22039906103286386,0.7687709817407681,0.6978703274110059,0.3425829638954263,0.7324632801250246,9389,33211,2824,76712,122136,12213,42600,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6625305186439673,0.18974972665363787,0.7261943986820428,0.6554568318854268,0.30088121062367323,0.6899196184288967,22040,94113,8310,179040,303503,30350,116153,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7089146525185039,0.22268957486751742,0.7672971423892574,0.7024280632806601,0.34519468081187615,0.734146474274222,9371,32710,2842,77213,122136,12213,42081,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.6641186413313872,0.19037445181603507,0.725172981878089,0.6573349002207554,0.30157784035242774,0.6904212552388731,22009,93600,8341,179553,303503,30350,115609,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.712877448090653,0.22504270830826978,0.7658233030377467,0.7069948964274992,0.3478632796518764,0.7358214231815604,9353,32208,2860,77715,122136,12213,41561,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6652718424529577,0.1908506261879345,0.7245469522240527,0.6586857914795005,0.30212061468286955,0.6908319496735512,21990,93231,8360,179922,303503,30350,115221,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7161524857535861,0.2269244801167457,0.7639400638663719,0.7108430446767282,0.3499099909990999,0.7369134826757522,9330,31785,2883,78138,122136,12213,41115,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6664777613400856,0.19137280858364614,0.7240197693574959,0.660084275113215,0.30272846879240634,0.691313289778216,21974,92849,8376,180304,303503,30350,114823,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_prices,hybrid_weighted,0.744784502521779,0.24656435484733435,0.7550970277573078,0.7436387289284317,0.3717424166078807,0.749345977462401,9222,28180,2991,81743,122136,12213,37402,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p300__attempt_01,hybrid_weighted__threshold_2p500__w_0p300,new_products,hybrid_weighted,0.7017426516377103,0.2092859213450575,0.7136408566721582,0.7004206433756905,0.3236551105797968,0.7069998500491298,21659,81831,8691,191322,303503,30350,103490,1,42,2.5,0.3,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_prices,hybrid_weighted,0.7477647867950481,0.2487976222642529,0.7539507082616884,0.7470774997043385,0.3741340430286655,0.7505062358358239,9208,27802,3005,82121,122136,12213,37010,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p400__attempt_01,hybrid_weighted__threshold_2p500__w_0p400,new_products,hybrid_weighted,0.7034691584597187,0.21017084216050222,0.7125864909390445,0.70245613264361,0.32460300783477924,0.7075031806282724,21627,81275,8723,191878,303503,30350,102902,1,42,2.5,0.4,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_prices,hybrid_weighted,0.7517603327438266,0.25178218907655187,0.7519037091623679,0.7517444029002119,0.37724145013864635,0.7518240518118045,9183,27289,3030,82634,122136,12213,36472,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p500__attempt_01,hybrid_weighted__threshold_2p500__w_0p500,new_products,hybrid_weighted,0.7051824858403376,0.21111979675591167,0.7118945634266887,0.7044367076327187,0.3256613158489713,0.708155817911516,21606,80734,8744,192419,303503,30350,102340,1,42,2.5,0.5,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_prices,hybrid_weighted,0.7570167681928343,0.25577557755775576,0.748792270531401,0.7579305513859702,0.38130381303813043,0.7533475549023951,9145,26609,3068,83314,122136,12213,35754,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p600__attempt_01,hybrid_weighted__threshold_2p500__w_0p600,new_products,hybrid_weighted,0.7107804535704754,0.21464985242822646,0.7116968698517299,0.7106786306575436,0.32982386489437243,0.7111875680223098,21600,79029,8750,194124,303503,30350,100629,1,42,2.5,0.6,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_prices,hybrid_weighted,0.7593666077159887,0.2575308432850569,0.7469090313600262,0.7607507073133011,0.3830037368266364,0.7537980989003835,9122,26299,3091,83624,122136,12213,35421,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p700__attempt_01,hybrid_weighted__threshold_2p500__w_0p700,new_products,hybrid_weighted,0.7122631407267803,0.21550045436842788,0.7110378912685338,0.7123992780602812,0.3307558491520358,0.7117182591540056,21580,78559,8770,194594,303503,30350,100139,1,42,2.5,0.7,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_prices,hybrid_weighted,0.7612579419663326,0.258782668109093,0.7442888725128961,0.76314329121294,0.3840385305984495,0.7536571234869739,9090,26036,3123,83887,122136,12213,35126,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p800__attempt_01,hybrid_weighted__threshold_2p500__w_0p800,new_products,hybrid_weighted,0.7125893319011674,0.21549757912848624,0.7097858319604613,0.7129008284734196,0.33061681783998653,0.7113416251305053,21542,78422,8808,194731,303503,30350,99964,1,42,2.5,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7795654025021288,0.27526888291371304,0.737656595431098,0.7842216824504425,0.4009256580850449,0.7605828661885837,9009,23719,3204,86204,122136,12213,32728,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7384375113260825,0.2322744793998493,0.7008566721581548,0.7426131142619704,0.34891369425967994,0.7214328492400718,21271,70306,9079,202847,303503,30350,91577,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.7823983100805659,0.2777433929566132,0.7348726766560223,0.7876786477807193,0.4031261930963235,0.7608176629386396,8975,23339,3238,86584,122136,12213,32314,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7397587503253674,0.23309112462406428,0.6997034596375618,0.7442092892994037,0.34969042286918717,0.721613341352004,21236,69870,9114,203283,303503,30350,91106,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7849937774284405,0.27998621683425745,0.7318431179890281,0.7908990839041875,0.405020844661954,0.7607982988802661,8938,22985,3275,86938,122136,12213,31923,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7421079857530238,0.23471251896057307,0.6984843492586491,0.7469550032399425,0.3513578466714732,0.7223132141692711,21199,69120,9151,204033,303503,30350,90319,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.786238291740355,0.2808428756190656,0.7289773192499795,0.792600274737771,0.4054743362025777,0.7601234265006819,8903,22798,3310,87125,122136,12213,31701,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7412941552472299,0.23383727869504675,0.697166392092257,0.7461971861923538,0.35021020225760535,0.7212652771949564,21159,69327,9191,203826,303503,30350,90486,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7884489421628349,0.28273002710891404,0.7258658806190126,0.795402236110732,0.40695005508630183,0.7598390254263387,8865,22490,3348,87433,122136,12213,31355,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7440486584976096,0.23568173695496783,0.6952883031301482,0.7494664162575553,0.3520344327110755,0.7218692629643881,21102,68434,9248,204719,303503,30350,89536,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7937626907709439,0.28811234487263226,0.7223450421681814,0.8016975519227095,0.4119253846333434,0.7609876818646524,8822,21798,3391,88125,122136,12213,30620,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7465428677805491,0.23743108094395146,0.6938385502471169,0.7523988387460507,0.35379407095034476,0.7225256531661517,21058,67633,9292,205520,303503,30350,88691,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_prices,hybrid_weighted,0.7601935547258794,0.2580891936306454,0.7458445918283796,0.7617877969123841,0.3834803292146421,0.7537740433631007,9109,26185,3104,83738,122136,12213,35294,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p750__attempt_01,hybrid_weighted__threshold_2p500__w_0p750,new_products,hybrid_weighted,0.7128298567065235,0.2157518138603953,0.710345963756178,0.7131058417809799,0.330976779888697,0.7117245650109815,21559,78366,8791,194787,303503,30350,99925,1,42,2.5,0.75,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_prices,hybrid_weighted,0.7624860810899325,0.2596588632591151,0.7428969131253582,0.7646625365028247,0.3848160322341215,0.7537011595788844,9073,25869,3140,84054,122136,12213,34942,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p850__attempt_01,hybrid_weighted__threshold_2p500__w_0p850,new_products,hybrid_weighted,0.7128100875444394,0.21546551810487305,0.7087644151565075,0.71325960176165,0.3304681798978377,0.7110084559956789,21511,78324,8839,194829,303503,30350,99835,1,42,2.5,0.85,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_prices,hybrid_weighted,0.7645329796292657,0.26122719926114063,0.7410955539179562,0.767136995897128,0.3862913723565438,0.7540038573544163,9051,25597,3162,84326,122136,12213,34648,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p500__w_0p900__attempt_01,hybrid_weighted__threshold_2p500__w_0p900,new_products,hybrid_weighted,0.7133636240827933,0.2157203223960895,0.7081383855024712,0.7139441997708245,0.33069957454665755,0.7110353668873056,21492,78137,8858,195016,303503,30350,99629,1,42,2.5,0.9,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_prices,hybrid_weighted,0.776495054693129,0.27187490548347093,0.7360189961516417,0.7809921490497894,0.39707571340224407,0.7581721819916234,8989,24074,3224,85849,122136,12213,33063,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p700__attempt_01,hybrid_weighted__threshold_2p750__w_0p700,new_products,hybrid_weighted,0.7312382414671355,0.22725142711084603,0.7030642504118616,0.7343686505365125,0.34347987057933455,0.7185459935281968,21338,72558,9012,200595,303503,30350,93896,1,42,2.75,0.7,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_prices,hybrid_weighted,0.7775840047160543,0.272738326848249,0.7346270367641038,0.7823567406275301,0.39779201489724886,0.7581163591821674,8972,23924,3241,85999,122136,12213,32896,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p750__attempt_01,hybrid_weighted__threshold_2p750__w_0p750,new_products,hybrid_weighted,0.7315281891777017,0.22737742327624816,0.7025700164744646,0.7347457285843465,0.3435647073988141,0.7184777788046384,21323,72455,9027,200698,303503,30350,93778,1,42,2.75,0.75,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_prices,hybrid_weighted,0.7784682648850462,0.27337404580152674,0.7330713174486203,0.7835120948300174,0.3982385516980629,0.7578721815675578,8953,23797,3260,86126,122136,12213,32750,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p800__attempt_01,hybrid_weighted__threshold_2p750__w_0p800,new_products,hybrid_weighted,0.7319532261625091,0.227527699721133,0.7016474464579902,0.7353204980358993,0.3436256989099828,0.7182866765958466,21295,72298,9055,200855,303503,30350,93593,1,42,2.75,0.8,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_prices,hybrid_weighted,0.7795326521254995,0.27415888998035365,0.7312699582412183,0.784894880962128,0.39880327759047984,0.7576081090015612,8931,23645,3282,86278,122136,12213,32576,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p850__attempt_01,hybrid_weighted__threshold_2p750__w_0p850,new_products,hybrid_weighted,0.7324474552146107,0.22778806727547185,0.7010543657331136,0.73593553795858,0.3438512568985997,0.7182832462086318,21277,72130,9073,201023,303503,30350,93407,1,42,2.75,0.85,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_prices,hybrid_weighted,0.7807853540315713,0.27516136005682346,0.7295504789977892,0.7864778071923073,0.39960532807104093,0.7574795449108039,8910,23471,3303,86452,122136,12213,32381,1,42,2.75,0.9,refine
hybrid_weighted__threshold_2p750__w_0p900__attempt_01,hybrid_weighted__threshold_2p750__w_0p900,new_products,hybrid_weighted,0.7333733109722145,0.22838206543923345,0.7005271828665568,0.7370228406790333,0.34446388645863707,0.7185433419698427,21261,71833,9089,201320,303503,30350,93094,1,42,2.75,0.9,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_prices,hybrid_weighted,0.790815156874304,0.2850003224350293,0.7237370015557193,0.7982678784239877,0.4089573646100816,0.7600894689237724,8839,22175,3374,87748,122136,12213,31014,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p750__attempt_01,hybrid_weighted__threshold_3p000__w_0p750,new_products,hybrid_weighted,0.7449349759310452,0.23624421354674557,0.6944645799011532,0.7505427361222465,0.35255547099115975,0.7219593797015162,21077,68140,9273,205013,303503,30350,89217,1,42,3.0,0.75,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_prices,hybrid_weighted,0.7947206392873518,0.28894068213898827,0.7207074428887251,0.8029438788970461,0.41250351485612524,0.7607152093543578,8802,21661,3411,88262,122136,12213,30463,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p850__attempt_01,hybrid_weighted__threshold_3p000__w_0p850,new_products,hybrid_weighted,0.7469843790670933,0.23759478365031472,0.6927512355848435,0.7530102177168108,0.3538341144891073,0.7222525588264348,21025,67466,9325,205687,303503,30350,88491,1,42,3.0,0.85,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,0.7955066483264558,0.28945197796034183,0.7183329239335134,0.8040810385451634,0.4126334603264193,0.7599986075629636,8773,21536,3440,88387,122136,12213,30309,1,42,3.0,0.9,refine
hybrid_weighted__threshold_3p000__w_0p900__attempt_01,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,0.7473006856604383,0.23773414068247412,0.6920922570016474,0.753434888139614,0.35390253148561557,0.7221124927851126,21005,67350,9345,205803,303503,30350,88355,1,42,3.0,0.9,refine
