run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_prices,hybrid_avg,0.77775705118639,0.28634763332898683,0.8194029850746268,0.7731304924556458,0.42438882983863174,0.795930545569381,2196,5473,484,18651,26804,2680,7669
hybrid_avg__threshold_4p250,hybrid_avg__threshold_4p250,new_products,hybrid_avg,0.7527693105053718,0.2524443919298142,0.750768690151981,0.7529915864680735,0.37784065788310195,0.7518793168242479,8546,25307,2837,77147,113837,11383,33853
