run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9126253761283851,0.5355604209336817,0.9507271815446339,0.9083918421932464,0.6851592500564716,0.9293184684845788,7583,6576,393,65208,79760,7976,14159
standard_zscore__threshold_2p750,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8321738222082942,0.3395020022081967,0.7173648107524635,0.8449303790367197,0.46088454396993356,0.7785392228119812,20602,40081,8117,218390,287190,28719,60683
