run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,decimal_shift,1392,1392,1.0
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,price_drop,1444,1340,0.9279778393351801
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_prices,threshold,price_spike,1459,1431,0.9808087731322824
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,decimal_shift,4042,3814,0.9435922810489856
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,price_drop,3925,3330,0.8484076433121019
threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,new_products,threshold,price_spike,3979,3638,0.9143000753958281
