schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p300,hybrid_weighted__threshold_1p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,156.98434200021438,974118,104688,268950,0.14427098793814064,0.7875341321203908,0.24386149018201547,coarse,1,0.24386149018201547,0.615432272180708,0.2,0.5101444291609354,0.0,0.14588394530436594,0.0,0.8031142529614061,0.0,0.24691611842105265,0.0,0.6193249098588441,0.0,0.5156162855549359,0.0,0.14050742075028166,0.0,0.7511805168246886,0.0,0.23673402429092869,0.0,0.6063494509317235,0.0,1.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p400,hybrid_weighted__threshold_1p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,152.29444029997103,974118,104688,268950,0.14489326466136881,0.78741154568535,0.2447459711870268,coarse,1,0.2447459711870268,0.6171131982719711,0.15,0.513478144581996,0.0,0.14674814491488433,0.0,0.8029231944975163,0.0,0.24814371964631032,0.0,0.6216616798714335,0.0,0.5158170663692137,0.0,0.14056521073649936,0.0,0.7512176984569623,0.0,0.2368178914486986,0.0,0.6065000745398922,0.0,1.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p500,hybrid_weighted__threshold_1p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,141.1867332002148,974118,104688,268950,0.14555458942826402,0.7871997798085835,0.24567970912010886,coarse,1,0.24567970912010886,0.6188709759233081,0.1,0.5167545468439554,0.0,0.14759512349365844,0.0,0.8026366068016814,0.0,0.24933970383120163,0.0,0.6239172951393083,0.0,0.5167019892173267,0.0,0.14079334327567702,0.0,0.7511805168246886,0.0,0.23713972146089243,0.0,0.6070962310859744,0.0,1.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p600,hybrid_weighted__threshold_1p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,139.08648369996808,974118,104688,268950,0.14629586568570757,0.7871997798085835,0.24673613786104762,coarse,1,0.24673613786104762,0.6208051010924842,0.15,0.5204799021855419,0.0,0.1486132729588227,0.0,0.8026366068016814,0.0,0.250790997552385,0.0,0.626574100644627,0.0,0.5170626510503811,0.0,0.14088858204843896,0.0,0.7511805168246886,0.0,0.23727479858126047,0.0,0.6073441021374842,0.0,1.0,0.6
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p700,hybrid_weighted__threshold_1p000__w_0p700,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,140.54057039995678,974118,104688,268950,0.14709055748692323,0.7870660388838604,0.24785959651147535,coarse,1,0.24785959651147535,0.6228444212825829,0.19999999999999998,0.5243963013907993,0.0,0.14967392466412457,0.0,0.8024455483377914,0.0,0.25229013365370173,0.0,0.6292936836606314,0.0,0.5177207659416249,0.0,0.1410627007401201,0.0,0.7511805168246886,0.0,0.23752167651294712,0.0,0.6077961424004696,0.0,1.0,0.7
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p800,hybrid_weighted__threshold_1p000__w_0p800,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,143.1679623001255,974118,104688,268950,0.147868226781512,0.7866091001370122,0.24894021358699192,coarse,1,0.24894021358699192,0.6248040866918834,0.25,0.5284559834938102,0.0,0.15072822944166084,0.0,0.8017768437141766,0.0,0.2537527777357863,0.0,0.631946745701352,0.0,0.518200408997955,0.0,0.14119488724116483,0.0,0.7512176984569623,0.0,0.23771089723980515,0.0,0.6081378823364565,0.0,1.0,0.8
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p300,hybrid_weighted__threshold_2p000__w_0p300,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,167.61096210009418,974118,104688,268950,0.187973564667964,0.7737003900661533,0.3024571148650218,coarse,1,0.3024571148650218,0.6972853165470466,0.1,0.648804065413419,0.0,0.19273729962144226,0.0,0.7879251050821552,0.0,0.3097142427997447,0.0,0.7064208259707778,0.0,0.6293995166387805,0.0,0.17685818310984816,0.0,0.7405093883621491,0.0,0.2855238163506685,0.0,0.6759691278916738,0.0,2.0,0.3
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p400,hybrid_weighted__threshold_2p000__w_0p400,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,156.43308490002528,974118,104688,268950,0.18898715885173678,0.7732210293884786,0.3037290394354304,coarse,1,0.3037290394354304,0.6985364859139438,0.04999999999999999,0.6515742014366499,0.0,0.1939803266343484,0.0,0.7874474589224303,0.0,0.31127978550658963,0.0,0.7079500983805727,0.0,0.6307045919315858,0.0,0.17733643402564309,0.0,0.7400260271425916,0.0,0.2861106319360589,0.0,0.6765713901584764,0.0,2.0,0.4
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p500,hybrid_weighted__threshold_2p000__w_0p500,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,164.39643299998716,974118,104688,268950,0.1901551582262382,0.7726859527381246,0.3051917458101379,coarse,1,0.3051917458101379,0.6999579690058381,0.0,0.6546595598349381,0.0,0.19537939704452192,0.0,0.7868742835307604,0.0,0.3130332338913485,0.0,0.7096310008588537,0.0,0.6323405837516267,0.0,0.17796526765024293,0.0,0.7395798475553077,0.0,0.2868949402873132,0.0,0.6773875613488018,0.0,2.0,0.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p600,hybrid_weighted__threshold_2p000__w_0p600,tuning,hybrid_weighted,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,160.23586100013927,974118,104688,268950,0.1912738055000031,0.7716492064307316,0.3065464186864898,coarse,1,0.3065464186864898,0.7011877867069982,0.04999999999999999,0.6578022313923276,0.0,0.19675660160734787,0.0,0.7858234619793657,0.0,0.3147142091973372,0.0,0.7111535461796896,0.0,0.6339022123071203,0.0,0.17848061458286535,0.0,0.738575943483919,0.0,0.28748824082784574,0.0,0.6779343479373852,0.0,2.0,0.6
