schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,92.48946920013987,1069184,79760,287190,0.16071934856477965,0.8783101039774499,0.2716591933765821,coarse,1,0.2716591933765821,0.6546955182188734,0.2,0.5482572718154464,0.0,0.1701041838150561,0.0,0.9068455366098295,0.0,0.2864724637107155,0.0,0.6790088995757817,0.0,0.47761760506981443,0.0,0.13882139964746795,0.0,0.811727427835231,0.0,0.23709489593027097,0.0,0.5979642950527543,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,99.85733949998394,1069184,79760,287190,0.215455290619522,0.866483281977972,0.34477306641720534,coarse,1,0.34477306641720534,0.7474552820668888,0.0,0.6945837512537613,0.0,0.2324624428478119,0.0,0.8924272818455367,0.0,0.3688465125919785,0.0,0.7747564805990829,0.0,0.6026707058045196,0.0,0.1757719354201789,0.0,0.8059472822869878,0.0,0.28860169200940144,0.0,0.6837524854917695,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,103.63209010008723,1069184,79760,287190,0.2607967242828138,0.8417851983821515,0.39769364724164347,coarse,1,0.39769364724164347,0.7842391872228737,0.2,0.7664117352056169,0.0,0.28211525090998324,0.0,0.8648445336008024,0.0,0.42544792919480684,0.0,0.8083119536349017,0.0,0.6842403983425607,0.0,0.2110534954860852,0.0,0.7879800828719663,0.0,0.3329336560175956,0.0,0.7280693989281418,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,103.49681710009463,1069184,79760,287190,0.28886136117960837,0.8116378135241408,0.42540528453296833,coarse,1,0.42540528453296833,0.792591684472329,0.4,0.800413741223671,0.0,0.3128504782997974,0.0,0.8323721163490472,0.0,0.4547727506250642,0.0,0.8144239584786745,0.0,0.7249138201190849,0.0,0.23288675456583408,0.0,0.7632577735993593,0.0,0.35688119698474463,0.0,0.7416497117908561,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,104.91794810001738,1069184,79760,287190,0.3123229470742215,0.7790810093499971,0.4450329487915269,coarse,1,0.4450329487915269,0.7922202977075068,0.6,0.8239217652958877,0.0,0.338272921108742,0.0,0.7956369107321966,0.0,0.4747157390783962,0.0,0.8111985362228539,0.0,0.753995612660608,0.0,0.2517730076603403,0.0,0.7404505727915317,0.0,0.37577310478883197,0.0,0.747937741171697,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COUNTRY_4,by_country,ok,,105.0983076998964,1069184,79760,287190,0.3280137642319523,0.7495123519519176,0.4552869344558493,coarse,1,0.4552869344558493,0.7866302886733889,0.8,0.8380516549648946,0.0,0.3556698019512765,0.0,0.7632898696088265,0.0,0.485234926075001,0.0,0.8037517554422646,0.0,0.7712106967512796,0.0,0.26348300955352916,0.0,0.7173648107524635,0.0,0.38540828734449534,0.0,0.7466801995460123,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COUNTRY_4,by_country,ok,,101.80320159997791,1069184,79760,287190,0.278094672456609,0.8269413602239918,0.4156722529423561,refine,1,0.4156722529423561,0.791602506881726,0.3,0.787036108324975,0.0,0.30023944661227386,0.0,0.8489217652958877,0.0,0.44359276729559743,0.0,0.8138149298701044,0.0,0.7125631115289529,0.0,0.22642353276005772,0.0,0.7756537483895679,0.0,0.3505243861181265,0.0,0.739773519908843,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COUNTRY_4,by_country,ok,,102.85933959996328,1069184,79760,287190,0.283779895111391,0.8196051069745326,0.4209954231814837,refine,1,0.4209954231814837,0.7925545027852403,0.35,0.793969408224674,0.0,0.3066794678370594,0.0,0.8410230692076228,0.0,0.44946229354417233,0.0,0.8144627460739818,0.0,0.7198091855566001,0.0,0.2303475587514981,0.0,0.769629861763989,0.0,0.3545727256685436,0.0,0.7414352684448439,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COUNTRY_4,by_country,ok,,104.33500650012866,1069184,79760,287190,0.2970470779667026,0.8025671865696326,0.4328879837469691,refine,1,0.4328879837469691,0.7937911426177809,0.45,0.8087637913741224,0.0,0.3215459316298004,0.0,0.8219658976930793,0.0,0.46225982725189496,0.0,0.8145983755483774,0.0,0.7357637800759079,0.0,0.23988308608614128,0.0,0.7573035272815906,0.0,0.36435368223547543,0.0,0.7452409324463894,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COUNTRY_4,by_country,ok,,104.39134739991277,1069184,79760,287190,0.30194394753846754,0.7947983679964996,0.4368652307365699,refine,1,0.4368652307365699,0.7933828102395704,0.5,0.8139167502507523,0.0,0.3269657258064516,0.0,0.8133149448345035,0.0,0.46642220304860504,0.0,0.8136492124858461,0.0,0.7417319544552387,0.0,0.24355979824650487,0.0,0.7515930220411574,0.0,0.36789896200848804,0.0,0.746094538331594,0.0,4.5
