run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,decimal_shift,3538,2789,0.7882984737139627
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,price_drop,3452,2378,0.6888760139049827
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_prices,hybrid_weighted,price_spike,3478,2690,0.7734330074755607
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,decimal_shift,9027,6675,0.7394483217015619
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,price_drop,8936,5794,0.6483885407341092
hybrid_weighted__threshold_3p000__w_0p900,hybrid_weighted__threshold_3p000__w_0p900,new_products,hybrid_weighted,price_spike,8932,6640,0.7433945364979848
