run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.864841745081266,0.42380422691879865,0.9777587681779298,0.8522954091816367,0.5913088463528194,0.9128742023987433,3429,4662,78,26901,35070,3507,8091,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.792088214258435,0.29263736556987696,0.7614748975765572,0.7954896151590902,0.4227936924085283,0.7782964558742916,10966,26507,3435,103105,144013,14401,37473,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9148845166809239,0.5423426346528228,0.953236384374109,0.9106231980483478,0.6913452590218178,0.9316861943995924,3343,2821,164,28742,35070,3507,6164,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.82996673911383,0.3378456591639871,0.7296021109645163,0.8411181063481776,0.46183600360431637,0.7833782904587712,10507,20593,3894,109019,144013,14401,31100,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.938608497291132,0.6326930615444923,0.9204448246364414,0.9406266831416532,0.7499128818678128,0.9304810381800784,3228,1874,279,29689,35070,3507,5102,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8666925902522689,0.40341481093705955,0.6956461356850219,0.8856973119772861,0.5106795126675844,0.784940706336224,10018,14815,4383,114797,144013,14401,24833,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9507556315939549,0.7017225747960109,0.8828058169375534,0.9583056110002218,0.7819169087005934,0.9197813695628392,3096,1316,411,30247,35070,3507,4412,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8820800899918757,0.44060932394495833,0.6648149434067079,0.9062201030768756,0.5299750899529476,0.7761885508953826,9574,12155,4827,117457,144013,14401,21729,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9572569147419446,0.7552109811896289,0.8471628172226975,0.9694895922440833,0.7985485821798146,0.9062646049767042,2971,963,536,30600,35070,3507,3934,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8940581753036184,0.4777523651107184,0.6382195680855496,0.9224840292565503,0.5464490621005381,0.7672987415068091,9191,10047,5210,119565,144013,14401,19238,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9603079555175363,0.7949790794979079,0.8126603934987169,0.9767132401862941,0.8037225042301185,0.8909187202574658,2850,735,657,30828,35070,3507,3585,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9031892954108309,0.5133671151493971,0.612040830497882,0.9355383760762892,0.558378207158695,0.7566952389544763,8814,8355,5587,121257,144013,14401,17169,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9621613915027089,0.8323170731707317,0.7784431137724551,0.982574533472737,0.8044791513186975,0.8745732555652699,2730,550,777,31013,35070,3507,3280,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9087026865630187,0.540085738051059,0.5861398513992084,0.9445421720211091,0.5621711621711621,0.7440657285137775,8441,7188,5960,122424,144013,14401,15629,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8947248360422013,0.4867002156721783,0.9652124322783006,0.886892880904857,0.6471038042439304,0.9252243159085726,3385,3570,122,27993,35070,3507,6955,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8100935332226952,0.3118788864996804,0.7452954655926671,0.8172931518686541,0.4397418826180477,0.7804645284365248,10733,23681,3668,105931,144013,14401,34414,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9286569717707442,0.5900699050008962,0.9386940404904477,0.9275417419129994,0.7246313009024873,0.9331012300066169,3292,2287,215,29276,35070,3507,5579,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8494510912209314,0.3689610483116135,0.711686688424415,0.8647578927877049,0.4859764337703596,0.7844977253038767,10249,17529,4152,112083,144013,14401,27778,1,42,2.75,refine
