run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.40629742033383914,0.14151982378854625,0.9771863117870723,0.34302570585756426,0.24723424723424725,0.5789646140785379,257,1559,6,814,2636,263,1816,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.35317422884633526,0.12086330935251799,0.8716981132075472,0.2955665024630542,0.2122917863296956,0.5075871969665884,924,6721,136,2820,10601,1060,7645,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.5728376327769348,0.18618181818181817,0.973384030418251,0.5284450063211125,0.3125763125763126,0.7172028514355214,256,1119,7,1254,2636,263,1375,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.47174794830676353,0.14464621164683783,0.8716981132075472,0.42731369877371345,0.2481203007518797,0.6103183963873153,924,5464,136,4077,10601,1060,6388,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.6490895295902883,0.21805792163543442,0.973384030418251,0.6131479140328698,0.3562978427279053,0.772546689724225,256,918,7,1455,2636,263,1174,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.6026789925478728,0.18467386954781911,0.870754716981132,0.5728959228592391,0.30472103004291845,0.7062944337660755,923,4075,137,5466,10601,1060,4998,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.6995447647951442,0.24295432458697766,0.9505703422053232,0.6717235566793089,0.3869969040247678,0.7990747719331573,250,779,13,1594,2636,263,1029,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.6698424676917272,0.21294117647058824,0.8537735849056604,0.6494078188869091,0.3408662900188324,0.7446121417199979,905,3345,155,6196,10601,1060,4250,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7230652503793626,0.25752855659397716,0.9429657794676806,0.6986936367467341,0.40456769983686786,0.8116921767418931,248,715,15,1658,2636,263,963,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7097443637392699,0.2353712936237208,0.8462264150943396,0.6945812807881774,0.3683021966741942,0.766663568479039,897,2914,163,6627,10601,1060,3811,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.75,0.2765237020316027,0.9315589353612167,0.7298777918246945,0.4264577893820713,0.8245751504235428,245,641,18,1732,2636,263,886,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7387982265823979,0.25522772844457176,0.840566037735849,0.7274918771617231,0.39156229400131837,0.7819878289787153,891,2600,169,6941,10601,1060,3491,1,42,6.0,coarse
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.7367223065250379,0.267529665587918,0.9429657794676806,0.7138643067846607,0.41680672268907565,0.8204569534602977,248,679,15,1694,2636,263,927,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7252146023960003,0.24525708001099808,0.8415094339622642,0.7122943087726653,0.37981690440706833,0.7742108114653449,892,2745,168,6796,10601,1060,3637,1,42,5.5,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_prices,modified_sn,0.7446889226100152,0.2737306843267108,0.9429657794676806,0.7227138643067846,0.4242942686056459,0.8255267666091431,248,658,15,1715,2636,263,906,1,42,5.75,refine
modified_sn__threshold_5p750__attempt_01,modified_sn__threshold_5p750,new_products,modified_sn,0.7337043675124988,0.2514801240484917,0.8415094339622642,0.7217272822555287,0.38723681354460604,0.7793204198312612,892,2655,168,6886,10601,1060,3547,1,42,5.75,refine
