run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_2p500,hybrid_max__threshold_2p500,new_prices,hybrid_max,0.8637172436104821,0.2831601836192317,0.23700707785642064,0.9333423198759857,0.25803610744165567,0.47032832773876165,1172,2967,3773,41544,49456,4945,4139
hybrid_max__threshold_2p500,hybrid_max__threshold_2p500,new_products,hybrid_max,0.8464282956212835,0.29891587918140183,0.3981774654413468,0.8962339434190543,0.3414795681833234,0.5973777364725793,5156,12093,7793,104448,129490,12949,17249
