schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,90.98823549994268,974118,104688,268950,0.25704342189400975,0.8385495178144702,0.39343483608315627,coarse,1,0.39343483608315627,0.7822654838423699,0.25,0.7466662845789394,0.0,0.2682412727745214,0.0,0.8874665647688192,0.0,0.411964257998714,0.0,0.8054555186104371,0.0,0.7311693623350065,0.0,0.23091510317281594,0.0,0.7244097415876557,0.0,0.35019951828018836,0.0,0.7281554027168801,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,91.70648630009964,974118,104688,268950,0.2866533555285522,0.8043390357482854,0.4226475972264808,coarse,1,0.4226475972264808,0.7903541372556476,0.0,0.7862792297111417,0.0,0.29945425144859183,0.0,0.8491593427588843,0.0,0.44276748356246254,0.0,0.8134765231560639,0.0,0.7674437627811861,0.0,0.2567845983817931,0.0,0.6997583193902213,0.0,0.37570119577585687,0.0,0.7364019034880098,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,104.1359806000255,974118,104688,268950,0.31488763428376454,0.7661380701624647,0.44631344235339904,coarse,1,0.44631344235339904,0.7896229241800513,0.25,0.8159196851597127,0.0,0.3285953502862261,0.0,0.8060756591517004,0.0,0.4668713862837857,0.0,0.8115260890088468,0.0,0.796716861870236,0.0,0.28290296361135425,0.0,0.6729503625209147,0.0,0.3983449065158301,0.0,0.7385155395795284,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,107.78300280007534,974118,104688,268950,0.333178077444159,0.732239574952992,0.45796515638391433,coarse,1,0.45796515638391433,0.7825137973374956,0.5,0.8327315451627694,0.0,0.3477452548748325,0.0,0.7683416125334352,0.0,0.47879274935262073,0.0,0.8033174236288662,0.0,0.8130135712957799,0.0,0.2991879967725876,0.0,0.6480014872652909,0.0,0.4093674394569328,0.0,0.7339720026576311,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,100.3874264000915,974118,104688,268950,0.35140978069424983,0.7015959881771786,0.46827369764432636,coarse,1,0.46827369764432636,0.7746061441338817,0.75,0.8469738651994498,0.0,0.36734206250597345,0.0,0.734333205961024,0.0,0.48971140982353323,0.0,0.7944500583835661,0.0,0.8260791968767429,0.0,0.3142344564668947,0.0,0.6252091466815394,0.0,0.41825236922617715,0.0,0.7283036775512853,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p250,iqr__multiplier_1p250,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,98.4720524000004,974118,104688,268950,0.27062889476114793,0.8220854622730395,0.40718399196176,refine,1,0.40718399196176,0.7867161137437904,0.125,0.7668500687757909,0.0,0.28304177301873873,0.0,0.8686473060756591,0.0,0.4269615438794196,0.0,0.8101222013268474,0.0,0.7474697899237777,0.0,0.24166551216010276,0.0,0.7134411600669269,0.0,0.3610363708205543,0.0,0.732101909383324,0.0,1.25
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p750,iqr__multiplier_1p750,tuning,iqr,COMPETITOR_2_COUNTRY_1,by_competitor,ok,,96.17811970016919,974118,104688,268950,0.29819519767518093,0.7848431050911059,0.43217408033619187,refine,1,0.43217408033619187,0.7893055982934253,0.125,0.8003782668500687,0.0,0.31199077078376236,0.0,0.8267099732518151,0.0,0.4530178505993823,0.0,0.8119496032693734,0.0,0.7791076408254323,0.0,0.266005527088491,0.0,0.6871537460494516,0.0,0.38353861638874764,0.0,0.7364695866828801,0.0,1.75
