schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,price_change_threshold
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p100,threshold__price_change_threshold_0p100,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,79.69581900001504,1083500,122136,303503,0.1767248991321688,0.9801068839736629,0.29940044414009365,coarse,1,0.29940044414009365,0.6937898659431943,0.25,0.557444160607847,0.0,0.18380919272683302,0.0,0.9957422418734135,0.0,0.31033250822977004,0.0,0.7117449755378585,0.0,0.4996820459764813,0.0,0.16019488074461896,0.0,0.9436243822075783,0.0,0.27389229459751535,0.0,0.6518946102223111,0.0,0.1
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p150,threshold__price_change_threshold_0p150,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,83.25956790009513,1083500,122136,303503,0.20462382182083455,0.9777586178662081,0.3383717782850754,coarse,1,0.3383717782850754,0.7509047136029753,0.12500000000000003,0.6306412523744023,0.0,0.21230564737569302,0.0,0.9939408826660117,0.0,0.3498775039631071,0.0,0.7659636241828695,0.0,0.5845214050602465,0.0,0.1866995621928315,0.0,0.94,0.0,0.31152508503633497,0.0,0.7157672555832225,0.0,0.15
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p200,threshold__price_change_threshold_0p200,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,88.98029299988411,1083500,122136,303503,0.23085380829260063,0.9750822410721499,0.3732357569352458,coarse,1,0.3732357569352458,0.7886169556933027,0.0,0.6861122027903321,0.0,0.2405759682224429,0.0,0.9918120036027184,0.0,0.3872256765180698,0.0,0.8042435151229158,0.0,0.6375554772110984,0.0,0.20816876845630208,0.0,0.9360461285008237,0.0,0.3405926112419899,0.0,0.7521549836908721,0.0,0.2
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p250,threshold__price_change_threshold_0p250,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,92.55967629980296,1083500,122136,303503,0.2584913918297205,0.9725955894622239,0.4082738237459625,coarse,1,0.4082738237459625,0.8182534876262763,0.12499999999999997,0.7329043033994891,0.0,0.2711533717566325,0.0,0.9900106443953165,0.0,0.4257094570804873,0.0,0.8350464680674616,0.0,0.6793310115550752,0.0,0.228946772000259,0.0,0.9319604612850082,0.0,0.36759067929873807,0.0,0.779069866596844,0.0,0.25
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p300,threshold__price_change_threshold_0p300,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,93.36722319992259,1083500,122136,303503,0.2879382285770738,0.9691424588620626,0.44374364778728836,coarse,1,0.44374364778728836,0.8422568646726855,0.24999999999999994,0.7718526888059213,0.0,0.3031591126314201,0.0,0.9868992057643494,0.0,0.46383560062342466,0.0,0.8591630033809566,0.0,0.7180225566139379,0.0,0.2524228324502658,0.0,0.9277100494233937,0.0,0.39686242450297055,0.0,0.8028092076867196,0.0,0.3
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p400,threshold__price_change_threshold_0p400,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,100.06412689993158,1083500,122136,303503,0.34924481105756366,0.9568125624638234,0.5111209619074671,coarse,1,0.5111209619074671,0.87450015699376,0.5,0.8336035239405253,0.0,0.37297161831965414,0.0,0.9748628510603455,0.0,0.5395264529285148,0.0,0.8929440083405357,0.0,0.7716958316721746,0.0,0.29388226077935276,0.0,0.9146952224052718,0.0,0.4448414828583561,0.0,0.8314645038512838,0.0,0.4
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p500,threshold__price_change_threshold_0p500,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,102.63008460006677,1083500,122136,303503,0.40653392247544706,0.9357662746545361,0.5652824868409081,coarse,1,0.5652824868409081,0.8885312009093347,0.7499999999999999,0.8755567564026986,0.0,0.4431324750514207,0.0,0.9525915008597396,0.0,0.6048821067408429,0.0,0.9087875124263443,0.0,0.8001370661904496,0.0,0.3211372997981753,0.0,0.8965074135090609,0.0,0.47288337374106026,0.0,0.8412664740363126,0.0,0.5
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p450,threshold__price_change_threshold_0p450,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,98.92498559993692,1083500,122136,303503,0.3831419527060492,0.9478567950455472,0.5447044484400076,refine,1,0.5447044484400076,0.8853512258910847,0.625,0.859525447042641,0.0,0.4133482893998878,0.0,0.9655285351674445,0.0,0.5788763162416238,0.0,0.9047236344494829,0.0,0.7913562633647773,0.0,0.31266050042042587,0.0,0.9066227347611202,0.0,0.4649700902362364,0.0,0.8401489392548227,0.0,0.45
phase2.v1,all_global_single_attempt_batch,threshold__price_change_threshold_0p475,threshold__price_change_threshold_0p475,tuning,threshold,COMPETITOR_2_COUNTRY_3,by_competitor,ok,,102.36417580000125,1083500,122136,303503,0.3969188545421789,0.942775139408395,0.5574453037661,refine,1,0.5574453037661,0.8883405342612651,0.6874999999999999,0.868630051745595,0.0,0.42976024635237187,0.0,0.9598788176533203,0.0,0.5937048947861537,0.0,0.9077709761803088,0.0,0.7986840327772707,0.0,0.3202889403183954,0.0,0.9028665568369028,0.0,0.47283959138597464,0.0,0.8430028364501634,0.0,0.475
