schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,10.411382500082254,76426,8448,20507,0.15200410926572241,0.8853586868570107,0.25944457109137464,coarse,1,0.25944457109137464,0.6312849450688776,0.225,0.5113636363636364,0.0,0.1613036303630363,0.0,0.9265402843601895,0.0,0.27477160927617705,0.0,0.6565835736788789,0.0,0.4523333495879456,0.0,0.13030522670532335,0.0,0.7892682926829269,0.0,0.22368148199350246,0.0,0.5722548116455413,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,11.201079499907792,76426,8448,20507,0.15623815135460833,0.8843829615073402,0.2655128627808735,coarse,1,0.2655128627808735,0.6426713513451294,0.225,0.5320785984848485,0.0,0.16720188396488975,0.0,0.9253554502369669,0.0,0.28322756119673614,0.0,0.672286188599704,0.0,0.45423513922075387,0.0,0.13065610859728508,0.0,0.7887804878048781,0.0,0.22417856647719397,0.0,0.5735700644177888,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,11.302302999887615,76426,8448,20507,0.20586818554927824,0.8751624089700613,0.3331600431381975,coarse,1,0.3331600431381975,0.7375298967195875,0.125,0.6722301136363636,0.0,0.2225425194580571,0.0,0.9146919431279621,0.0,0.3579874797124971,0.0,0.7682886223785239,0.0,0.5877992880479836,0.0,0.16696140642879434,0.0,0.7829268292682927,0.0,0.27522935779816515,0.0,0.6657595368487361,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,11.12462060013786,76426,8448,20507,0.21256836486353628,0.8730646168073055,0.34164833628168617,coarse,1,0.34164833628168617,0.7453800639682603,0.125,0.6880918560606061,0.0,0.2311618132692885,0.0,0.9123222748815166,0.0,0.36886227544910183,0.0,0.7778530684758073,0.0,0.5945286975179207,0.0,0.16918365191678109,0.0,0.7814634146341464,0.0,0.27814914489104964,0.0,0.6696097201173177,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.1786468999926,76426,8448,20507,0.2537161969018232,0.8597461565136978,0.39176158302575437,coarse,1,0.39176158302575437,0.7856370479459536,0.225,0.7462121212121212,0.0,0.26917613636363635,0.0,0.8981042654028436,0.0,0.41420765027322404,0.0,0.8093423350135323,0.0,0.7002486955673672,0.0,0.21764300482425913,0.0,0.7702439024390244,0.0,0.33938742611499195,0.0,0.7303247114549367,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,12.895860000047833,76426,8448,20507,0.26151615064286643,0.8504279274072362,0.39992474562356084,coarse,1,0.39992474562356084,0.7888461975606985,0.225,0.7593513257575758,0.0,0.278584729981378,0.0,0.8862559241706162,0.0,0.4239161235477472,0.0,0.8127091097621163,0.0,0.7075632710781684,0.0,0.22168946551967283,0.0,0.7668292682926829,0.0,0.34394486380045947,0.0,0.7331660690907239,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.649868099950254,76426,8448,20507,0.285533612277099,0.8367681192925673,0.42577605512489225,coarse,1,0.42577605512489225,0.8010294265411636,0.325,0.7825520833333334,0.0,0.29874341305229024,0.0,0.8732227488151659,0.0,0.44518272425249167,0.0,0.8213125094041044,0.0,0.7553030672453309,0.0,0.2547107438016529,0.0,0.7517073170731707,0.0,0.3804938271604938,0.0,0.7537022331943017,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,12.093022000044584,76426,8448,20507,0.29313291967844096,0.8282792740723616,0.43299709006598,coarse,1,0.43299709006598,0.8024194838210073,0.325,0.7928503787878788,0.0,0.3082133784928027,0.0,0.8625592417061612,0.0,0.45414847161572053,0.0,0.8229256095073116,0.0,0.7596430487150729,0.0,0.2579451824449302,0.0,0.7482926829268293,0.0,0.3836438664499187,0.0,0.7545718572196307,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.753105700016022,76426,8448,20507,0.30872156298324654,0.8115459484452664,0.4472791916420954,coarse,1,0.4472791916420954,0.8045718354506377,0.425,0.8048058712121212,0.0,0.31974921630094044,0.0,0.8459715639810427,0.0,0.4640883977900553,0.0,0.822786428833749,0.0,0.7879260740235041,0.0,0.2829903719086275,0.0,0.7312195121951219,0.0,0.4080577106301892,0.0,0.7620711175567115,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,13.405286900000647,76426,8448,20507,0.3148234106601474,0.7992518783955611,0.45171630433820864,coarse,1,0.45171630433820864,0.8027336104646254,0.425,0.8129734848484849,0.0,0.3280373831775701,0.0,0.8317535545023697,0.0,0.47050938337801607,0.0,0.8212550230408057,0.0,0.7900229190032672,0.0,0.28399080811949445,0.0,0.7234146341463414,0.0,0.4078657865786579,0.0,0.7595169811202054,0.0,5.0,0.75
