run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8576995431335662,0.40953475014359564,0.9583333333333334,0.846521349656614,0.5738430583501006,0.9006939695336341,713,1028,31,5670,7442,744,1741,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7540178571428572,0.25206402695871943,0.7420634920634921,0.7553461199294532,0.37630486731228774,0.7486753498489578,1496,4439,520,13705,20160,2016,5935,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.902848696586939,0.5076810534016094,0.9327956989247311,0.8995222454464019,0.6575082899099952,0.9160079047909576,694,673,50,6025,7442,744,1367,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8033730158730159,0.298677139313766,0.716765873015873,0.8129960317460317,0.42165159031222643,0.7633661051244579,1445,3393,571,14751,20160,2016,4838,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9248857833915614,0.5788576300085252,0.9126344086021505,0.926246640788295,0.7083985393844549,0.9194153333698292,679,494,65,6204,7442,744,1173,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8446924603174604,0.35708792617277624,0.6909722222222222,0.8617724867724867,0.47084671286124724,0.7716610980444432,1393,2508,623,15636,20160,2016,3901,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9380542864821284,0.6351480420248329,0.8938172043010753,0.9429680501642281,0.7426018983807929,0.9180637594105469,665,382,79,6316,7442,744,1047,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.859920634920635,0.38457142857142856,0.6676587301587301,0.8812830687830688,0.4880348078317622,0.7670699672220863,1346,2154,670,15990,20160,2016,3500,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9416823434560602,0.6607883817427386,0.8561827956989247,0.9511794565541953,0.7459016393442622,0.9024319843201231,637,327,107,6371,7442,744,964,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8725694444444444,0.4121385446456943,0.6433531746031746,0.8980379188712522,0.5024210730195623,0.7601023260192329,1297,1850,719,16294,20160,2016,3147,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9446385380274119,0.6836283185840708,0.8306451612903226,0.9573006867721708,0.7500000000000001,0.8917270789693483,618,286,126,6412,7442,744,904,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8790674603174603,0.4276901987662783,0.6190476190476191,0.9079585537918872,0.5058775841102554,0.7497129990328214,1248,1670,768,16474,20160,2016,2918,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9477291050792798,0.7100591715976331,0.8064516129032258,0.9634219169901463,0.7551919446192574,0.881449464724451,600,245,144,6453,7442,744,845,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8863095238095238,0.4486607142857143,0.5982142857142857,0.9183201058201058,0.5127551020408163,0.7411829775165116,1206,1482,810,16662,20160,2016,2688,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.916017199677506,0.54733492442323,0.9247311827956989,0.9150492684383398,0.687656171914043,0.9198774876685074,688,569,56,6129,7442,744,1257,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8267361111111111,0.32909048831289056,0.7053571428571429,0.8402226631393298,0.4487928041660092,0.7698422286649241,1422,2899,594,15245,20160,2016,4321,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9329481322225208,0.6110607434270172,0.9059139784946236,0.9359510301582562,0.7298321602598808,0.9208100354616078,674,429,70,6269,7442,744,1103,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8529265873015873,0.3717914077276412,0.6825396825396826,0.8718584656084656,0.4813713486094105,0.7714129894783577,1376,2325,640,15819,20160,2016,3701,1,42,3.25,refine
