schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_1p000,hybrid_max__threshold_1p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,187.1896734999027,1294570,220942,378985,0.2387873994050412,0.6956106399341903,0.354917321727535,coarse,1,0.354917321727535,0.7214027458897443,0.2,0.7694191235708919,0.0,0.26304637066968906,0.0,0.724812166198968,0.0,0.3860050859918287,0.0,0.7491840313333129,0.0,0.681079726110532,0.0,0.18218313312086296,0.0,0.6274737453163756,0.0,0.28237920511084985,0.0,0.6565797465214176,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_2p000,hybrid_max__threshold_2p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,194.5907995000016,1294570,220942,378985,0.3694996629649414,0.6918180339739144,0.48041532412179055,coarse,1,0.48041532412179055,0.7731778424627755,0.0,0.8687121507001837,0.0,0.4110318910710149,0.0,0.7227754141395855,0.0,0.5240462712281566,0.0,0.7997522175103038,0.0,0.7966251962478726,0.0,0.27259113071743674,0.0,0.6195841469206819,0.0,0.37860978087360325,0.0,0.7111709673518768,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,203.08949929988012,1294570,220942,378985,0.45228147817127307,0.6871303933538726,0.5447367413053807,coarse,1,0.5447367413053807,0.7885199615121636,0.2,0.8985797177539807,0.0,0.4951099482962686,0.0,0.719471349687698,0.0,0.5865682656826569,0.0,0.8129085847350933,0.0,0.8487380767048828,0.0,0.3523483812129503,0.0,0.6116681619082801,0.0,0.44712985109173675,0.0,0.7316131739919945,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p000,hybrid_max__threshold_4p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,206.9267073997762,1294570,220942,378985,0.5025089862616392,0.6816112157820315,0.5779282480527665,coarse,1,0.5779282480527665,0.7930705359467974,0.4,0.9124068760127092,0.0,0.5474763570859459,0.0,0.7153073232551824,0.0,0.6202390062989345,0.0,0.8175061819178311,0.0,0.8689367653073341,0.0,0.3975851210049237,0.0,0.6029869650113463,0.0,0.47920314547837484,0.0,0.7360540286810525,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,206.54894879995845,1294570,220942,378985,0.5454486165993514,0.6759098573363271,0.6033283065777191,coarse,1,0.6033283065777191,0.7951515438343253,0.6,0.9218618460953554,0.0,0.5908509517718757,0.0,0.7108717298814158,0.0,0.6453282932040432,0.0,0.8197503093796188,0.0,0.883641832790216,0.0,0.439509834530128,0.0,0.5943321547311203,0.0,0.5053283377829628,0.0,0.7377544242286406,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_6p000,hybrid_max__threshold_6p000,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,197.82483739987947,1294570,220942,378985,0.5780379207591253,0.6699473657340286,0.6203575527589804,coarse,1,0.6203575527589804,0.7951386686513349,0.8,0.9281214074281938,0.0,0.6241954183824411,0.0,0.706662442292025,0.0,0.6628738828624197,0.0,0.8205223284785866,0.0,0.8926316344974076,0.0,0.47033709297138854,0.0,0.5842788537653703,0.0,0.5211527825176224,0.0,0.7359101290544142,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p500,hybrid_max__threshold_4p500,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,203.3999693999067,1294570,220942,378985,0.5245004472856558,0.6788159295845031,0.591320732393207,refine,1,0.591320732393207,0.794365458074094,0.5,0.9172814584823167,0.0,0.5689418562658,0.0,0.713044265411424,0.0,0.632894102522899,0.0,0.8186838521686857,0.0,0.8774568914336979,0.0,0.4208038263319862,0.0,0.5989498126550213,0.0,0.4943162020905924,0.0,0.7376225385200469,0.0,4.5
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_4p750,hybrid_max__threshold_4p750,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,206.93798239994794,1294570,220942,378985,0.5352399450936052,0.6773431034978841,0.5975092667495127,refine,1,0.5975092667495127,0.7947793432121145,0.55,0.9198703732201211,0.0,0.5810860731437015,0.0,0.7119579976464199,0.0,0.6398991131722399,0.0,0.8193632358852757,0.0,0.8800163594865232,0.0,0.428265646310047,0.0,0.5965750171513009,0.0,0.49859962509648253,0.0,0.7374169269747386,0.0,4.75
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p250,hybrid_max__threshold_5p250,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,223.13536259997636,1294570,220942,378985,0.5533675594202918,0.6743103566197466,0.6075334586803393,refine,1,0.6075334586803393,0.7951135456541957,0.65,0.9234595504702592,0.0,0.5989915581191031,0.0,0.7097402009595365,0.0,0.6496799453110434,0.0,0.8199207950087307,0.0,0.8859453540377588,0.0,0.4469115624563991,0.0,0.5916407198269038,0.0,0.5091916565420296,0.0,0.7372299638269476,0.0,5.25
phase2.v1,1-6coarse_grid_single_attempt_batch,hybrid_max__threshold_5p500,hybrid_max__threshold_5p500,tuning,hybrid_max,COMPETITOR_3_COUNTRY_3,by_competitor,ok,,224.33535569999367,1294570,220942,378985,0.5624529246449873,0.6726237234587408,0.6122871514502158,refine,1,0.6122871514502158,0.7950989490677798,0.7,0.9253423975522987,0.0,0.6089002995293111,0.0,0.7084728885670317,0.0,0.6549235371644945,0.0,0.820153416127923,0.0,0.888087919046928,0.0,0.4540757165815652,0.0,0.5889756715393952,0.0,0.5128022514502326,0.0,0.7366385259274455,0.0,5.5
