schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,5.195392199791968,39169,2636,10601,0.13613434031423144,0.9455398522132148,0.23798216112754053,coarse,1,0.23798216112754053,0.5608167266127346,0.225,0.41388467374810317,0.0,0.14309576837416482,0.0,0.9771863117870723,0.0,0.2496357455075279,0.0,0.5860340409817404,0.0,0.34732572398830297,0.0,0.11989100817438691,0.0,0.8716981132075472,0.0,0.2107904642409034,0.0,0.5019763264183881,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,5.438664000015706,39169,2636,10601,0.13937354588648823,0.9455398522132148,0.24289367784828014,coarse,1,0.24289367784828014,0.574563531472798,0.225,0.4347496206373293,0.0,0.1476163124641011,0.0,0.9771863117870723,0.0,0.2564870259481038,0.0,0.6050492107950001,0.0,0.34883501556456936,0.0,0.12014042387205826,0.0,0.8716981132075472,0.0,0.21117586561535825,0.0,0.5034302797209934,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,5.893578900024295,39169,2636,10601,0.1755436916378361,0.9425952363871153,0.2957701541697256,coarse,1,0.2957701541697256,0.6885683271859583,0.125,0.5811836115326252,0.0,0.18920916481892092,0.0,0.973384030418251,0.0,0.31683168316831684,0.0,0.7234667507269216,0.0,0.4680690500896142,0.0,0.14365758754863814,0.0,0.870754716981132,0.0,0.24662658650634606,0.0,0.6071386722570441,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,5.966168500017375,39169,2636,10601,0.17950116231760932,0.9425952363871153,0.30133597844078086,coarse,1,0.30133597844078086,0.6970660195505023,0.125,0.5940819423368741,0.0,0.19408642911296436,0.0,0.973384030418251,0.0,0.3236409608091024,0.0,0.7330420483774339,0.0,0.47561550797094615,0.0,0.14546887312844758,0.0,0.870754716981132,0.0,0.24929101958136396,0.0,0.6131219522876621,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,6.468803599942476,39169,2636,10601,0.20912427211548518,0.9399336394289404,0.342061036192942,coarse,1,0.342061036192942,0.7535330122218071,0.225,0.6551593323216995,0.0,0.22058823529411764,0.0,0.9695817490494296,0.0,0.3594080338266385,0.0,0.7755275883467186,0.0,0.596736156966324,0.0,0.18237502469867614,0.0,0.870754716981132,0.0,0.30158470838098345,0.0,0.7022123345970137,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,6.548570499988273,39169,2636,10601,0.2138876367005815,0.9305337542147929,0.3477315137692496,coarse,1,0.3477315137692496,0.758808130286818,0.225,0.6684370257966616,0.0,0.22600896860986547,0.0,0.9581749049429658,0.0,0.36574746008708275,0.0,0.7808399063309676,0.0,0.6066408829355722,0.0,0.18560452891225232,0.0,0.8660377358490566,0.0,0.30569430569430567,0.0,0.7074006528504692,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,6.905237900093198,39169,2636,10601,0.23544739973083847,0.9206822584116507,0.3749901506398763,coarse,1,0.3749901506398763,0.7841853669668741,0.325,0.7022003034901366,0.0,0.2446183953033268,0.0,0.9505703422053232,0.0,0.3891050583657587,0.0,0.800827405529692,0.0,0.6726723893972266,0.0,0.21404841006169908,0.0,0.8509433962264151,0.0,0.3420553659461509,0.0,0.7453539436536329,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,7.02114520012401,39169,2636,10601,0.24022619272979676,0.9147930267594517,0.3805036277545152,coarse,1,0.3805036277545152,0.7877919804332539,0.325,0.7128224582701063,0.0,0.2505050505050505,0.0,0.9429657794676806,0.0,0.39584996009577017,0.0,0.8050559749240871,0.0,0.6772002641260259,0.0,0.2162421912542047,0.0,0.8490566037735849,0.0,0.34469551895825357,0.0,0.74750932662131,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,5.7387113000731915,39169,2636,10601,0.2545897179427994,0.9136609512877536,0.3982070995967521,coarse,1,0.3982070995967521,0.8014738809909927,0.425,0.7276176024279211,0.0,0.2607781282860147,0.0,0.9429657794676806,0.0,0.40856672158154855,0.0,0.8146242471326557,0.0,0.7171021601735685,0.0,0.2401500938086304,0.0,0.8452830188679246,0.0,0.3740346482988938,0.0,0.7707896933271126,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COMPETITOR_1_COUNTRY_1,by_competitor,ok,,7.068780000088736,39169,2636,10601,0.2603509606954082,0.9080547385034794,0.40466657072432693,coarse,1,0.40466657072432693,0.8050098827361051,0.425,0.7363429438543247,0.0,0.2662337662337662,0.0,0.935361216730038,0.0,0.4144903117101938,0.0,0.8173831138500293,0.0,0.7265352325252334,0.0,0.24662441443923946,0.0,0.8443396226415094,0.0,0.381744508423971,0.0,0.7761390101369487,0.0,5.0,0.75
