schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,153.1970214000903,1069184,79760,287190,0.1532922534681229,0.8796516403383345,0.2610795290907827,coarse,1,0.2610795290907827,0.6357525068168906,0.225,0.5129889669007021,0.0,0.1597892694969801,0.0,0.9088515546639919,0.0,0.2717933335832927,0.0,0.6528822467010441,0.0,0.47481110066506493,0.0,0.13813254940078945,0.0,0.8115185069118005,0.0,0.23608065194159264,0.0,0.5957831137538655,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,152.68972619995475,1069184,79760,287190,0.15806078180545483,0.879110419632448,0.26791197002664396,coarse,1,0.26791197002664396,0.648272163066045,0.225,0.5359578736208626,0.0,0.16640625,0.0,0.9079739217652959,0.0,0.2812645642379991,0.0,0.6701526427712307,0.0,0.4766147846373481,0.0,0.13858802268484943,0.0,0.8117622479891361,0.0,0.2367559168668153,0.0,0.5972177104206119,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,168.95980329997838,1069184,79760,287190,0.20607125027728976,0.8728438580129817,0.3332638919328246,coarse,1,0.3332638919328246,0.7376883067565255,0.125,0.6705616850551654,0.0,0.2198407838334354,0.0,0.9002006018054163,0.0,0.3533812383108574,0.0,0.7620177309727924,0.0,0.5966990494097983,0.0,0.1739423386462833,0.0,0.8090114558306347,0.0,0.28632341705074804,0.0,0.680919650251903,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,170.37588479998522,1069184,79760,287190,0.21362274645203824,0.8691871642819402,0.3426970641874338,coarse,1,0.3426970641874338,0.7461702761239472,0.125,0.6889167502507523,0.0,0.22955085780376533,0.0,0.8958124373119358,0.0,0.36545445245767477,0.0,0.7723644799235868,0.0,0.6040426198683798,0.0,0.1764571532980084,0.0,0.8070615272119502,0.0,0.2895964915568716,0.0,0.6850504672581216,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,173.5658428000752,1069184,79760,287190,0.24719943303311698,0.854514657783022,0.38319610104133434,coarse,1,0.38319610104133434,0.777815027747552,0.225,0.7434177532597793,0.0,0.2645983337731368,0.0,0.8800150451354062,0.0,0.40686317131843613,0.0,0.8005388183543075,0.0,0.6741982659563355,0.0,0.2066019979730708,0.0,0.7950137539607925,0.0,0.32797293706143027,0.0,0.7247928496651225,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,156.15258510014974,1069184,79760,287190,0.25506908992559363,0.8464615747377932,0.39161014619730056,coarse,1,0.39161014619730056,0.78161197609523,0.225,0.7570837512537613,0.0,0.27457184669540796,0.0,0.8703610832497493,0.0,0.4174509155416579,0.0,0.8049730101261778,0.0,0.6808315052752533,0.0,0.20956265746269345,0.0,0.7906960548765626,0.0,0.3313150177271334,0.0,0.7271028966896855,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,163.06204320001416,1069184,79760,287190,0.27812267086522163,0.8322531367213517,0.41652701202831394,coarse,1,0.41652701202831394,0.7937688094480688,0.325,0.7846038114343029,0.0,0.298758089907294,0.0,0.8565697091273822,0.0,0.44300350149137596,0.0,0.8156093099851855,0.0,0.7178836310456492,0.0,0.22997335976705285,0.0,0.7755144677739476,0.0,0.3547485366145025,0.0,0.7428076415281301,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,165.9264054999221,1069184,79760,287190,0.28668673439385933,0.8199897194979904,0.4242804276027481,coarse,1,0.4242804276027481,0.7944721913422556,0.325,0.7964142427281845,0.0,0.3096488802875311,0.0,0.8425275827482447,0.0,0.45286070489925195,0.0,0.8165072592879251,0.0,0.724276611302622,0.0,0.23310839397529193,0.0,0.7674013719140639,0.0,0.3575931139109059,0.0,0.7430570328023599,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,188.22252920013852,1069184,79760,287190,0.3019690023477839,0.8062931377439536,0.43888339746509675,coarse,1,0.43888339746509675,0.79812753752898,0.425,0.8106695085255767,0.0,0.3248955517326124,0.0,0.8287362086258776,0.0,0.46679142685639624,0.0,0.8186376247531495,0.0,0.7473623733416902,0.0,0.2484737204498508,0.0,0.7539259723527978,0.0,0.37376466221873134,0.0,0.7502706673392515,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_4,by_country,ok,,182.33441530005075,1069184,79760,287190,0.30876177686147427,0.789733514237479,0.4432479163131411,coarse,1,0.4432479163131411,0.7949182110930151,0.425,0.8192953861584754,0.0,0.33355742876351036,0.0,0.8086760280842528,0.0,0.4723025665434042,0.0,0.8145543068087246,0.0,0.7519690797033323,0.0,0.2509052557567235,0.0,0.7455343152616735,0.0,0.3754537324425272,0.0,0.7491006544230261,0.0,5.0,0.75
