run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_prices,hybrid_max,0.8016009852216749,0.3180783242258652,0.8602216748768473,0.7950875752599891,0.4644281914893617,0.82701364297327,1397,2995,227,11621,16240,1624,4392
hybrid_max__threshold_5p000,hybrid_max__threshold_5p000,new_products,hybrid_max,0.7499908629070575,0.2545889387144993,0.7781432748538012,0.7468629441624366,0.3836554489345407,0.762342690158114,4258,12467,1214,36783,54722,5472,16725
