schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_1p000,modified_mad__threshold_1p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,78.21943910000846,809124,90238,226846,0.16244773578686555,0.8030939843519469,0.2702323060931933,coarse,1,0.2702323060931933,0.6583946953878643,0.2,0.5702364857377158,0.0,0.16753809715332707,0.0,0.8309874764490746,0.0,0.278855272700225,0.0,0.670660946010105,0.0,0.5574707069994622,0.0,0.15057022593178876,0.0,0.7380091694586493,0.0,0.2501120506767861,0.0,0.6297734439359696,0.0,1.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_2p000,modified_mad__threshold_2p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,82.29523150017485,809124,90238,226846,0.23081740581645083,0.7823542572769958,0.35639835213345833,coarse,1,0.35639835213345833,0.7448677755144698,0.0,0.729282563886611,0.0,0.24299346056319232,0.0,0.8071594813255015,0.0,0.3735350685985383,0.0,0.7626687881410643,0.0,0.6869726598661647,0.0,0.20240661140738733,0.0,0.7244754011638159,0.0,0.31641268038160514,0.0,0.7033320793857494,0.0,2.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p000,modified_mad__threshold_3p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,88.46288499981165,809124,90238,226846,0.3010843842131306,0.7451936300525355,0.42878604895815714,coarse,1,0.42878604895815714,0.7754426485881751,0.2,0.8108446552450187,0.0,0.31611664685985924,0.0,0.7664856477889838,0.0,0.4476230542700884,0.0,0.7907453804875905,0.0,0.7776465090854588,0.0,0.2660091047040971,0.0,0.6955122553341563,0.0,0.384833036563651,0.0,0.7397362741562061,0.0,3.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p000,modified_mad__threshold_4p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,89.70327469985932,809124,90238,226846,0.35015176751533894,0.7052708347383876,0.46782336044397227,coarse,1,0.46782336044397227,0.7759645111789919,0.4,0.8479687049801635,0.0,0.36780767931539243,0.0,0.7240385681037349,0.0,0.48781034160910963,0.0,0.7898930857769124,0.0,0.8181982490323833,0.0,0.3089546399818807,0.0,0.6614794568859108,0.0,0.42118707105865183,0.0,0.7434645037838442,0.0,4.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_5p000,modified_mad__threshold_5p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,89.8014344999101,809124,90238,226846,0.39830911721025486,0.6645995188181975,0.4979424617386493,coarse,1,0.4979424617386493,0.7681210356258958,0.6,0.8731133225470422,0.0,0.4175667413898512,0.0,0.681259004765599,0.0,0.5177729110512129,0.0,0.7806006537256472,0.0,0.8480775504086473,0.0,0.3533746607911967,0.0,0.6257273849409275,0.0,0.4516714133426676,0.0,0.7390019267264764,0.0,5.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_6p000,modified_mad__threshold_6p000,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,94.32326420000754,809124,90238,226846,0.422009397706787,0.6285698719780615,0.5048312613906094,coarse,1,0.5048312613906094,0.7537062070463348,0.8,0.8829761297901106,0.0,0.441554490835805,0.0,0.6434666962207691,0.0,0.523723615370738,0.0,0.7650412305927119,0.0,0.8610070267935075,0.0,0.37640418040574525,0.0,0.593810615411744,0.0,0.4607491021036429,0.0,0.7272578187714551,0.0,6.0
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p500,modified_mad__threshold_3p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,89.32768590003252,809124,90238,226846,0.33082288745892163,0.7251026379362069,0.4542864990946982,refine,1,0.4542864990946982,0.7787696289886399,0.3,0.8333074757862541,0.0,0.34538916003082454,0.0,0.7450958661199157,0.0,0.4719882055602358,0.0,0.79258825166947,0.0,0.8071334738104264,0.0,0.29683491812448165,0.0,0.6784517721742197,0.0,0.4129825173417772,0.0,0.7465261760667031,0.0,3.5
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_3p750,modified_mad__threshold_3p750,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,90.5096174001228,809124,90238,226846,0.34103569164745207,0.7151572165163526,0.4617347064524659,refine,1,0.4617347064524659,0.7777150216694998,0.35,0.8412420488042731,0.0,0.357100511991377,0.0,0.7343455613432339,0.0,0.4805279570672275,0.0,0.7915071775924412,0.0,0.8132345291519357,0.0,0.3035511108449608,0.0,0.6703844119202963,0.0,0.4178837883513555,0.0,0.74553332451597,0.0,3.75
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p250,modified_mad__threshold_4p250,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,92.01454499992542,809124,90238,226846,0.3664291916498982,0.6944746343974537,0.47964614564834573,refine,1,0.47964614564834573,0.7754982777910884,0.45,0.8563354684279351,0.0,0.3827292745343093,0.0,0.7127341239055747,0.0,0.4980252458762487,0.0,0.7884862491137468,0.0,0.8318771325039895,0.0,0.3283956649196056,0.0,0.6518691588785047,0.0,0.4367615784499055,0.0,0.7451930113715522,0.0,4.25
phase2.v1,1-6coarse_grid_single_attempt_batch,modified_mad__threshold_4p500,modified_mad__threshold_4p500,tuning,modified_mad,COMPETITOR_1_COUNTRY_3,by_competitor,ok,,91.48825819999911,809124,90238,226846,0.3773772021572615,0.6843881033428687,0.48637090716319575,refine,1,0.48637090716319575,0.7733353881228354,0.5,0.8628737339036769,0.0,0.3954707093393225,0.0,0.7025379585503713,0.0,0.5060673798499121,0.0,0.7865850830682208,0.0,0.8368496689383987,0.0,0.3351590187324527,0.0,0.6420384411920296,0.0,0.4404124708941909,0.0,0.7424194332502694,0.0,4.5
