sweep_id,run_id,candidate_id,schema_version,threshold,combined_accuracy,combined_precision,combined_recall,combined_tnr,combined_fpr,combined_fnr,combined_f1,combined_g_mean,split_count,weighted_row_count,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_tnr_mean,new_prices_tnr_std,new_prices_fpr_mean,new_prices_fpr_std,new_prices_fnr_mean,new_prices_fnr_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_prices_true_positives_mean,new_prices_true_positives_std,new_prices_false_positives_mean,new_prices_false_positives_std,new_prices_false_negatives_mean,new_prices_false_negatives_std,new_prices_true_negatives_mean,new_prices_true_negatives_std,new_prices_n_rows_mean,new_prices_n_rows_std,new_prices_n_injected_mean,new_prices_n_injected_std,new_prices_n_predicted_mean,new_prices_n_predicted_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_tnr_mean,new_products_tnr_std,new_products_fpr_mean,new_products_fpr_std,new_products_fnr_mean,new_products_fnr_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,new_products_true_positives_mean,new_products_true_positives_std,new_products_false_positives_mean,new_products_false_positives_std,new_products_false_negatives_mean,new_products_false_negatives_std,new_products_true_negatives_mean,new_products_true_negatives_std,new_products_n_rows_mean,new_products_n_rows_std,new_products_n_injected_mean,new_products_n_injected_std,new_products_n_predicted_mean,new_products_n_predicted_std,weighted_f1_mean,rank_score,config_key,is_baseline_config,training_time_sec,n_estimators,max_samples,max_features,contamination,experiment_family,detector_family,dataset_name,dataset_granularity,mh_level,scope_id,status,error,stage,model_name,n_train,n_eval_prices,n_eval_products,attempt_count,current_threshold,current_f1,improvement_pct,screening_threshold,screened_config_count,promoted_config_count
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p3,phase2.v1,0.3,0.7944530383118854,0.3267110102777992,0.974671469368435,0.774431464706379,0.22556853529362092,0.025328530631565004,0.4888870864270568,0.8687720658472555,2,140641,1.1,0.8124906730338756,0.0,0.34646596858638745,0.0,0.9876865671641791,0.0,0.7930276902669541,0.0,0.20697230973304592,0.0,0.012313432835820896,0.0,0.5129844961240311,0.0,0.8850213540168993,0.0,2647.0,0.0,4993.0,0.0,33.0,0.0,19131.0,0.0,26804.0,0.0,2680.0,0.0,7640.0,0.0,0.7523652239605753,0.0,0.28061610755776006,0.0,0.944302907845032,0.0,0.7310402717317039,0.0,0.268959728268296,0.0,0.05569709215496794,0.0,0.43265979713411684,0.0,0.830857060118087,0.0,10749.0,0.0,27556.0,0.0,634.0,0.0,74898.0,0.0,113837.0,0.0,11383.0,0.0,38305.0,0.0,0.4888870864270568,0.8687720658472555,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p36,phase2.v1,0.36,0.8486030264040575,0.3997950499180447,0.9587926319819684,0.8363613889128617,0.16363861108713834,0.0412073680180316,0.5631321528588367,0.8954763402153061,2,140641,1.04,0.8696836293090584,0.0,0.4328210213187903,0.0,0.9772388059701492,0.0,0.8577350356491461,0.0,0.14226496435085392,0.0,0.022761194029850745,0.0,0.5999312793494445,0.0,0.9155391646874179,0.0,2619.0,0.0,3432.0,0.0,61.0,0.0,20692.0,0.0,26804.0,0.0,2680.0,0.0,6051.0,0.0,0.7994149529590555,0.0,0.3227344499829716,0.0,0.9157515593428798,0.0,0.786489546528198,0.0,0.21351045347180198,0.0,0.08424844065712027,0.0,0.4772675243807518,0.0,0.8486630831137123,0.0,10424.0,0.0,21875.0,0.0,959.0,0.0,80579.0,0.0,113837.0,0.0,11383.0,0.0,32299.0,0.0,0.5631321528588367,0.8954763402153061,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p42,phase2.v1,0.42000000000000004,0.8814333957882482,0.46697969687105767,0.9235717245276734,0.8767519713066096,0.1232480286933903,0.07642827547232649,0.6176055058077824,0.8998480933737393,2,140641,1.02,0.9069914938068945,0.0,0.5191559106740422,0.0,0.9455223880597015,0.0,0.9027109932017907,0.0,0.09728900679820925,0.0,0.05447761194029851,0.0,0.6702817087686813,0.0,0.9238687428525234,0.0,2534.0,0.0,2347.0,0.0,146.0,0.0,21777.0,0.0,26804.0,0.0,2680.0,0.0,4881.0,0.0,0.8217978337447402,0.0,0.34523519799742725,0.0,0.8723535096196082,0.0,0.8161809202178538,0.0,0.18381907978214612,0.0,0.1276464903803918,0.0,0.49469436556568525,0.0,0.8437999112565764,0.0,9930.0,0.0,18833.0,0.0,1453.0,0.0,83621.0,0.0,113837.0,0.0,11383.0,0.0,28763.0,0.0,0.6176055058077824,0.8998480933737393,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p48,phase2.v1,0.48000000000000004,0.9072601288825097,0.539413614649886,0.8630882790650105,0.9121674715157907,0.08783252848420925,0.13691172093498946,0.6604432936229055,0.8872772176732158,2,140641,1.08,0.9313162214594837,0.0,0.6065532131064262,0.0,0.891044776119403,0.0,0.9357900845630907,0.0,0.0642099154369093,0.0,0.10895522388059702,0.0,0.7217772404412877,0.0,0.9131433985931653,0.0,2388.0,0.0,1549.0,0.0,292.0,0.0,22575.0,0.0,26804.0,0.0,2680.0,0.0,3937.0,0.0,0.8511292462029042,0.0,0.38275455158462574,0.0,0.7978564526047615,0.0,0.8570480410720909,0.0,0.1429519589279091,0.0,0.20214354739523852,0.0,0.5173307510466806,0.0,0.8269227955266673,0.0,9082.0,0.0,14646.0,0.0,2301.0,0.0,87808.0,0.0,113837.0,0.0,11383.0,0.0,23728.0,0.0,0.6604432936229055,0.8872772176732158,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p54,phase2.v1,0.54,0.9232281929913069,0.613210845823293,0.756505695190917,0.9417503741066068,0.05824962589339324,0.2434943048090829,0.6727632843488439,0.8440590501811168,2,140641,1.1400000000000001,0.9428070437248172,0.0,0.6908485856905158,0.0,0.7746268656716417,0.0,0.9614906317360306,0.0,0.038509368263969494,0.0,0.2253731343283582,0.0,0.7303430079155672,0.0,0.863015917833691,0.0,2076.0,0.0,929.0,0.0,604.0,0.0,23195.0,0.0,26804.0,0.0,2680.0,0.0,3005.0,0.0,0.8775442079464497,0.0,0.4320561194664399,0.0,0.714222964069226,0.0,0.8956897729712847,0.0,0.10431022702871533,0.0,0.28577703593077397,0.0,0.53841059602649,0.0,0.7998263589917771,0.0,8130.0,0.0,10687.0,0.0,3253.0,0.0,91767.0,0.0,113837.0,0.0,11383.0,0.0,18817.0,0.0,0.6727632843488439,0.8440590501811168,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p6,phase2.v1,0.6000000000000001,0.9318592456745893,0.6824588494835522,0.6435565342924314,0.9638884794016063,0.03611152059839372,0.35644346570756863,0.6588503189312285,0.787601827259289,2,140641,1.2000000000000002,0.944000895388748,0.0,0.7544238239102288,0.0,0.6522388059701493,0.0,0.9764135300945117,0.0,0.02358646990548831,0.0,0.34776119402985073,0.0,0.699619771863118,0.0,0.7980318258076822,0.0,1748.0,0.0,569.0,0.0,932.0,0.0,23555.0,0.0,26804.0,0.0,2680.0,0.0,2317.0,0.0,0.9035287296748861,0.0,0.5145405758213069,0.0,0.6232979003777563,0.0,0.9346633611181604,0.0,0.06533663888183966,0.0,0.3767020996222437,0.0,0.5637215954234864,0.0,0.7632651639797051,0.0,7095.0,0.0,6694.0,0.0,4288.0,0.0,95760.0,0.0,113837.0,0.0,11383.0,0.0,13789.0,0.0,0.6588503189312285,0.787601827259289,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p66,phase2.v1,0.6600000000000001,0.9340864125441144,0.7483376501864221,0.527612320546088,0.9792439949602596,0.020756005039740455,0.47238767945391197,0.6170209680026009,0.7187861961178745,2,140641,1.2600000000000002,0.9398224145649903,0.0,0.8022662889518414,0.0,0.5283582089552239,0.0,0.9855330790913613,0.0,0.0144669209086387,0.0,0.4716417910447761,0.0,0.6371203599550057,0.0,0.7216054964693926,0.0,1416.0,0.0,349.0,0.0,1264.0,0.0,23775.0,0.0,26804.0,0.0,2680.0,0.0,1765.0,0.0,0.9207024078287376,0.0,0.622504159733777,0.0,0.5258719142581042,0.0,0.9645694653210222,0.0,0.03543053467897788,0.0,0.4741280857418958,0.0,0.5701223867803229,0.0,0.7122078286309987,0.0,5986.0,0.0,3630.0,0.0,5397.0,0.0,98824.0,0.0,113837.0,0.0,11383.0,0.0,9616.0,0.0,0.6170209680026009,0.7187861961178745,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p72,phase2.v1,0.7200000000000001,0.9281320419098125,0.8020903517279738,0.37673753476315164,0.9893897145738163,0.010610285426183651,0.6232624652368484,0.5120885948518594,0.6105236208882319,2,140641,1.32,0.9304954484405312,0.0,0.8395677472984207,0.0,0.376865671641791,0.0,0.9919996683800365,0.0,0.008000331619963523,0.0,0.6231343283582089,0.0,0.5202163275817666,0.0,0.6114332517065755,0.0,1010.0,0.0,193.0,0.0,1670.0,0.0,23931.0,0.0,26804.0,0.0,2680.0,0.0,1203.0,0.0,0.9226174266714688,0.0,0.7146430953969313,0.0,0.37643854871299304,0.0,0.9832998223593027,0.0,0.016700177640697287,0.0,0.6235614512870069,0.0,0.4931238851487428,0.0,0.6084011489787636,0.0,4285.0,0.0,1711.0,0.0,7098.0,0.0,100743.0,0.0,113837.0,0.0,11383.0,0.0,5996.0,0.0,0.5120885948518594,0.6105236208882319,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p78,phase2.v1,0.78,0.9206700148084532,0.8547813789585941,0.24889024743627902,0.9953020334158432,0.004697966584156777,0.7511097525637209,0.38552541547840125,0.4977006862018996,2,140641,1.38,0.92120579018057,0.0,0.8641025641025641,0.0,0.25149253731343285,0.0,0.9956060354833361,0.0,0.004393964516663903,0.0,0.7485074626865672,0.0,0.3895953757225434,0.0,0.5003873379975475,0.0,674.0,0.0,106.0,0.0,2006.0,0.0,24018.0,0.0,26804.0,0.0,2680.0,0.0,780.0,0.0,0.9194198722735138,0.0,0.8330319469559976,0.0,0.24281823772292013,0.0,0.9945926952583598,0.0,0.005407304741640151,0.0,0.7571817622770799,0.0,0.37602884157540306,0.0,0.4914318320120546,0.0,2764.0,0.0,554.0,0.0,8619.0,0.0,101900.0,0.0,113837.0,0.0,11383.0,0.0,3318.0,0.0,0.38552541547840125,0.4977006862018996,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
single_config_optimized_mh5_run,if_COUNTRY_2_B2C_COMPETITOR_2_COUNTRY_2_2026-02-08_20260331T004102Z,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100__threshold_0p84,phase2.v1,0.8400000000000001,0.9185022253764118,0.9187366080621553,0.2028601075707293,0.99800719145083,0.0019928085491700393,0.7971398924292706,0.3322716312089689,0.44987038031832516,2,140641,1.44,0.9189673183106999,0.0,0.9191419141914191,0.0,0.20783582089552238,0.0,0.997968827723429,0.0,0.0020311722765710494,0.0,0.7921641791044776,0.0,0.3390139987827146,0.0,0.45542691020408643,0.0,557.0,0.0,49.0,0.0,2123.0,0.0,24075.0,0.0,26804.0,0.0,2680.0,0.0,606.0,0.0,0.9174170085297398,0.0,0.9177908937605397,0.0,0.19125010981287885,0.0,0.9980967068147657,0.0,0.001903293185234349,0.0,0.8087498901871212,0.0,0.31653944020356234,0.0,0.4369051439182156,0.0,2177.0,0.0,195.0,0.0,9206.0,0.0,102259.0,0.0,113837.0,0.0,11383.0,0.0,2372.0,0.0,0.3322716312089689,0.44987038031832516,if__contamination_auto__max_features_0p75__max_samples_256__n_estimators_100,False,1.9423949999999999,100,256,0.75,auto,tuning_forests,if,COMPETITOR_2_COUNTRY_2,by_competitor,mh30,COUNTRY_2/B2C/COMPETITOR_2_COUNTRY_2_2026-02-08,ok,,threshold_sweep,COMPETITOR_2_COUNTRY_2_mh30,427613,26804,113837,1,0.42000000000000004,0.6859965388441627,,0.48,12,3
