run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7103885480572597,0.21507430997876859,0.7156348763710727,0.7098056226890582,0.33074708940155517,0.7127142899090606,19247,70243,7648,171812,268950,26895,89490,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7339618676448112,0.23845204778670517,0.7569736339319831,0.7314052218212693,0.36266276116158264,0.7440796117613185,7924,25307,2544,68913,104688,10468,33231,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7107789551961331,0.21504641813274802,0.7139988845510318,0.7104211852678111,0.33053910768383366,0.7122077883894833,19203,70094,7692,171961,268950,26895,89297,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7365791685771053,0.24011908740164656,0.7550630492930837,0.7345255784334537,0.3643655641350697,0.7447235212048359,7904,25013,2564,69207,104688,10468,32917,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7125041829336308,0.21599702632379278,0.712994980479643,0.7124496498729628,0.3315524664142331,0.7127222630196854,19176,69603,7719,172452,268950,26895,88779,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7403809414641602,0.24263052518096412,0.7524837600305694,0.7390362980258969,0.3669438427316982,0.7457297180196049,7877,24588,2591,69632,104688,10468,32465,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7141550474065812,0.21683907590160778,0.7115820784532441,0.7144409328458409,0.3323896694860795,0.7130100728085951,19138,69121,7757,172934,268950,26895,88259,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.7718840745835244,0.26657617207893913,0.7316583874665648,0.776353215877733,0.39077527487946123,0.7536745597627559,7659,21072,2809,73148,104688,10468,28731,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.749455289087191,0.23958373531946642,0.6925079010968581,0.7557827766416724,0.3560028289083854,0.7234538992481,18625,59114,8270,182941,268950,26895,77739,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.7742912272657803,0.26849604221635887,0.7290790982040505,0.7793143706219486,0.39246136836962947,0.75377836168897,7632,20793,2836,73427,104688,10468,28425,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.750615356014129,0.2402539469090627,0.6908719092768173,0.7572535167627192,0.35652474240650844,0.723301585047651,18581,58758,8314,183297,268950,26895,77339,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.7759628610729024,0.2697027736397815,0.7264042797095911,0.7814689025684568,0.3933578190471264,0.753433709947786,7604,20590,2864,73630,104688,10468,28194,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7513664249860569,0.24062082300574883,0.6894218256181447,0.7582491582491583,0.35673470958308484,0.7230169562005833,18542,58517,8353,183538,268950,26895,77059,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.778350909368791,0.2716580608146873,0.7237294612151318,0.7844194438548079,0.39503597872562307,0.753463643096144,7576,20312,2892,73908,104688,10468,27888,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7525599553820412,0.24132397453292975,0.68774865216583,0.7597612112949537,0.3572815158919483,0.7228587338034886,18497,58151,8398,183904,268950,26895,76648,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.7808917927556167,0.27376632801161105,0.7207680550248377,0.7875716408405858,0.3968128747238877,0.7534298107729671,7545,20015,2923,74205,104688,10468,27560,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7536902770031605,0.24209574244966442,0.6867075664621677,0.761132800396604,0.357985327040307,0.72296310633039,18469,57819,8426,184236,268950,26895,76288,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.782859544551429,0.275302308537926,0.7177111196025984,0.790097643812354,0.3979554001800943,0.7530351017953543,7513,19777,2955,74443,104688,10468,27290,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7544450641383157,0.24239632549386048,0.6848113032162112,0.7621821486852162,0.35805517214564825,0.7224617294564847,18418,57565,8477,184490,268950,26895,75983,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.8038457129756992,0.2968642802372977,0.7027130301872373,0.8150817236255572,0.41739722529576984,0.7568147381355305,7356,17423,3112,76797,104688,10468,24779,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.7773080498233872,0.2605300589276902,0.6674102993121398,0.7895189109913037,0.37476642343386257,0.7259015447685041,17950,50948,8945,191107,268950,26895,68898,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8051734678282133,0.29794855096059913,0.6992739778372182,0.8169390787518573,0.41785591962552804,0.7558202426830627,7320,17248,3148,76972,104688,10468,24568,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.7776687116564417,0.2605981226806374,0.6658114891243726,0.7900972919377828,0.3745842485095701,0.7252970801666234,17907,50808,8988,191247,268950,26895,68715,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8066827143512151,0.29938398357289525,0.696408100878869,0.8189344088303969,0.41874892297087707,0.755190410689871,7290,17060,3178,77160,104688,10468,24350,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.7790072504182933,0.2616497956433207,0.6641011340397843,0.7917745966825721,0.37539670863195945,0.7251333722569863,17861,50402,9034,191653,268950,26895,68263,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8087459880788629,0.3014216827402727,0.6926824608330149,0.8216408405858628,0.42005561348627046,0.7544111606928429,7251,16805,3217,77415,104688,10468,24056,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.7797285740844023,0.26207393677273194,0.6623907789551962,0.7927661068765364,0.3755586474407623,0.7246523021858325,17815,50162,9080,191893,268950,26895,67977,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8101979214427633,0.3024955886059995,0.6878104700038211,0.823795372532371,0.4201925882696235,0.7527383890625368,7200,16602,3268,77618,104688,10468,23802,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.7805019520356944,0.26252087428140747,0.6604945157092397,0.7938361116275227,0.37571117362153933,0.7241024776244911,17764,49903,9131,192152,268950,26895,67667,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.8119364206021703,0.30409654937956826,0.6836071837982423,0.8261940140097643,0.42094117647058826,0.7515265552115776,7156,16376,3312,77844,104688,10468,23532,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.7812827663134412,0.26290933392737803,0.6582264361405465,0.7949556918882072,0.3757402101241643,0.7233677155922962,17703,49632,9192,192423,268950,26895,67335,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8234181568088033,0.31775615965087733,0.6677493312953764,0.8407132243684993,0.4306043245241175,0.7492567606523448,6990,15008,3478,79212,104688,10468,21998,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.7942926194459937,0.27473694219066935,0.6446179587283882,0.8109231373035054,0.38527094745497176,0.7230045763715511,17337,45767,9558,196288,268950,26895,63104,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.8247745682408681,0.31939093744267105,0.665265571264807,0.8424962852897474,0.4315815567674764,0.7486546416885169,6964,14840,3504,79380,104688,10468,21804,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.7951515151515152,0.2754963934843877,0.6433166015988102,0.8120220611018157,0.38578340654195187,0.7227636354793188,17302,45501,9593,196554,268950,26895,62803,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8266467981048449,0.32169390787518576,0.6618265189147879,0.8449586075143282,0.43294588176477944,0.747807471103555,6928,14608,3540,79612,104688,10468,21536,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.7960438743260829,0.2762098387948837,0.6415318832496747,0.8132118733345727,0.38615966518206846,0.7222889619683553,17254,45213,9641,196842,268950,26895,62467,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8276211218095675,0.3226787719955073,0.6586740542606038,0.8463914243260454,0.4331574318381706,0.7466565950637839,6895,14473,3573,79747,104688,10468,21368,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.7964751812604574,0.2763506675020483,0.6395984383714445,0.8139059304703476,0.38594601871171835,0.7215074234615274,17202,45045,9693,197010,268950,26895,62247,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8288438025370625,0.3240268329554044,0.6552350019105846,0.8481320314158353,0.4336199266658238,0.7454701826533257,6859,14309,3609,79911,104688,10468,21168,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.7971518869678379,0.2766572466693581,0.6369957241122886,0.81494701617401,0.3857689709524882,0.7204982752796237,17132,44793,9763,197262,268950,26895,61925,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8305823016964695,0.32622417750573834,0.6517004203286205,0.8504563786881766,0.4347992351816443,0.7444748346735711,6822,14090,3646,80130,104688,10468,20912,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.7978211563487637,0.276972520248665,0.6344673731176799,0.815971576707773,0.3856096899575161,0.7195188272814493,17064,44545,9831,197510,268950,26895,61609,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_prices,hybrid_weighted,0.7873777319272505,0.28040376950869744,0.7191440580817731,0.7949586075143281,0.4034838536781455,0.756101685631562,7528,19319,2940,74901,104688,10468,26847,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p200__attempt_01,hybrid_weighted__threshold_4p500__w_0p200,new_products,hybrid_weighted,0.764525004647704,0.25074565604049803,0.6814277746793084,0.773758030199748,0.3665949892483873,0.7261268571394804,18327,54763,8568,187292,268950,26895,73090,1,42,4.5,0.2,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_prices,hybrid_weighted,0.7883233990524224,0.28124532255650353,0.7179977072984334,0.7961367013372956,0.40417294041729407,0.7560584145794,7516,19208,2952,75012,104688,10468,26724,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p250__attempt_01,hybrid_weighted__threshold_4p500__w_0p250,new_products,hybrid_weighted,0.7648187395426659,0.2508053571673361,0.6802751440788251,0.7742124723719815,0.3664917270942671,0.7257254998899192,18296,54653,8599,187402,268950,26895,72949,1,42,4.5,0.25,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_prices,hybrid_weighted,0.7891544398593917,0.28186910266531334,0.7162781811234238,0.7972511144130758,0.40454287949499584,0.7556808705600669,7498,19103,2970,75117,104688,10468,26601,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p300__attempt_01,hybrid_weighted__threshold_4p500__w_0p300,new_products,hybrid_weighted,0.7649079754601227,0.2507238223307765,0.6793827849042573,0.7744107744107744,0.3662751072445175,0.7253422285921691,18272,54605,8623,187450,268950,26895,72877,1,42,4.5,0.3,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_prices,hybrid_weighted,0.7908738346324317,0.28360922762225843,0.715227359572029,0.7992782848652091,0.4061626929232104,0.7560857737369509,7487,18912,2981,75308,104688,10468,26399,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p350__attempt_01,hybrid_weighted__threshold_4p500__w_0p350,new_products,hybrid_weighted,0.7659193158579661,0.2515673009355581,0.6788622420524261,0.7755923240585817,0.3670982789126589,0.7256172159128121,18258,54319,8637,187736,268950,26895,72577,1,42,4.5,0.35,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_prices,hybrid_weighted,0.7916475622802995,0.2842853883015137,0.7140810087886893,0.8002653364466144,0.4066699309069147,0.755945949621015,7475,18819,2993,75401,104688,10468,26294,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p500__w_0p400__attempt_01,hybrid_weighted__threshold_4p500__w_0p400,new_products,hybrid_weighted,0.7662762595277933,0.25174979637478084,0.6780442461424057,0.7760798165706141,0.36717271372770105,0.7254077847479709,18236,54201,8659,187854,268950,26895,72437,1,42,4.5,0.4,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_prices,hybrid_weighted,0.7957645575424117,0.2887288496534634,0.7123614826136798,0.8050307790278073,0.410910593745695,0.7572799477722189,7457,18370,3011,75850,104688,10468,25827,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p200__attempt_01,hybrid_weighted__threshold_4p750__w_0p200,new_products,hybrid_weighted,0.7711544896820971,0.2558444303529909,0.6750697155605131,0.7818305756956063,0.3710606989576947,0.7264916684665731,18156,52809,8739,189246,268950,26895,70965,1,42,4.75,0.2,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_prices,hybrid_weighted,0.7963663457129757,0.2891893992383617,0.7109285441345051,0.8058586287412439,0.4111375062151262,0.7569067985619109,7442,18292,3026,75928,104688,10468,25734,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p250__attempt_01,hybrid_weighted__threshold_4p750__w_0p250,new_products,hybrid_weighted,0.7712214166201896,0.2557923088855358,0.6744376278118609,0.7819751709322261,0.3709103549811876,0.7262186167341794,18139,52774,8756,189281,268950,26895,70913,1,42,4.75,0.25,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_prices,hybrid_weighted,0.7971305211676601,0.2898618590494029,0.7095911348872755,0.8068562937805137,0.4115919543414418,0.7566624565780014,7428,18198,3040,76022,104688,10468,25626,1,42,4.75,0.3,refine
hybrid_weighted__threshold_4p750__w_0p300__attempt_01,hybrid_weighted__threshold_4p750__w_0p300,new_products,hybrid_weighted,0.7714073247815579,0.2558625460603408,0.6738427216954824,0.7822478362355663,0.3708941325747498,0.7260248005470447,18123,52708,8772,189347,268950,26895,70831,1,42,4.75,0.3,refine
