run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_prices,modified_mad,0.779497608556472,0.27625506922108795,0.7440677966101695,0.7834337601472927,0.4029165816846828,0.76349710654515,3951,10351,1359,37445,53106,5310,14302
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_products,modified_mad,0.7468452820773638,0.24395604395604395,0.7296674823664892,0.7487538450876173,0.3656583629893238,0.7391490601071681,15207,47128,5634,140449,208418,20841,62335
