run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_prices,modified_mad,decimal_shift,1748,1394,0.7974828375286042
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_prices,modified_mad,price_drop,1762,1138,0.6458569807037458
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_prices,modified_mad,price_spike,1800,1419,0.7883333333333333
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_products,modified_mad,decimal_shift,6976,5350,0.7669151376146789
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_products,modified_mad,price_drop,6917,4454,0.6439207749024144
modified_mad__threshold_4p500,modified_mad__threshold_4p500,new_products,modified_mad,price_spike,6948,5403,0.7776338514680483
