run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_prices,modified_sn,0.8535675754180672,0.3884013164455969,0.8080294621090306,0.8586273074639941,0.5246266017815346,0.8329442726871086,15578,24530,3701,148983,192792,19279,40108
modified_sn__threshold_4p000,modified_sn__threshold_4p000,new_products,modified_sn,0.7981261344870413,0.28700850311019804,0.686399617851781,0.8105400036394517,0.4047686116700201,0.7458916467904041,40234,99950,18382,427602,586168,58616,140184
