run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_prices,modified_sn,decimal_shift,1191,983,0.8253568429890848
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_prices,modified_sn,price_drop,1256,857,0.6823248407643312
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_prices,modified_sn,price_spike,1260,1031,0.8182539682539682
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_products,modified_sn,decimal_shift,5292,4137,0.7817460317460317
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_products,modified_sn,price_drop,5196,3416,0.657428791377983
modified_sn__threshold_5p250,modified_sn__threshold_5p250,new_products,modified_sn,price_spike,5232,4174,0.797782874617737
