run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_prices,modified_sn,0.7789773835055567,0.28726867717614807,0.8172069217645626,0.7747298870806142,0.4251030110935024,0.7956850043956817,3353,8319,750,28610,41032,4103,11672
modified_sn__threshold_4p500,modified_sn__threshold_4p500,new_products,modified_sn,0.7509444247249125,0.24974993083193223,0.7438514198782962,0.7517324919713787,0.3739464334082182,0.7477815734033301,11735,35252,4041,106740,157768,15776,46987
