schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,threshold,w
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p250,hybrid_weighted__threshold_1p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,184.7083139999304,1303827,86272,347534,0.15437058536508885,0.8590698091545257,0.2617126936536991,coarse,1,0.2617126936536991,0.6400573308998437,0.225,0.5216640393175074,0.0,0.16012745220542296,0.0,0.891271589196708,0.0,0.27148027186865564,0.0,0.6544791663849544,0.0,0.5005668510131382,0.0,0.14093789607097593,0.0,0.783932322389434,0.0,0.2389216778188005,0.0,0.6064063814345857,0.0,1.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_1p000__w_0p750,hybrid_weighted__threshold_1p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,185.3333361998666,1303827,86272,347534,0.159067952858809,0.8573088794804005,0.26833627770817325,coarse,1,0.26833627770817325,0.651825622213777,0.225,0.5442901520771514,0.0,0.1666232129665841,0.0,0.8889532861945056,0.0,0.28064333156459853,0.0,0.6706758730601543,0.0,0.5027709519068638,0.0,0.14143901260733377,0.0,0.7834719304808218,0.0,0.2396198187098478,0.0,0.60784170357223,0.0,1.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p250,hybrid_weighted__threshold_2p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,204.50772800017148,1303827,86272,347534,0.21394094406120845,0.8316540260071997,0.34024112228225967,coarse,1,0.34024112228225967,0.7398037918011282,0.125,0.6950343100890207,0.0,0.22995632387526344,0.0,0.8727251651790889,0.0,0.36400116031715335,0.0,0.7676872997160648,0.0,0.630441913596943,0.0,0.17657172449508027,0.0,0.7358213679394585,0.0,0.2848010335341745,0.0,0.6747422733329431,0.0,2.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_2p000__w_0p750,hybrid_weighted__threshold_2p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,203.84617310017347,1303827,86272,347534,0.22300276131698743,0.8224315234160859,0.3506677376524209,coarse,1,0.3506677376524209,0.7467606265046722,0.125,0.7161651520771514,0.0,0.24208027060430626,0.0,0.8627564622696187,0.0,0.3780763467350723,0.0,0.7770611068917608,0.0,0.6376124350423268,0.0,0.17848857297991017,0.0,0.7283399994245101,0.0,0.2867143164595675,0.0,0.6760595056014659,0.0,2.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p250,hybrid_weighted__threshold_3p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,215.81529469997622,1303827,86272,347534,0.2660294527692659,0.7898210428246959,0.3978326944971976,coarse,1,0.3978326944971976,0.7721842867845242,0.225,0.7783637796735905,0.0,0.28941242575052173,0.0,0.8358641474440709,0.0,0.42995557940553913,0.0,0.8032846552337405,0.0,0.7137920318587534,0.0,0.211469182479669,0.0,0.6823871320461543,0.0,0.32287929637773405,0.0,0.6996167604030197,0.0,3.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_3p000__w_0p750,hybrid_weighted__threshold_3p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,217.0474934000522,1303827,86272,347534,0.2740285233751914,0.774343780013491,0.4045279657539209,coarse,1,0.4045279657539209,0.7714796979526014,0.225,0.7905461795252225,0.0,0.29955423476968795,0.0,0.8178972991770024,0.0,0.4385059971412591,0.0,0.8025584392225117,0.0,0.7208791082311371,0.0,0.21446853012136613,0.0,0.6727189019652979,0.0,0.3252458925167986,0.0,0.6989626349894777,0.0,3.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,223.05458210012875,1303827,86272,347534,0.3017937207529635,0.7463048904789614,0.4296219610205503,coarse,1,0.4296219610205503,0.7752043684774613,0.325,0.8176696958456974,0.0,0.3293286558700562,0.0,0.7943665237046482,0.0,0.4656203288490284,0.0,0.8072088871520603,0.0,0.759870976652644,0.0,0.2375455388130807,0.0,0.6341610796190257,0.0,0.3456257694207682,0.0,0.7005271582367305,0.0,4.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_4p000__w_0p750,hybrid_weighted__threshold_4p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,222.99011809984222,1303827,86272,347534,0.3118258175657923,0.727386908924583,0.4362334438019074,coarse,1,0.4362334438019074,0.7715454595149227,0.325,0.8284611461424333,0.0,0.34166239096972806,0.0,0.7718789845832851,0.0,0.4736636198740975,0.0,0.8026981714947244,0.0,0.7672630591539245,0.0,0.24220714628994222,0.0,0.6235720657209449,0.0,0.34889636630013043,0.0,0.6988557982287187,0.0,4.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,229.0198993999511,1303827,86272,347534,0.3327097977850648,0.7094597058869115,0.45285340380447936,coarse,1,0.45285340380447936,0.7715888983851744,0.425,0.842521327893175,0.0,0.3623494143118859,0.0,0.7565781847687493,0.0,0.49001501501501504,0.0,0.8029058575175585,0.0,0.792428942204216,0.0,0.2635506925558156,0.0,0.5995165884959572,0.0,0.36614297764656273,0.0,0.6985159937429447,0.0,5.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_5p000__w_0p750,hybrid_weighted__threshold_5p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,228.29426310001872,1303827,86272,347534,0.3420170659854925,0.6928758037759067,0.4577472917002617,coarse,1,0.4577472917002617,0.7669398627014281,0.425,0.8503222366468842,0.0,0.374044904196544,0.0,0.7376840153007999,0.0,0.49639249639249644,0.0,0.7978102929318346,0.0,0.7975564980692537,0.0,0.2672854434930388,0.0,0.5883233102178229,0.0,0.3675751474183806,0.0,0.6949088588304796,0.0,5.0,0.75
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p250,hybrid_weighted__threshold_6p000__w_0p250,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,230.8853404999245,1303827,86272,347534,0.35504616156719154,0.6779802190177621,0.4659115194852711,coarse,1,0.4659115194852711,0.7637445394508473,0.525,0.8576710867952523,0.0,0.3869489846458643,0.0,0.7244696881882462,0.0,0.5044594212841519,0.0,0.7950337682137285,0.0,0.8109479935776068,0.0,0.28060624105028853,0.0,0.569504790953299,0.0,0.37596641528788255,0.0,0.6907363390041248,0.0,6.0,0.25
phase2.v1,no_avg_hybrid_weighted_single_attempt_batch,hybrid_weighted__threshold_6p000__w_0p750,hybrid_weighted__threshold_6p000__w_0p750,tuning,hybrid_weighted,COUNTRY_3,by_country,ok,,232.2494510000106,1303827,86272,347534,0.36260066946196284,0.6564847015166206,0.4669408851492792,coarse,1,0.4669408851492792,0.7552500042776982,0.525,0.8634898924332344,0.0,0.3964769291442093,0.0,0.6992001854642402,0.0,0.5060190428253848,0.0,0.7851849796999598,0.0,0.8149965183262645,0.0,0.2835560635367212,0.0,0.5568152389721751,0.0,0.3757585172383662,0.0,0.685401728292421,0.0,6.0,0.75
