run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8974731005457134,0.49326601198883413,0.9259498956158664,0.8943090562413885,0.6436506381651029,0.9099919655002662,44353,45564,3547,385542,479006,47900,89917,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8296028079550428,0.30558674580077455,0.5532771156818206,0.8603053795808954,0.3937158399362284,0.6899183132951839,53342,121214,43069,746493,964118,96411,174556,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9345644939729356,0.6170862800565771,0.9108141962421712,0.9372033792153206,0.7357166947723439,0.9239145753561034,43628,27072,4272,404034,479006,47900,70700,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8597101184709756,0.3623893836659794,0.5305203763056083,0.8962864192636455,0.4306257156327878,0.6895637812598305,51148,89993,45263,777714,964118,96411,141141,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9523930806712233,0.7071310663585342,0.894321503131524,0.9588453883731611,0.7897861356932153,0.9260216244778603,42838,17742,5062,413364,479006,47900,60580,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8817582495088775,0.4242979873629117,0.5112383441723455,0.9229267483148114,0.4637284372250996,0.6869028625656114,49289,66877,47122,800830,964118,96411,116166,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9611236602464269,0.7677604623939128,0.8763048016701461,0.9705478467012754,0.8184494793900869,0.922223258389718,41975,12697,5925,418409,479006,47900,54672,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8927786847668024,0.46582308303964975,0.4921845017684704,0.9372887391711718,0.4786410998698797,0.6792046754124716,47452,54415,48959,813292,964118,96411,101867,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9650213149730901,0.8048947626040137,0.8582463465553236,0.9768850352349538,0.8307148269765092,0.9156462267136625,41110,9965,6790,421141,479006,47900,51075,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8991710558251168,0.49566527232926594,0.474416819657508,0.9463655358317957,0.4848083354090594,0.6700535260281778,45739,46539,50672,821168,964118,96411,92278,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9671862147864536,0.8319785434289251,0.8418789144050104,0.9811090543856963,0.8368994500363183,0.9088316816766218,40326,8144,7574,422962,479006,47900,48470,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9043000960463345,0.5246641040593129,0.4572818454325751,0.9539683326284103,0.48866105076479716,0.6604789168690822,44087,39942,52324,827765,964118,96411,84029,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9683678283779327,0.8532838525934237,0.8256367432150313,0.9842266171196875,0.8392326627620746,0.9014508631890296,39548,6800,8352,424306,479006,47900,46348,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9083172391761174,0.5521624856875195,0.4401676157284957,0.9603333844258488,0.48984515227943,0.6501597158600361,42437,34419,53974,833288,964118,96411,76856,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9446958910744333,0.6644089142822037,0.9031106471816284,0.9493164094213488,0.7655850418993178,0.925925351684818,43259,21850,4641,409256,479006,47900,65109,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8721546532685833,0.3944933938017276,0.5205941230772422,0.9112165742583614,0.44885530316580213,0.6887481349589851,50191,77038,46220,790669,964118,96411,127229,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9575955207241663,0.741120123059712,0.8851356993736952,0.9656464999327311,0.8067511511968642,0.9245151107827924,42398,14810,5502,416296,479006,47900,57208,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.888256416745668,0.4476189595033446,0.5018099594444617,0.9311945161212253,0.4731679169070975,0.6835807796959312,48380,59703,48031,808004,964118,96411,108083,1,42,3.25,refine
