run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.7906150482437379,0.3003902862098872,0.8231729055258467,0.7869977951175717,0.4401588562351072,0.804882141465051,6927,16133,1488,59608,84156,8415,23060,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.7860571328343459,0.2558929371468212,0.5972475207447885,0.8070354282459027,0.3582796264632382,0.6942621325357404,17706,51487,11940,215334,296467,29646,69193,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8533675554921812,0.3874648775732554,0.8029708853238265,0.8589667419231328,0.5227044171114722,0.8304970109673729,6757,10682,1658,65059,84156,8415,17439,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8158041198514506,0.28672977683606166,0.5660122782162855,0.8435580407838963,0.3806369657925778,0.6909878497280248,16780,41742,12866,225079,296467,29646,58522,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.8898711915965588,0.4694593626924454,0.7790849673202614,0.9021797969395704,0.5858802502234138,0.8383762386993475,6556,7409,1859,68332,84156,8415,13965,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8415574077384667,0.3242448217799688,0.5391283815691831,0.8751597512939386,0.404945590899302,0.6868940677641567,15983,33310,13663,233511,296467,29646,49293,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9073981653120395,0.5256685374711125,0.7568627450980392,0.924122998111987,0.6204276459987336,0.8363218693537008,6369,5747,2046,69994,84156,8415,12116,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8548911008645145,0.34764183185235814,0.5146731430884436,0.8926921044445527,0.4149804177545692,0.6778234661065631,15258,28632,14388,238189,296467,29646,43890,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9185560150197253,0.5722217081521236,0.7348781937017231,0.938963045114271,0.6434294038081365,0.8306765113726552,6184,4623,2231,71118,84156,8415,10807,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8635598565776292,0.3645300431337145,0.49031909869796936,0.905029963908388,0.418169787980783,0.6661482389064889,14536,25340,15110,241481,296467,29646,39876,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9294524454584343,0.6303387334315169,0.7120617944147356,0.9536050487846741,0.6687126834440043,0.8240301706858594,5992,3514,2423,72227,84156,8415,9506,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8710615346733364,0.3820067110402112,0.46849490656412335,0.9157899865452869,0.4208532816192958,0.6550136977032571,13889,22469,15757,244352,296467,29646,36358,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9345501212034792,0.668326577880718,0.6857991681521093,0.9621869264995181,0.676950146627566,0.8123219766817861,5771,2864,2644,72877,84156,8415,8635,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.876708031585303,0.3969192190578542,0.4484922080550496,0.9242863192927093,0.4211326491828202,0.6438440899896976,13296,20202,16350,246619,296467,29646,33498,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.8694567232282904,0.419013419013419,0.7903743315508022,0.8782429595595517,0.5476778656126482,0.8331510619936092,6651,9222,1764,66519,84156,8415,15873,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8292727352454068,0.30484150177763714,0.5524185387573366,0.860033505608629,0.39287984742530196,0.6892738588185893,16377,37346,13269,229475,296467,29646,53723,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.89974571034745,0.4991514964517124,0.7689839572192514,0.9142736430731044,0.6053604003929088,0.83848778406821,6471,6493,1944,69248,84156,8415,12964,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8487959874117524,0.33643631348718944,0.5266477771031505,0.8845892939461287,0.41058209406598034,0.6825444932793568,15613,30794,14033,236027,296467,29646,46407,1,42,3.25,refine
