run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8626162752878423,0.4189684329199549,0.9671437865972674,0.8510046256143394,0.5846607669616518,0.9072176343240039,2973,4123,101,23549,30746,3074,7096,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8069125597430071,0.3104988237170541,0.7626836434867776,0.8118266698587503,0.4413273257955737,0.7868716048044999,7787,17292,2423,74602,102104,10210,25079,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9092890132049698,0.5256803027572535,0.9489264801561483,0.9048858051459959,0.676562681201438,0.9266445391952904,2917,2632,157,25040,30746,3074,5549,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8412011282613806,0.3565146735493739,0.7305582761998041,0.853494243367358,0.4791854040858281,0.7896374378035232,7459,13463,2751,78431,102104,10210,20922,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9347882651401809,0.6169840227620924,0.91704619388419,0.9367591789534547,0.7376684547952375,0.9268502789800219,2819,1750,255,25922,30746,3074,4569,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8691824022565228,0.4096260984435127,0.6985308521057787,0.8881428602520295,0.5164186669563013,0.7876516926684749,7132,10279,3078,81615,102104,10210,17411,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9477005138879854,0.6856636271529889,0.8806115810019518,0.9551532234749928,0.7710054115636571,0.9171253950378999,2707,1241,367,26431,30746,3074,3948,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8847547598526992,0.44879300138130634,0.6682664054848189,0.908807974405293,0.5369692676976351,0.7793111306351042,6823,8380,3387,83514,102104,10210,15203,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9528393937422754,0.7288613303269448,0.841249186727391,0.9652356172304134,0.7810329205678043,0.901112466896001,2586,962,488,26710,30746,3074,3548,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8940198229256444,0.47771536946531473,0.6414299706170421,0.9220841404226608,0.547598143735106,0.7690594275462384,6549,7160,3661,84734,102104,10210,13709,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9572952579197294,0.7778479015462291,0.8018867924528302,0.9745591211332755,0.7896844465801698,0.8840170177667461,2465,704,609,26968,30746,3074,3169,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9016395048186163,0.506761681107782,0.6129285014691479,0.9337171088427971,0.5548118267653708,0.7565063306536971,6258,6091,3952,85803,102104,10210,12349,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9572627333636896,0.8017832647462277,0.7605725439167209,0.9791124602486267,0.7806343906510851,0.8629519422724867,2338,578,736,27094,30746,3074,2916,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.906644205907702,0.5302516509013029,0.5819784524975514,0.9427166082660456,0.5549122151662309,0.7407028775578056,5942,5264,4268,86630,102104,10210,11206,1,42,5.0,coarse
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_prices,standard_zscore,0.8899694269173226,0.4750926970820571,0.9586857514638907,0.8823359352413992,0.6353346987172578,0.9197189185400589,2947,3256,127,24416,30746,3074,6203,1,42,2.25,refine
standard_zscore__threshold_2p250__attempt_01,standard_zscore__threshold_2p250,new_products,standard_zscore,0.8236993653529734,0.33107844412644727,0.747796278158668,0.8321326746033474,0.4589582519311112,0.788838207113855,7635,15426,2575,76468,102104,10210,23061,1,42,2.25,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9243804072074416,0.5750651433152937,0.9333116460637606,0.9233882625036137,0.7116457894084088,0.9283366949728981,2869,2120,205,25552,30746,3074,4989,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8565776071456555,0.3833280707293969,0.7134182174338883,0.8724835136135112,0.49869916472682463,0.7889522374786745,7284,11718,2926,80176,102104,10210,19002,1,42,2.75,refine
