run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_prices,hybrid_weighted,0.8150724221999139,0.3277660060658939,0.8081335791845933,0.8158433872069201,0.4663769915166563,0.8119793325926531,7889,16180,1873,71680,97622,9762,24069
hybrid_weighted__threshold_5p000__w_0p250,hybrid_weighted__threshold_5p000__w_0p250,new_products,hybrid_weighted,0.7610980767696114,0.256744518855584,0.7330417850416574,0.7642153872345255,0.38029311915210734,0.7484663062654845,22964,66479,8363,215469,313275,31327,89443
