run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,w,stage
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_prices,hybrid_weighted,0.5512874677577159,0.16208063091210756,0.8363353346675562,0.5196170475602223,0.27153764236593686,0.6592223428936902,7522,38887,1472,42063,89944,8994,46409,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_1p000__w_0p800__attempt_01,hybrid_weighted__threshold_1p000__w_0p800,new_products,hybrid_weighted,0.5198406796507431,0.14410492213022896,0.7696521202887511,0.4920839647889595,0.24275743707093822,0.6154132488498422,21217,126016,6350,122088,275671,27567,147233,1,42,1.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_prices,hybrid_weighted,0.6970337098639153,0.22290692732681683,0.8164331776740049,0.6837677578752316,0.3502003052270126,0.7471617518001741,7343,25599,1651,55351,89944,8994,32942,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p300__attempt_01,hybrid_weighted__threshold_2p000__w_0p300,new_products,hybrid_weighted,0.6465968491426374,0.18788090004110594,0.7626872710124424,0.6336979653693612,0.3014920450553154,0.6952074308101829,21025,90881,6542,157223,275671,27567,111906,1,42,2.0,0.3,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_prices,hybrid_weighted,0.7003580005336654,0.2246787893655515,0.8146542139203914,0.6876590487955528,0.35221728157673354,0.7484679965381186,7327,25284,1667,55666,89944,8994,32611,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p400__attempt_01,hybrid_weighted__threshold_2p000__w_0p400,new_products,hybrid_weighted,0.6477721631945326,0.1883147155331624,0.7619617658794936,0.6350844807016413,0.30199340085831977,0.6956364656902941,21005,90537,6562,157567,275671,27567,111542,1,42,2.0,0.4,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_prices,hybrid_weighted,0.7041492484212399,0.22686678243612007,0.8134311763397821,0.6920074119827053,0.354783958100965,0.7502668879571724,7316,24932,1678,56018,89944,8994,32248,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p500__attempt_01,hybrid_weighted__threshold_2p000__w_0p500,new_products,hybrid_weighted,0.6493610136720946,0.1889451127277966,0.7612362607465448,0.6369304807661303,0.3027461390309527,0.6963149987856847,20985,90079,6582,158025,275671,27567,111064,1,42,2.0,0.5,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_prices,hybrid_weighted,0.7086854042515343,0.22943396226415094,0.8112074716477652,0.6972946263125386,0.3576996617149581,0.752097474270834,7296,24504,1698,56446,89944,8994,31800,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p600__attempt_01,hybrid_weighted__threshold_2p000__w_0p600,new_products,hybrid_weighted,0.650844666286987,0.18953125706278534,0.7605107556135959,0.6386595943636539,0.3034403902100129,0.6969271774650312,20965,89650,6602,158454,275671,27567,110615,1,42,2.0,0.6,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_prices,hybrid_weighted,0.7137885795606155,0.232503912862938,0.8093173226595508,0.7031747992588018,0.36123173122255037,0.7543815651895269,7279,24028,1715,56922,89944,8994,31307,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p700__attempt_01,hybrid_weighted__threshold_2p000__w_0p700,new_products,hybrid_weighted,0.6523537114894203,0.19013988616661068,0.7598215257372946,0.640412891368136,0.30416473048327136,0.6975668428338386,20946,89215,6621,158889,275671,27567,110161,1,42,2.0,0.7,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_prices,hybrid_weighted,0.7174130570132526,0.23457348805637263,0.8068712474983322,0.7074737492279185,0.36347699782124165,0.7555396922808575,7257,23680,1737,57270,89944,8994,30937,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_2p000__w_0p800__attempt_01,hybrid_weighted__threshold_2p000__w_0p800,new_products,hybrid_weighted,0.6535290255413155,0.19057117614376407,0.7589871948344035,0.6418114984038952,0.3046491649558089,0.6979446316048556,20923,88868,6644,159236,275671,27567,109791,1,42,2.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_prices,hybrid_weighted,0.7806746419994663,0.28356523492639646,0.7817433844785413,0.780555898702903,0.41617094320636894,0.7811494159421083,7031,17764,1963,63186,89944,8994,24795,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p300__attempt_01,hybrid_weighted__threshold_3p000__w_0p300,new_products,hybrid_weighted,0.7303488578776876,0.23222178961592194,0.7356259295534516,0.7297625189436688,0.35300671059159394,0.7326883589570703,20279,67047,7288,181057,275671,27567,87326,1,42,3.0,0.3,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_prices,hybrid_weighted,0.784143467046162,0.28665602096384557,0.778407827440516,0.7847807288449661,0.4190082891941228,0.7815877827585298,7001,17422,1993,63528,89944,8994,24423,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p400__attempt_01,hybrid_weighted__threshold_3p000__w_0p400,new_products,hybrid_weighted,0.7316728999423225,0.2329385222786238,0.734102368774259,0.7314029600490117,0.3536576841075111,0.7327514213568502,20237,66640,7330,181464,275671,27567,86877,1,42,3.0,0.4,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_prices,hybrid_weighted,0.7867562038601796,0.2887773722627737,0.7741827885256838,0.788153180975911,0.42064882498640727,0.7811367533494495,6963,17149,2031,63801,89944,8994,24112,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p500__attempt_01,hybrid_weighted__threshold_3p000__w_0p500,new_products,hybrid_weighted,0.7345059872093909,0.23481131856123136,0.7326876337650089,0.7347080256666559,0.35564555178940876,0.733697134268537,20198,65820,7369,182284,275671,27567,86018,1,42,3.0,0.5,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_prices,hybrid_weighted,0.7881126033976696,0.28972001671541997,0.7708472314876584,0.7900308832612724,0.4211517434090633,0.7803801119657658,6933,16997,2061,63953,89944,8994,23930,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p600__attempt_01,hybrid_weighted__threshold_3p000__w_0p600,new_products,hybrid_weighted,0.7337369545581508,0.23386984392419174,0.7305473936228098,0.7340913487892174,0.35431346158921173,0.7323172273946693,20139,65973,7428,182131,275671,27567,86112,1,42,3.0,0.6,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_prices,hybrid_weighted,0.7904585075157876,0.29161202994797175,0.7665110073382255,0.7931192093885114,0.42249119043971195,0.7797016122387365,6894,16747,2100,64203,89944,8994,23641,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p700__attempt_01,hybrid_weighted__threshold_3p000__w_0p700,new_products,hybrid_weighted,0.7361311128120114,0.23536648233198987,0.7287336307904378,0.7369530519459582,0.35581257361471497,0.7328318178590993,20089,65263,7478,182841,275671,27567,85352,1,42,3.0,0.7,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_prices,hybrid_weighted,0.7965511874054968,0.29767340726244834,0.7610629308427841,0.8004941321803583,0.42795961111632125,0.7805295704581822,6845,16150,2149,64800,89944,8994,22995,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_3p000__w_0p800__attempt_01,hybrid_weighted__threshold_3p000__w_0p800,new_products,hybrid_weighted,0.7390875355042786,0.2373124252365781,0.7268473174447709,0.7404475542514429,0.3578035714285714,0.7336159202990368,20037,64396,7530,183708,275671,27567,84433,1,42,3.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_prices,hybrid_weighted,0.8229676242995642,0.32790224032586557,0.7339337336001779,0.8328597899938234,0.45328755364806866,0.7818336749178989,6601,13530,2393,67420,89944,8994,20131,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p300__attempt_01,hybrid_weighted__threshold_4p000__w_0p300,new_products,hybrid_weighted,0.7735960619724237,0.2629717301988953,0.7012007109950303,0.7816399574372037,0.38249581985297754,0.7403286391171778,19330,54176,8237,193928,275671,27567,73506,1,42,4.0,0.3,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_prices,hybrid_weighted,0.8244352041270123,0.3295209430649611,0.7303758060929508,0.8348857319332922,0.45414635832555567,0.7808843316754931,6569,13366,2425,67584,89944,8994,19935,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p400__attempt_01,hybrid_weighted__threshold_4p000__w_0p400,new_products,hybrid_weighted,0.7751486373249272,0.2641439614056247,0.6991330213661262,0.7835947828330055,0.383424018461967,0.7401601097389487,19273,53691,8294,194413,275671,27567,72964,1,42,4.0,0.4,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_prices,hybrid_weighted,0.8256025971715735,0.33070228698644,0.7267066933511229,0.8365904879555282,0.45455177689686355,0.7797152731549923,6536,13228,2458,67722,89944,8994,19764,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p500__attempt_01,hybrid_weighted__threshold_4p000__w_0p500,new_products,hybrid_weighted,0.7755512912130764,0.2640801001251564,0.6965212028875104,0.7843323767452358,0.3829630220591168,0.7391238938866823,19201,53508,8366,194596,275671,27567,72709,1,42,4.0,0.5,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_prices,hybrid_weighted,0.8286267010584364,0.3346383680197816,0.7222592839670892,0.8404447189623224,0.4573681616559882,0.7791142412583976,6496,12916,2498,68034,89944,8994,19412,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p600__attempt_01,hybrid_weighted__threshold_4p000__w_0p600,new_products,hybrid_weighted,0.7770385713404747,0.26504470783946765,0.6935466318424203,0.7863154161158225,0.3835228982367455,0.7384757331239123,19119,53016,8448,195088,275671,27567,72135,1,42,4.0,0.6,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_prices,hybrid_weighted,0.8318286934092324,0.33885209713024284,0.7168112074716477,0.8446077825818407,0.4601713062098501,0.7780901775966845,6447,12579,2547,68371,89944,8994,19026,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p700__attempt_01,hybrid_weighted__threshold_4p000__w_0p700,new_products,hybrid_weighted,0.7791135084938206,0.26679169757449367,0.6914789422135161,0.7888506432786251,0.3850286822331744,0.7385618514239383,19062,52387,8505,195717,275671,27567,71449,1,42,4.0,0.7,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_prices,hybrid_weighted,0.8332184470337098,0.34033278400935624,0.7118078719146097,0.8467078443483632,0.4604927171372056,0.776333245983331,6402,12409,2592,68541,89944,8994,18811,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_4p000__w_0p800__attempt_01,hybrid_weighted__threshold_4p000__w_0p800,new_products,hybrid_weighted,0.7793928269567709,0.266628295476879,0.6889759495048428,0.7894391061812788,0.3844697928158622,0.7374988527160574,18993,52241,8574,195863,275671,27567,71234,1,42,4.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_prices,hybrid_weighted,0.845603931335053,0.3591293833131802,0.6934623082054703,0.8625077208153181,0.47319904404233526,0.7733799809418588,6237,11130,2757,69820,89944,8994,17367,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p300__attempt_01,hybrid_weighted__threshold_5p000__w_0p300,new_products,hybrid_weighted,0.8043863881220731,0.2910284463894967,0.6657960605071281,0.8197852513462096,0.40501803978683265,0.7387894089712929,18354,44712,9213,203392,275671,27567,63066,1,42,5.0,0.3,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_prices,hybrid_weighted,0.8468157964955972,0.36070347076636383,0.688681343117634,0.8643854231006795,0.4734388137277383,0.7715478689960075,6194,10978,2800,69972,89944,8994,17172,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p400__attempt_01,hybrid_weighted__threshold_5p000__w_0p400,new_products,hybrid_weighted,0.8047854144977165,0.2911255411255411,0.6635469945949868,0.8204785090123496,0.4046947421984757,0.7378523217995051,18292,44540,9275,203564,275671,27567,62832,1,42,5.0,0.4,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_prices,hybrid_weighted,0.8483056123810371,0.36294506012732847,0.6845674894374028,0.8664978381717109,0.4743816935048925,0.7701793620190982,6157,10807,2837,70143,89944,8994,16964,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p500__attempt_01,hybrid_weighted__threshold_5p000__w_0p500,new_products,hybrid_weighted,0.8054528767987927,0.2915146861201766,0.6610077266296659,0.821502273240254,0.40459616985845126,0.7368984665852162,18222,44286,9345,203818,275671,27567,62508,1,42,5.0,0.5,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_prices,hybrid_weighted,0.8503513297162679,0.36622334052240596,0.6796753391149656,0.869314391599753,0.47597913260141717,0.7686686892986354,6113,10579,2881,70371,89944,8994,16692,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p600__attempt_01,hybrid_weighted__threshold_5p000__w_0p600,new_products,hybrid_weighted,0.8063706374627726,0.2922789679537736,0.6587223854608771,0.822775932673395,0.4049009989297182,0.7361935377809403,18159,43970,9408,204134,275671,27567,62129,1,42,5.0,0.6,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_prices,hybrid_weighted,0.8514186604998666,0.3677360774818402,0.6754503002001334,0.8709697344039531,0.4762091400799561,0.7670050642390704,6075,10445,2919,70505,89944,8994,16520,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p700__attempt_01,hybrid_weighted__threshold_5p000__w_0p700,new_products,hybrid_weighted,0.8069256468761676,0.2925721122752555,0.656400769035441,0.8236505658917228,0.4047419336800313,0.7352855668839169,18095,43753,9472,204351,275671,27567,61848,1,42,5.0,0.7,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_prices,hybrid_weighted,0.852130214355599,0.36846285434995113,0.6705581498776962,0.8723038912909203,0.4755934074599795,0.7648074813148434,6031,10337,2963,70613,89944,8994,16368,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_5p000__w_0p800__attempt_01,hybrid_weighted__threshold_5p000__w_0p800,new_products,hybrid_weighted,0.8077164446024427,0.29310344827586204,0.6536801247868829,0.8248315222648567,0.4047300863588891,0.7342860290120233,18020,43460,9547,204644,275671,27567,61480,1,42,5.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_prices,hybrid_weighted,0.8588121497820866,0.3807377840726196,0.6575494774293974,0.8811735639283509,0.4822440575692095,0.7611932845773712,5914,9619,3080,71331,89944,8994,15533,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p300__attempt_01,hybrid_weighted__threshold_6p000__w_0p300,new_products,hybrid_weighted,0.8213232440118837,0.308944521766706,0.6361229005695215,0.8419009770096412,0.41589981975144674,0.7318145198666715,17536,39225,10031,208879,275671,27567,56761,1,42,6.0,0.3,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_prices,hybrid_weighted,0.859957306768656,0.3827015761365117,0.6533244385145652,0.8829153798641136,0.4826679809429933,0.7594933803566665,5876,9478,3118,71472,89944,8994,15354,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p400__attempt_01,hybrid_weighted__threshold_6p000__w_0p400,new_products,hybrid_weighted,0.821892763475302,0.30932983848115614,0.6335836326042007,0.8428159159062328,0.41570372838595276,0.730749183794623,17466,38998,10101,209106,275671,27567,56464,1,42,6.0,0.4,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_prices,hybrid_weighted,0.8621697945388241,0.3870110897137924,0.6479875472537248,0.8859666460778258,0.4845965160271068,0.7576908036531651,5828,9231,3166,71719,89944,8994,15059,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p500__attempt_01,hybrid_weighted__threshold_6p000__w_0p500,new_products,hybrid_weighted,0.8234562213653231,0.31118349231347425,0.6307541625857003,0.8448674749298681,0.41675854465270123,0.730002518245851,17388,38489,10179,209615,275671,27567,55877,1,42,6.0,0.5,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_prices,hybrid_weighted,0.8630592368584897,0.3886916326120453,0.6450967311541027,0.8872760963557752,0.48509677689059816,0.7565572743621485,5802,9125,3192,71825,89944,8994,14927,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p600__attempt_01,hybrid_weighted__threshold_6p000__w_0p600,new_products,hybrid_weighted,0.8236230869405923,0.3110201590464394,0.6285050966735589,0.8453027762551188,0.41612027763767806,0.7288875791976779,17326,38381,10241,209723,275671,27567,55707,1,42,6.0,0.6,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_prices,hybrid_weighted,0.8637485546562306,0.3896147857287929,0.639871025127863,0.8886226065472513,0.484325689038502,0.7540582591571976,5755,9016,3239,71934,89944,8994,14771,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p700__attempt_01,hybrid_weighted__threshold_6p000__w_0p700,new_products,hybrid_weighted,0.8241128011288819,0.3112390370664453,0.6256393513984111,0.8461653177699674,0.41568551837167544,0.7275948876850584,17247,38167,10320,209937,275671,27567,55414,1,42,6.0,0.7,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_prices,hybrid_weighted,0.8654051409766077,0.39288172931295606,0.6345341338670225,0.8910562075355157,0.48528911564625854,0.7519345575749145,5707,8819,3287,72131,89944,8994,14526,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_6p000__w_0p800__attempt_01,hybrid_weighted__threshold_6p000__w_0p800,new_products,hybrid_weighted,0.8256109637937977,0.3128752623414545,0.6219029999637248,0.8482450907683875,0.4163084917801899,0.7263099659603758,17144,37651,10423,210453,275671,27567,54795,1,42,6.0,0.8,coarse
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_prices,hybrid_weighted,0.801587654540603,0.30384683566743487,0.7622859684233934,0.8059542927733169,0.4345015526966221,0.7838160808325502,6856,15708,2138,65242,89944,8994,22564,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p200__attempt_01,hybrid_weighted__threshold_3p500__w_0p200,new_products,hybrid_weighted,0.7553605566055189,0.24941238577659347,0.7198099176551674,0.7593106116789733,0.370460952523197,0.7392964959117124,19843,59716,7724,188388,275671,27567,79559,1,42,3.5,0.2,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_prices,hybrid_weighted,0.802888463933114,0.30496137185727684,0.7592839670891706,0.8077331686226066,0.43514830980979385,0.7831339889324679,6829,15564,2165,65386,89944,8994,22393,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p250__attempt_01,hybrid_weighted__threshold_3p500__w_0p250,new_products,hybrid_weighted,0.7561912569693584,0.24998738711467636,0.7189755867522762,0.7603263147712249,0.370983893459116,0.7393619264513404,19820,59464,7747,188640,275671,27567,79284,1,42,3.5,0.25,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_prices,hybrid_weighted,0.8044783420795162,0.30662585523946706,0.7573938181009562,0.8097096973440395,0.4365267542454342,0.7831150102154675,6812,15404,2182,65546,89944,8994,22216,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p300__attempt_01,hybrid_weighted__threshold_3p500__w_0p300,new_products,hybrid_weighted,0.7569348970330575,0.2504650427080038,0.7179961548227953,0.7612614065069487,0.3713787151005704,0.739312357996931,19793,59232,7774,188872,275671,27567,79025,1,42,3.5,0.3,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_prices,hybrid_weighted,0.8060348661389309,0.30829250589729634,0.7556148543473427,0.8116368128474367,0.43791481409884664,0.7831250424566036,6796,15248,2198,65702,89944,8994,22044,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p350__attempt_01,hybrid_weighted__threshold_3p500__w_0p350,new_products,hybrid_weighted,0.7573230408711834,0.2506719407677874,0.7172343744331992,0.7617773191887273,0.3715039974446418,0.739170399154164,19772,59104,7795,189000,275671,27567,78876,1,42,3.5,0.35,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_prices,hybrid_weighted,0.8091923863737437,0.31191857787602467,0.7530575939515233,0.8154292773316862,0.4411228344405367,0.7836231298430574,6773,14941,2221,66009,89944,8994,21714,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p500__w_0p400__attempt_01,hybrid_weighted__threshold_3p500__w_0p400,new_products,hybrid_weighted,0.7590461093114619,0.2520641645716619,0.7165088693002503,0.7637724502627931,0.3729325579639,0.7397632964269554,19752,58609,7815,189495,275671,27567,78361,1,42,3.5,0.4,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_prices,hybrid_weighted,0.8142177354798541,0.31803603433638333,0.7497220369134979,0.8213835701050031,0.44661544575440454,0.7847352185714642,6743,14459,2251,66491,89944,8994,21202,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p200__attempt_01,hybrid_weighted__threshold_3p750__w_0p200,new_products,hybrid_weighted,0.7656300445095785,0.25707615225203956,0.7109950302898393,0.7717005771773128,0.3776165843038658,0.7407261810175674,19600,56642,7967,191462,275671,27567,76242,1,42,3.75,0.2,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_prices,hybrid_weighted,0.8147402828426576,0.31845083092656595,0.7478318879252835,0.8221741815935762,0.44668769716088325,0.7841224843253438,6726,14395,2268,66555,89944,8994,21121,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p250__attempt_01,hybrid_weighted__threshold_3p750__w_0p250,new_products,hybrid_weighted,0.7652527832089702,0.2565282365895863,0.7098704973337686,0.7714063457259859,0.376866857324436,0.739999058301381,19569,56715,7998,191389,275671,27567,76284,1,42,3.75,0.25,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_prices,hybrid_weighted,0.8157409054522814,0.31953902566788894,0.74605292417167,0.8234836318715256,0.4474377354716101,0.7838127145978552,6710,14289,2284,66661,89944,8994,20999,1,42,3.75,0.3,refine
hybrid_weighted__threshold_3p750__w_0p300__attempt_01,hybrid_weighted__threshold_3p750__w_0p300,new_products,hybrid_weighted,0.7657243598347305,0.256832036998108,0.7091087169441724,0.7720149614677716,0.3770869703604394,0.7398935996399186,19548,56564,8019,191540,275671,27567,76112,1,42,3.75,0.3,refine
