schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,25.791151799960062,257617,34016,74523,0.3095738162314837,0.8437977652684323,0.4527431193106298,coarse,1,0.4527431193106298,0.8151162692818079,0.25,0.8152046095954845,0.0,0.3399178781489291,0.0,0.9006174654513378,0.0,0.4935546245568805,0.0,0.8518462530757808,0.0,0.7443876387155643,0.0,0.23877100509077803,0.0,0.7112184648416533,0.0,0.35751627373604505,0.0,0.7294129737625381,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,26.51264929980971,257617,34016,74523,0.33632240859199347,0.8138117944849981,0.4756314966992714,coarse,1,0.4756314966992714,0.815989570354281,0.0,0.8386935559736595,0.0,0.36906854130052724,0.0,0.8644516318729786,0.0,0.5172868830826076,0.0,0.850021429209805,0.0,0.7714933644646619,0.0,0.2599147656054149,0.0,0.6956521739130435,0.0,0.3784355951381538,0.0,0.7365818996913919,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.571544599952176,257617,34016,74523,0.36540805553208855,0.780765697878951,0.4974975889800869,coarse,1,0.4974975889800869,0.8129607159311575,0.25,0.8581843838193791,0.0,0.3989203011791448,0.0,0.8256395177888857,0.0,0.5379310344827587,0.0,0.8435259021815604,0.0,0.7998336084161937,0.0,0.2872128156889573,0.0,0.6760601180891036,0.0,0.403152882807186,0.0,0.741641948013551,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.95533000002615,257617,34016,74523,0.3799722055549036,0.749616788848217,0.503918779386731,coarse,1,0.503918779386731,0.8035602930698109,0.5,0.8673565380997178,0.0,0.41431436063550825,0.0,0.7897677153778301,0.0,0.5435046539862404,0.0,0.8317556306216408,0.0,0.81243374528669,0.0,0.29984051036682613,0.0,0.6559312936124531,0.0,0.41155173865454237,0.0,0.7377711721155413,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.408443900058046,257617,34016,74523,0.3996051457992694,0.72205189957865,0.514001550461606,coarse,1,0.514001550461606,0.7956750884397144,0.75,0.8777340075258702,0.0,0.43600135089496794,0.0,0.7591884739782417,0.0,0.5538989595623727,0.0,0.8224131592253242,0.0,0.8251680689183205,0.0,0.3146806672426397,0.0,0.6353998926462695,0.0,0.4209075958931508,0.0,0.7332862566066248,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p250,iqr__multiplier_1p250,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,26.022613700013608,257617,34016,74523,0.32145480870636406,0.8284064647084475,0.46286564036370914,refine,1,0.46286564036370914,0.8151191596141135,0.125,0.8269931796801505,0.0,0.3535377358490566,0.0,0.8815054395765951,0.0,0.5046713239626295,0.0,0.8506825652456699,0.0,0.75521651033909,0.0,0.24659464537341474,0.0,0.7045088566827697,0.0,0.36531904529956166,0.0,0.7321378798071488,0.0,1.25
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p750,iqr__multiplier_1p750,tuning,iqr,COMPETITOR_1_COUNTRY_4,by_competitor,ok,,27.803108799969777,257617,34016,74523,0.3438107791966296,0.7952707856598016,0.4797195506195975,refine,1,0.4797195506195975,0.8115248910290326,0.125,0.8448965192850423,0.0,0.3766934104958569,0.0,0.8421052631578947,0.0,0.5205379861868412,0.0,0.8436545055251693,0.0,0.780363109375629,0.0,0.2670846394984326,0.0,0.6859903381642513,0.0,0.38447653429602885,0.0,0.7365557905380471,0.0,1.75
