run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_prices,modified_mad,0.7857142857142857,0.275,0.7333333333333333,0.7913669064748201,0.4,0.7617976971708881,11,29,4,110,154,15,40,1,42,1.0,coarse
modified_mad__threshold_1p000__attempt_01,modified_mad__threshold_1p000,new_products,modified_mad,0.3159420289855073,0.11175337186897881,0.8405797101449275,0.2576489533011272,0.19727891156462585,0.4653756358953544,58,461,11,160,690,69,519,1,42,1.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_prices,modified_mad,0.8896103896103896,0.45454545454545453,0.6666666666666666,0.9136690647482014,0.5405405405405405,0.7804567315566792,10,12,5,127,154,15,22,1,42,2.0,coarse
modified_mad__threshold_2p000__attempt_01,modified_mad__threshold_2p000,new_products,modified_mad,0.36086956521739133,0.11885245901639344,0.8405797101449275,0.3075684380032206,0.20825852782764812,0.5084641466873306,58,430,11,191,690,69,488,1,42,2.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,3.0,coarse
modified_mad__threshold_3p000__attempt_01,modified_mad__threshold_3p000,new_products,modified_mad,0.4579710144927536,0.1360381861575179,0.8260869565217391,0.4170692431561997,0.2336065573770492,0.5869714317901087,57,362,12,259,690,69,419,1,42,3.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,4.0,coarse
modified_mad__threshold_4p000__attempt_01,modified_mad__threshold_4p000,new_products,modified_mad,0.4782608695652174,0.13895781637717122,0.8115942028985508,0.44122383252818037,0.23728813559322037,0.5984101475247159,56,347,13,274,690,69,403,1,42,4.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.0,coarse
modified_mad__threshold_5p000__attempt_01,modified_mad__threshold_5p000,new_products,modified_mad,0.4985507246376812,0.1421188630490956,0.7971014492753623,0.46537842190016104,0.24122807017543857,0.6090597791334602,55,332,14,289,690,69,387,1,42,5.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,6.0,coarse
modified_mad__threshold_6p000__attempt_01,modified_mad__threshold_6p000,new_products,modified_mad,0.5565217391304348,0.15451895043731778,0.7681159420289855,0.533011272141707,0.25728155339805825,0.6398550268718651,53,290,16,331,690,69,343,1,42,6.0,coarse
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.5,refine
modified_mad__threshold_5p500__attempt_01,modified_mad__threshold_5p500,new_products,modified_mad,0.5057971014492754,0.14210526315789473,0.782608695652174,0.4750402576489533,0.24053452115812918,0.6097299700858734,54,326,15,295,690,69,380,1,42,5.5,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_prices,modified_mad,0.922077922077922,0.5882352941176471,0.6666666666666666,0.9496402877697842,0.625,0.7956717446157404,10,7,5,132,154,15,17,1,42,5.75,refine
modified_mad__threshold_5p750__attempt_01,modified_mad__threshold_5p750,new_products,modified_mad,0.5550724637681159,0.15606936416184972,0.782608695652174,0.5297906602254429,0.2602409638554217,0.6439089823629873,54,292,15,329,690,69,346,1,42,5.75,refine
