run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8589103376313632,0.4123629429524869,0.9672008945210585,0.8468800463748913,0.5782085561497327,0.9050431693603518,2595,3698,88,20453,26834,2683,6293,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8148439219138034,0.3191830196235483,0.7516504243948444,0.8218651763884037,0.448088455772114,0.7859741144768619,7173,15300,2370,70590,95433,9543,22473,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9050458373705002,0.5136336093718441,0.9478196049198658,0.9002939836859757,0.6662300235787267,0.923751204561582,2543,2408,140,21743,26834,2683,4951,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.848962099064265,0.3693050711027636,0.7211568689091481,0.8631621841890791,0.48846617928880687,0.7889710629107874,6882,11753,2661,74137,95433,9543,18635,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9326600581352016,0.6080947680157947,0.9183749534103616,0.9342470291085255,0.7317000742390497,0.9262769951970689,2464,1588,219,22563,26834,2683,4052,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.873984889922773,0.4206658572432743,0.6898250026197212,0.8944463849109325,0.5226262305493807,0.7855007828222605,6583,9066,2960,76824,95433,9543,15649,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9462249385108444,0.6781609195402298,0.8796123742079761,0.9536251086911515,0.7658607820866461,0.9158714134419542,2360,1120,323,23031,26834,2683,3480,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8894302809300766,0.46295616418239227,0.6606937021900869,0.9148445686342996,0.544426215352733,0.7774522782650318,6305,7314,3238,78576,95433,9543,13619,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9520011925169561,0.7223461906279885,0.8445769660827432,0.9639352407767794,0.7786941580756014,0.9022846009743771,2266,871,417,23280,26834,2683,3137,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8993639516729014,0.49748578023246226,0.6324007125641832,0.9290254977296543,0.5568884377595276,0.7664961753032616,6035,6096,3508,79794,95433,9543,12131,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9561004695535514,0.7707808564231738,0.7983600447260529,0.9736242805680925,0.7843280849505676,0.8816477324763635,2142,637,541,23514,26834,2683,2779,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9061750128362307,0.5268483909198651,0.6055747668448077,0.9395738735592036,0.56347503900156,0.7543091073386875,5779,5190,3764,80700,95433,9543,10969,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9557278080047701,0.792106291520125,0.7554975773387999,0.977971926628297,0.7733689431514689,0.8595669963842475,2027,532,656,23619,26834,2683,2559,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9120744396592374,0.5572337042925278,0.5876558734150686,0.9481196879729887,0.5720405977457031,0.7464369386209321,5608,4456,3935,81434,95433,9543,10064,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9215174778266378,0.5649921153412931,0.9347745061498323,0.9200447186451907,0.7042965459140691,0.9273803682995018,2508,1931,175,22220,26834,2683,4439,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8603942032630222,0.390205646566748,0.7038667085822069,0.8777855396437304,0.5020742235676645,0.7860305456088134,6717,10497,2826,75393,95433,9543,17214,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.940523216814489,0.6451268357810414,0.9004845322400298,0.9449712227236967,0.7517112632233977,0.9224597386740719,2416,1329,267,22822,26834,2683,3745,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.882839269435101,0.4436958614051973,0.6763072409095672,0.9057864710676446,0.5358462368716012,0.7826812563879195,6454,8092,3089,77798,95433,9543,14546,1,42,3.25,refine
