run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_prices,hybrid_weighted,0.8361776635120459,0.3513318191203799,0.7542945805164579,0.8452748876439081,0.47938017256559257,0.7984899916695624,6806,12566,2217,68649,90238,9023,19372
hybrid_weighted__threshold_4p000__w_0p250,hybrid_weighted__threshold_4p000__w_0p250,new_products,hybrid_weighted,0.8135342919866341,0.30534108727150033,0.678187268559337,0.8285724081856565,0.4210929694663802,0.7496180749628856,15384,34999,7300,169163,226846,22684,50383
