run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.49012866015971607,0.15146656606620768,0.8907376594564614,0.44562203462936717,0.2589069804933097,0.6300256567220011,3212,17994,394,14464,36064,3606,21206,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.5019792895530214,0.14400440817857812,0.8050203172106436,0.46830806425773003,0.24430654175865704,0.614001226742309,12283,73013,2975,64309,152580,15258,85296,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6639585181898846,0.21276739321141777,0.8743760399334443,0.6405816747797153,0.3422523744911805,0.7484044815791931,3153,11666,453,20792,36064,3606,14819,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.635771398610565,0.18876605731225296,0.8012845720277887,0.6173810460086512,0.3055506960237923,0.7033476432242526,12226,52542,3032,84780,152580,15258,64768,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7529392191659272,0.2670414617006325,0.8430393788130893,0.7429293240495409,0.40560373582388265,0.7914029794287821,3040,8344,566,24114,36064,3606,11384,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.7093131472014681,0.22425460128513752,0.775396513304496,0.7019705509677984,0.3478938469455267,0.7377706402825114,11831,40926,3427,96396,152580,15258,52757,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7981643744454303,0.3063376568596436,0.8056017748197448,0.7973380984657096,0.44388417755367104,0.8014592860871824,2905,6578,701,25880,36064,3606,9483,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7518875344081793,0.2500829407471303,0.7410538733779001,0.7530912745226548,0.3739643796199832,0.7470483290872906,11307,33906,3951,103416,152580,15258,45213,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.8245064330079858,0.3353887075323419,0.769273433166944,0.8306426766898761,0.46712132693441105,0.7993693411885403,2774,5497,832,26961,36064,3606,8271,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7804496002097261,0.27039750270624074,0.7039585791060428,0.7889486025545798,0.39071679307397106,0.7452430054968782,10741,28982,4517,108340,152580,15258,39723,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8403671251109139,0.35511248821231306,0.7310038824181919,0.8525170990202724,0.47801251246713206,0.7894259364954468,2636,4787,970,27671,36064,3606,7423,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.8010682920435181,0.28837796158699003,0.6740726176432036,0.815178922532442,0.4039432083734265,0.7412757854935027,10285,25380,4973,111942,152580,15258,35665,1,42,6.0,coarse
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_prices,modified_sn,0.7775621118012422,0.28732421498747834,0.8272323904603439,0.7720438720808429,0.4265084358021161,0.7991618721145896,2983,7399,623,25059,36064,3606,10382,1,42,3.5,refine
modified_sn__threshold_3p500__attempt_01,modified_sn__threshold_3p500,new_products,modified_sn,0.7312426268187181,0.23662622997770186,0.7580941145628523,0.7282591281804809,0.36067413978578444,0.743026889789526,11567,37316,3691,100006,152580,15258,48883,1,42,3.5,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_prices,modified_sn,0.7851319875776398,0.2934489979060724,0.8161397670549085,0.7816871033335387,0.43168316831683173,0.7987276947899455,2943,7086,663,25372,36064,3606,10029,1,42,3.75,refine
modified_sn__threshold_3p750__attempt_01,modified_sn__threshold_3p750,new_products,modified_sn,0.7400183510289684,0.24167125259281208,0.7483287455760912,0.7390949738570659,0.3653526174324843,0.743697529004939,11418,35828,3840,101494,152580,15258,47246,1,42,3.75,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_prices,modified_sn,0.8042923691215617,0.3119825708061002,0.7942318358291736,0.8054100683960811,0.447989989050524,0.799801423615587,2864,6316,742,26142,36064,3606,9180,1,42,4.25,refine
modified_sn__threshold_4p250__attempt_01,modified_sn__threshold_4p250,new_products,modified_sn,0.7593197011403854,0.2551502292793101,0.7329925285096343,0.7622449425438022,0.3785348022541503,0.7474756502916081,11184,32649,4074,104673,152580,15258,43833,1,42,4.25,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.8109194764862466,0.3189042948934731,0.7845257903494176,0.8138517468728819,0.45347439288290453,0.7990542440552467,2829,6042,777,26416,36064,3606,8871,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7665355878883209,0.2601526429850184,0.7238170140254293,0.7712820960953088,0.3827412926702478,0.7471727402461767,11044,31408,4214,105914,152580,15258,42452,1,42,4.5,refine
