run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8292564716615349,0.36534809268001517,0.9598004276550249,0.814752047135594,0.5292406854268196,0.8843072787631854,6733,11696,282,51441,70152,7015,18429,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8034872761545712,0.2992278772688685,0.7192343195841229,0.812848513638253,0.42262728920735976,0.7646100624707829,14804,34670,5779,150581,205834,20583,49474,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.8864038088721633,0.4660836177474403,0.9344262295081968,0.8810681533807435,0.6219460126191945,0.907355053164591,6555,7509,460,55628,70152,7015,14064,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.834886364740519,0.3393965537901119,0.688043531069329,0.8512018828508349,0.45456588027603917,0.7652868410795718,14162,27565,6421,157686,205834,20583,41727,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9171085642604629,0.55249343832021,0.9002138275124733,0.918985697768345,0.6847384114936298,0.9095513357789449,6315,5115,700,58022,70152,7015,11430,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8599794008764344,0.38369006607556333,0.6601564397804013,0.8821814727046008,0.48531171312748905,0.763136803109967,13588,21826,6995,163425,205834,20583,35414,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9351408370395712,0.6274956035998759,0.8647184604419101,0.9429652976859845,0.7272509291451864,0.9029947399986181,6066,3601,949,59536,70152,7015,9667,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.8725186315186023,0.41051032999019205,0.630374580964874,0.8994229450853167,0.49722168997892313,0.7529763356961156,12975,18632,7608,166619,205834,20583,31607,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9438647508267761,0.6803845702896002,0.8272273699215966,0.95682404928964,0.746654657745754,0.8896690630631151,5803,2726,1212,60411,70152,7015,8529,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.8819096942196138,0.43464832233609435,0.6016615653694797,0.9130477028464083,0.5046968925114621,0.7411785953139618,12384,16108,8199,169143,205834,20583,28492,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9478560839320332,0.7185262335633381,0.7867426942266572,0.9657570046090248,0.7510887316276538,0.871666374121642,5519,2162,1496,60975,70152,7015,7681,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.8877785011222635,0.45201403722917305,0.5757178253898848,0.9224511608574313,0.5064210773734482,0.728746578967761,11850,14366,8733,170885,205834,20583,26216,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.948953700535979,0.7450756494433343,0.7441197434069851,0.9717123081552814,0.7445973896298409,0.8503354122991217,5220,1786,1795,61351,70152,7015,7006,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.8925250444532973,0.4683268162173287,0.5527862799397562,0.9302729809825588,0.5070635946343419,0.7171067845766181,11378,12917,9205,172334,205834,20583,24295,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.9040084388185654,0.5111481393319051,0.9183178902352103,0.9024185501370037,0.6567438067081252,0.9103335098033745,6442,6161,573,56976,70152,7015,12603,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.84785798264621,0.3605995272358885,0.6744400719039985,0.8671262233402249,0.4699390656736629,0.7647383032249816,13882,24615,6701,160636,205834,20583,38497,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9271866803512373,0.5909394372913687,0.8832501781895937,0.9320683592821959,0.7081142857142858,0.9073310004738523,6196,4289,819,58848,70152,7015,10485,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.8667664234285881,0.39756221736396036,0.644949715784871,0.8914121921069252,0.4919035090969727,0.7582321807642632,13275,20116,7308,165135,205834,20583,33391,1,42,3.25,refine
