run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_prices,hybrid_avg,0.5317600148367952,0.1629998939217142,0.8905760982960473,0.4918925880610471,0.2755640041605394,0.6618668913430797,7683,39452,944,38193,86272,8627,47135,1,42,1.0,coarse
hybrid_avg__threshold_1p000__attempt_01,hybrid_avg__threshold_1p000,new_products,hybrid_avg,0.501444462987794,0.1411048349484376,0.78350070497511,0.47010528133102714,0.2391414130325,0.6069001724628048,27229,165741,7524,147040,347534,34753,192970,1,42,1.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_prices,hybrid_avg,0.7039827522255193,0.23477933565446504,0.8676248985742436,0.6858007598686329,0.36955663078898,0.7713739785105289,7485,24396,1142,53249,86272,8627,31881,1,42,2.0,coarse
hybrid_avg__threshold_2p000__attempt_01,hybrid_avg__threshold_2p000,new_products,hybrid_avg,0.6339178324998418,0.17747302189638456,0.7320806836819843,0.6230109885191236,0.2856886193925102,0.6753475478718116,25442,117915,9311,194866,347534,34753,143357,1,42,2.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_prices,hybrid_avg,0.7853648924332344,0.2954413833043766,0.8278660020864727,0.7806426685556056,0.4354745282156031,0.8039076595450777,7142,17032,1485,60613,86272,8627,24174,1,42,3.0,coarse
hybrid_avg__threshold_3p000__attempt_01,hybrid_avg__threshold_3p000,new_products,hybrid_avg,0.7187670846593427,0.21408662968578354,0.6785313498115271,0.7232376646919091,0.32547964113181505,0.7005279643654047,23581,86566,11172,226215,347534,34753,110147,1,42,3.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_prices,hybrid_avg,0.820834106083086,0.3324173127883011,0.7852092268459487,0.824792324038895,0.4670918807102224,0.8047574436232658,6774,13604,1853,64041,86272,8627,20378,1,42,4.0,coarse
hybrid_avg__threshold_4p000__attempt_01,hybrid_avg__threshold_4p000,new_products,hybrid_avg,0.7617988455805763,0.23847276370526865,0.6301038759243807,0.7764314328555763,0.3459973613316585,0.699451538873008,21898,69928,12855,242853,347534,34753,91826,1,42,4.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_prices,hybrid_avg,0.8460682492581603,0.3674887509255568,0.7478845485104904,0.8569772683366604,0.49282004277421326,0.8005748293655732,6452,11105,2175,66540,86272,8627,17557,1,42,5.0,coarse
hybrid_avg__threshold_5p000__attempt_01,hybrid_avg__threshold_5p000,new_products,hybrid_avg,0.7946963462567691,0.2651720287976592,0.594567375478376,0.8169326141933174,0.3667684333842167,0.6969372140757082,20663,57260,14090,255521,347534,34753,77923,1,42,5.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_prices,hybrid_avg,0.8614382418397626,0.3935223708634705,0.712646342877014,0.8779702492111533,0.5070515463917525,0.7910008136880448,6148,9475,2479,68170,86272,8627,15623,1,42,6.0,coarse
hybrid_avg__threshold_6p000__attempt_01,hybrid_avg__threshold_6p000,new_products,hybrid_avg,0.8134196941881945,0.28285029732694417,0.5638937645670877,0.8411444429169291,0.3767313551909417,0.6887061103701004,19597,49687,15156,263094,347534,34753,69284,1,42,6.0,coarse
hybrid_avg__threshold_3p500__attempt_01,hybrid_avg__threshold_3p500,new_prices,hybrid_avg,0.8077128152818991,0.31781987918725974,0.8050307175147792,0.8080108184686715,0.45572361297942837,0.8065193915533208,6945,14907,1682,62738,86272,8627,21852,1,42,3.5,refine
