schema_version,sweep_id,run_id,candidate_id,experiment_family,detector_family,dataset_name,dataset_granularity,status,error,training_time_sec,n_train,n_eval_prices,n_eval_products,combined_precision,combined_recall,combined_f1,stage,attempt_count,weighted_f1_mean,rank_score,default_distance,new_prices_accuracy_mean,new_prices_accuracy_std,new_prices_precision_mean,new_prices_precision_std,new_prices_recall_mean,new_prices_recall_std,new_prices_f1_mean,new_prices_f1_std,new_prices_g_mean_mean,new_prices_g_mean_std,new_products_accuracy_mean,new_products_accuracy_std,new_products_precision_mean,new_products_precision_std,new_products_recall_mean,new_products_recall_std,new_products_f1_mean,new_products_f1_std,new_products_g_mean_mean,new_products_g_mean_std,multiplier
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p000,iqr__multiplier_1p000,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,83.61076830001548,836863,104126,235527,0.28161209782250113,0.8294390571758756,0.4204393993744891,coarse,1,0.4204393993744891,0.7958014372741237,0.25,0.7791617847607706,0.0,0.2970680256749347,0.0,0.8845562812139839,0.0,0.4447663889894966,0.0,0.8239262819052973,0.0,0.7547584777966008,0.0,0.24554826616682288,0.0,0.7008322010869565,0.0,0.3636764236061384,0.0,0.7301767998013854,0.0,1.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p500,iqr__multiplier_1p500,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,85.71799310017377,836863,104126,235527,0.31844060871531826,0.7908308987643856,0.45404629823027937,coarse,1,0.45404629823027937,0.8006034703505615,0.0,0.8186716093963083,0.0,0.3368899503100805,0.0,0.8399923165578179,0.0,0.48090616666208447,0.0,0.8280628446040722,0.0,0.7897183762371193,0.0,0.27539214499420644,0.0,0.6761209239130435,0.0,0.3913732718894009,0.0,0.7365315970923699,0.0,1.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p000,iqr__multiplier_2p000,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,83.70574699994177,836863,104126,235527,0.3470566648012997,0.7515278181581869,0.4748339954834605,coarse,1,0.4748339954834605,0.7952472211697006,0.25,0.8423352476806946,0.0,0.36693995125193885,0.0,0.7952362658470995,0.0,0.5021681778209054,0.0,0.8209853330008203,0.0,0.8138769652736204,0.0,0.3006623297498084,0.0,0.6495414402173914,0.0,0.41105423669608915,0.0,0.7351916268970884,0.0,2.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_2p500,iqr__multiplier_2p500,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,98.69541789987125,836863,104126,235527,0.3676728636987964,0.7146429078488032,0.48553381402896706,coarse,1,0.48553381402896706,0.7848754749323225,0.5,0.8574707565833701,0.0,0.39001738266699776,0.0,0.7542258932001537,0.0,0.5141585098372999,0.0,0.8095543897180751,0.0,0.8272469822992693,0.0,0.31553565277299345,0.0,0.6222826086956522,0.0,0.4187428571428572,0.0,0.727291340432233,0.0,2.5
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_3p000,iqr__multiplier_3p000,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,96.48558459989727,836863,104126,235527,0.38346635639369897,0.6797699325819706,0.4903034381231407,coarse,1,0.4903034381231407,0.7721739510922309,0.75,0.8674970708564623,0.0,0.40744791381855966,0.0,0.7156165962351133,0.0,0.5192515418655703,0.0,0.7955318933043056,0.0,0.8372118695521108,0.0,0.3275093890690242,0.0,0.5961277173913043,0.0,0.4227578627241384,0.0,0.7176720859307232,0.0,3.0
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p250,iqr__multiplier_1p250,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,85.04769219993614,836863,104126,235527,0.2998760591084761,0.810665736402082,0.4377928316794828,refine,1,0.4377928316794828,0.7993931471950327,0.125,0.8005205232122621,0.0,0.3171532460196985,0.0,0.8628505570495582,0.0,0.46382198817728904,0.0,0.8274987850525377,0.0,0.7723785383416764,0.0,0.25956262298229055,0.0,0.6889011548913043,0.0,0.3770581331846016,0.0,0.7338133255275214,0.0,1.25
phase2.v1,all_global_single_attempt_batch,iqr__multiplier_1p750,iqr__multiplier_1p750,tuning,iqr,COMPETITOR_2_COUNTRY_2,by_competitor,ok,,86.87058690004051,836863,104126,235527,0.33175556523260025,0.7711284073743297,0.4639221024899437,refine,1,0.4639221024899437,0.7980629728164248,0.125,0.8311660872404587,0.0,0.3518640985368273,0.0,0.8176142912024587,0.0,0.4919956076980871,0.0,0.8251086712485737,0.0,0.7998913075783244,0.0,0.28483565418940376,0.0,0.6626613451086957,0.0,0.39841725700427594,0.0,0.7349563431414107,0.0,1.75
