run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,decimal_shift,38,33,0.868421052631579
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,list_price_violation,36,36,1.0
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_drop,32,29,0.90625
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,price_spike,39,38,0.9743589743589743
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,decimal_shift,30,13,0.43333333333333335
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,list_price_violation,29,10,0.3448275862068966
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_drop,24,9,0.375
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,price_spike,35,15,0.42857142857142855
