run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_prices,hybrid_max,0.7083906464924347,0.24682395644283123,0.9379310344827586,0.6829640947288006,0.3908045977011494,0.8003581822431534,136,415,9,894,1454,145,551
hybrid_max__threshold_3p000,hybrid_max__threshold_3p000,new_products,hybrid_max,0.8543771043771043,0.31543624161073824,0.3983050847457627,0.9046728971962616,0.352059925093633,0.600279780589811,47,102,71,968,1188,118,149
