run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_prices,modified_sn,0.4689225488733025,0.14708936534115205,0.8985074626865671,0.4211988061681313,0.2527951288646265,0.6151831195804538,2408,13963,272,10161,26804,2680,16371,1,42,1.0,coarse
modified_sn__threshold_1p000__attempt_01,modified_sn__threshold_1p000,new_products,modified_sn,0.4903502376204573,0.1427608395893979,0.8185891241324783,0.4538817420500908,0.24312159993738017,0.6095429908419153,9318,55952,2065,46502,113837,11383,65270,1,42,1.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_prices,modified_sn,0.6324429189673183,0.1997152905710936,0.8899253731343284,0.6038385010777649,0.3262207632334838,0.7330560711054125,2385,9557,295,14567,26804,2680,11942,1,42,2.0,coarse
modified_sn__threshold_2p000__attempt_01,modified_sn__threshold_2p000,new_products,modified_sn,0.6250779623496754,0.18542567092170067,0.810331195642625,0.6044956761083022,0.3017929590367753,0.699886922282191,9224,40521,2159,61933,113837,11383,49745,1,42,2.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_prices,modified_sn,0.7141098343530816,0.24194717762817194,0.8716417910447761,0.6966091858729896,0.378759627077422,0.7792263332514989,2336,7319,344,16805,26804,2680,9655,1,42,3.0,coarse
modified_sn__threshold_3p000__attempt_01,modified_sn__threshold_3p000,new_products,modified_sn,0.695107917460931,0.2178950678503181,0.7913555301765791,0.6844144689323989,0.3417039678324862,0.7359450896109847,9008,32333,2375,70121,113837,11383,41341,1,42,3.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_prices,modified_sn,0.7581704223250261,0.27228078581696213,0.8481343283582089,0.74817609020063,0.4122234312658687,0.7965888687120741,2273,6075,407,18049,26804,2680,8348,1,42,4.0,coarse
modified_sn__threshold_4p000__attempt_01,modified_sn__threshold_4p000,new_products,modified_sn,0.7365794952431987,0.24196948682385575,0.7663181937977686,0.7332754211646202,0.367803006345793,0.7496147652649124,8723,27327,2660,75127,113837,11383,36050,1,42,4.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_prices,modified_sn,0.7874197880913296,0.2949728260869565,0.8100746268656717,0.7849030011606699,0.43247011952191233,0.7973894944072034,2171,5189,509,18935,26804,2680,7360,1,42,5.0,coarse
modified_sn__threshold_5p000__attempt_01,modified_sn__threshold_5p000,new_products,modified_sn,0.7650939501216651,0.2616697703289882,0.7406659052973733,0.7678079918792824,0.38671651033185794,0.7541148462932068,8431,23789,2952,78665,113837,11383,32220,1,42,5.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_prices,modified_sn,0.8058125652887629,0.3115952842859275,0.7791044776119403,0.8087796385342397,0.4451551007355293,0.793803399957063,2088,4613,592,19511,26804,2680,6701,1,42,6.0,coarse
modified_sn__threshold_6p000__attempt_01,modified_sn__threshold_6p000,new_products,modified_sn,0.7804404543338281,0.27230753789019374,0.715013616796978,0.7877096062623226,0.39440783097499515,0.7504819082158788,8139,21750,3244,80704,113837,11383,29889,1,42,6.0,coarse
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_prices,modified_sn,0.7720116400537234,0.28215873015873016,0.8291044776119403,0.7656690432764053,0.4210326859308384,0.7967556916328355,2222,5653,458,18471,26804,2680,7875,1,42,4.5,refine
modified_sn__threshold_4p500__attempt_01,modified_sn__threshold_4p500,new_products,modified_sn,0.7524706378418264,0.2527456349556871,0.7541070016691558,0.7522888320612178,0.3786000970317117,0.7531973682474442,8584,25379,2799,77075,113837,11383,33963,1,42,4.5,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_prices,modified_sn,0.7791001343083122,0.2882529726904482,0.823134328358209,0.7742082573370916,0.4269815155327591,0.7982965576228839,2206,5447,474,18677,26804,2680,7653,1,42,4.75,refine
modified_sn__threshold_4p750__attempt_01,modified_sn__threshold_4p750,new_products,modified_sn,0.7595157989054525,0.25770384510499045,0.7471668277255556,0.7608878130673278,0.38322894606407426,0.753996109767518,8505,24498,2878,77956,113837,11383,33003,1,42,4.75,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_prices,modified_sn,0.7921951947470527,0.29874651810584957,0.8003731343283582,0.7912866854584646,0.4350912778904666,0.7958169416346256,2145,5035,535,19089,26804,2680,7180,1,42,5.25,refine
modified_sn__threshold_5p250__attempt_01,modified_sn__threshold_5p250,new_products,modified_sn,0.7689415567873363,0.26416287303995956,0.7340771325661074,0.7728151170281297,0.3885156340811345,0.7531971223469658,8356,23276,3027,79178,113837,11383,31632,1,42,5.25,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_prices,modified_sn,0.7971944485897627,0.30325528269560253,0.7925373134328358,0.7977118222516996,0.4386617100371747,0.7951203584998776,2124,4880,556,19244,26804,2680,7004,1,42,5.5,refine
modified_sn__threshold_5p500__attempt_01,modified_sn__threshold_5p500,new_products,modified_sn,0.7729648532550928,0.2668923275306254,0.7273126592286744,0.7780369726901829,0.39049123882744147,0.7522473925415258,8279,22741,3104,79713,113837,11383,31020,1,42,5.5,refine
