run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.931610337972167,0.6109443058316065,0.8703536357611904,0.9384166382178311,0.7179347015852506,0.9037446170969334,43341,27600,6456,420573,497970,49797,70941
standard_zscore__threshold_2p500,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8523316983227759,0.3321737178767815,0.47174784538243697,0.8946186202875809,0.38984458898141955,0.6496417524756816,38480,77363,43089,656761,815693,81569,115843
