run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted,attempt_index,attempt_seed,threshold,stage
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_prices,standard_zscore,0.8959174331837786,0.48904367709017,0.9115087899295622,0.8941850905942059,0.6365596731634389,0.9028053887192857,46198,48268,4485,407887,506838,50683,94466,1,42,2.0,coarse
standard_zscore__threshold_2p000__attempt_01,standard_zscore__threshold_2p000,new_products,standard_zscore,0.8327560048118079,0.3091650354996004,0.5447106358664598,0.864760719253674,0.3944496575367769,0.6863267161177729,53386,119292,44622,762789,980089,98008,172678,1,42,2.0,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_prices,standard_zscore,0.9320848081635552,0.6089251503824873,0.8967898506402542,0.9360064013328803,0.7253403124650911,0.9161883217164665,45452,29191,5231,426964,506838,50683,74643,1,42,2.5,coarse
standard_zscore__threshold_2p500__attempt_01,standard_zscore__threshold_2p500,new_products,standard_zscore,0.8608350874257338,0.36352129702055036,0.5216104807770794,0.8985263258136158,0.4284481096891526,0.6846026210864977,51122,89508,46886,792573,980089,98008,140630,1,42,2.5,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_prices,standard_zscore,0.9496939850603151,0.6965690559440559,0.8804727423396405,0.9573850993631551,0.7777981123689507,0.9181238935521645,44625,19439,6058,436716,506838,50683,64064,1,42,3.0,coarse
standard_zscore__threshold_3p000__attempt_01,standard_zscore__threshold_3p000,new_products,standard_zscore,0.8831565296621021,0.4282335961884558,0.502561015427312,0.925444488658071,0.4624296450684655,0.6819767752215684,49255,65764,48753,816317,980089,98008,115019,1,42,3.0,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_prices,standard_zscore,0.9582489868557607,0.7547635484984466,0.8628336917704161,0.9688505003781609,0.8051885880522541,0.9143067614400013,43731,14209,6952,441946,506838,50683,57940,1,42,3.5,coarse
standard_zscore__threshold_3p500__attempt_01,standard_zscore__threshold_3p500,new_products,standard_zscore,0.893568849359599,0.46888388714485973,0.4846237041874133,0.9390067352091248,0.47662388488053553,0.6745850000363005,47497,53801,50511,828280,980089,98008,101298,1,42,3.5,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_prices,standard_zscore,0.9623508892387705,0.7918613886990413,0.8458260166130656,0.975297870241475,0.8179545888189277,0.9082578447762251,42869,11268,7814,444887,506838,50683,54137,1,42,4.0,coarse
standard_zscore__threshold_4p000__attempt_01,standard_zscore__threshold_4p000,new_products,standard_zscore,0.9000856044706144,0.5004531408667547,0.4676454983266672,0.9481340149033932,0.4834934147717983,0.6658758171610988,45833,45750,52175,836331,980089,98008,91583,1,42,4.0,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_prices,standard_zscore,0.9645942095896519,0.8196446006639329,0.82816723556222,0.9797524964102114,0.8238838781859401,0.9007768405588749,41974,9236,8709,446919,506838,50683,51210,1,42,4.5,coarse
standard_zscore__threshold_4p500__attempt_01,standard_zscore__threshold_4p500,new_products,standard_zscore,0.9049994439280514,0.5293356806668343,0.45097338992735286,0.9554462685399641,0.4870225390756279,0.6564151450240218,44199,39300,53809,842781,980089,98008,83499,1,42,4.5,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_prices,standard_zscore,0.9658865357372572,0.8411835625395917,0.8122052759307855,0.982961931799498,0.8264404738004417,0.8935137755214909,41165,7772,9518,448383,506838,50683,48937,1,42,5.0,coarse
standard_zscore__threshold_5p000__attempt_01,standard_zscore__threshold_5p000,new_products,standard_zscore,0.9087297174032154,0.5557437935752916,0.43511754142518977,0.9613527555859382,0.4880882209873929,0.6467622804809235,42645,34090,55363,847991,980089,98008,76735,1,42,5.0,coarse
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_prices,standard_zscore,0.942245845812666,0.6559000422315746,0.8886608922123789,0.9481996251274238,0.7547422749514042,0.9179476700014984,45040,23629,5643,432526,506838,50683,68669,1,42,2.75,refine
standard_zscore__threshold_2p750__attempt_01,standard_zscore__threshold_2p750,new_products,standard_zscore,0.8727095192375386,0.39475589411061096,0.5118357685086932,0.9128061935355143,0.4457358141849265,0.6835253174299727,50164,76912,47844,805169,980089,98008,127076,1,42,2.75,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_prices,standard_zscore,0.9546758530339082,0.728446357026265,0.8717124084998915,0.9638938518705265,0.7936659061921784,0.9166450955262316,44181,16470,6502,439685,506838,50683,60651,1,42,3.25,refine
standard_zscore__threshold_3p250__attempt_01,standard_zscore__threshold_3p250,new_products,standard_zscore,0.889562070383404,0.45217147398438595,0.4934495143253612,0.9335741275461097,0.4719095641652396,0.678728001355735,48362,58593,49646,823488,980089,98008,106955,1,42,3.25,refine
