run_id,candidate_id,dataset_split,detector_name,accuracy,precision,recall,tnr,f1,g_mean,tp,fp,fn,tn,n_rows,n_injected,n_predicted
iqr__multiplier_1p500,iqr__multiplier_1p500,new_prices,iqr,0.8272971225980843,0.3547503521677884,0.8879529872673849,0.8205580221119526,0.5069619191410837,0.8535906202393072,9066,16490,1144,75406,102106,10210,25556
iqr__multiplier_1p500,iqr__multiplier_1p500,new_products,iqr,0.7712389689788741,0.26493499516492963,0.7256474396703944,0.7763045495232217,0.3881542699724518,0.7505487384347567,19726,54730,7458,189933,271847,27184,74456
