run_id,candidate_id,dataset_split,detector_name,anomaly_type,injected_count,detected_count,detection_rate
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,decimal_shift,7134,6967,0.9765909728062798
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,list_price_violation,456,397,0.8706140350877193
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_drop,7105,5843,0.8223786066150598
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_prices,standard_zscore,price_spike,7114,6836,0.9609221253865617
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,decimal_shift,29756,22912,0.7699959671998925
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,list_price_violation,1533,130,0.08480104370515329
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_drop,29694,16942,0.5705529736647134
standard_zscore__threshold_3p000,standard_zscore__threshold_3p000,new_products,standard_zscore,price_spike,29774,22937,0.7703701215825889
